New Zealand, Life tables (period 1x10), Females	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1948-1949       72      0.04316  0.04225  0.50   61710    2607   60407   648543  10.51
1948-1949       73      0.04662  0.04556  0.50   59103    2692   57757   588136   9.95
1948-1949       74      0.05222  0.05089  0.50   56411    2871   54975   530379   9.40
1948-1949       75      0.05420  0.05277  0.50   53540    2825   52127   475404   8.88
1948-1949       76      0.06611  0.06399  0.50   50714    3245   49092   423277   8.35
1948-1949       77      0.08115  0.07798  0.50   47469    3702   45618   374185   7.88
1948-1949       78      0.08672  0.08311  0.50   43767    3638   41949   328566   7.51
1948-1949       79      0.09025  0.08635  0.50   40130    3465   38397   286618   7.14
1948-1949       80      0.08915  0.08535  0.50   36665    3129   35100   248221   6.77
1948-1949       81      0.09568  0.09132  0.50   33535    3062   32004   213121   6.36
1948-1949       82      0.11552  0.10921  0.50   30473    3328   28809   181117   5.94
1948-1949       83      0.12338  0.11621  0.50   27145    3154   25568   152308   5.61
1948-1949       84      0.13855  0.12957  0.50   23991    3109   22436   126740   5.28
1948-1949       85      0.15171  0.14102  0.50   20882    2945   19410   104304   4.99
1948-1949       86      0.15997  0.14813  0.50   17937    2657   16609    84894   4.73
1948-1949       87      0.16642  0.15363  0.50   15280    2348   14107    68285   4.47
1948-1949       88      0.18919  0.17284  0.50   12933    2235   11815    54179   4.19
1948-1949       89      0.20859  0.18889  0.50   10697    2021    9687    42364   3.96
1948-1949       90      0.21509  0.19421  0.50    8677    1685    7834    32677   3.77
1948-1949       91      0.23195  0.20785  0.50    6992    1453    6265    24842   3.55
1948-1949       92      0.24971  0.22200  0.50    5538    1230    4924    18577   3.35
1948-1949       93      0.26836  0.23661  0.50    4309    1020    3799    13654   3.17
1948-1949       94      0.28786  0.25164  0.50    3289     828    2876     9854   3.00
1948-1949       95      0.30819  0.26704  0.50    2462     657    2133     6979   2.84
1948-1949       96      0.32928  0.28273  0.50    1804     510    1549     4846   2.69
1948-1949       97      0.35109  0.29866  0.50    1294     387    1101     3297   2.55
1948-1949       98      0.37353  0.31475  0.50     908     286     765     2196   2.42
1948-1949       99      0.39654  0.33092  0.50     622     206     519     1431   2.30
1948-1949      100      0.42001  0.34711  0.50     416     144     344      912   2.19
1948-1949      101      0.44385  0.36324  0.50     272      99     222      568   2.09
1948-1949      102      0.46795  0.37922  0.50     173      66     140      346   2.00
1948-1949      103      0.49220  0.39499  0.50     107      42      86      205   1.91
1948-1949      104      0.51648  0.41048  0.50      65      27      52      119   1.83
1948-1949      105      0.54069  0.42563  0.50      38      16      30       67   1.76
1948-1949      106      0.56471  0.44037  0.50      22      10      17       37   1.70
1948-1949      107      0.58843  0.45466  0.50      12       6      10       20   1.64
1948-1949      108      0.61174  0.46846  0.50       7       3       5       11   1.59
1948-1949      109      0.63456  0.48172  0.50       4       2       3        6   1.55
1948-1949      110+     0.65678  1.00000  1.52       2       2       3        3   1.52
1950-1959        0      0.02272  0.02228  0.13  100000    2228   98072  7262292  72.62
1950-1959        1      0.00281  0.00281  0.50   97772     275   97635  7164219  73.27
1950-1959        2      0.00134  0.00133  0.50   97497     130   97432  7066585  72.48
1950-1959        3      0.00123  0.00123  0.50   97367     119   97308  6969152  71.58
1950-1959        4      0.00075  0.00075  0.50   97248      73   97211  6871845  70.66
1950-1959        5      0.00061  0.00061  0.50   97175      59   97146  6774633  69.72
1950-1959        6      0.00058  0.00058  0.50   97116      56   97088  6677488  68.76
1950-1959        7      0.00043  0.00043  0.50   97060      41   97039  6580400  67.80
1950-1959        8      0.00046  0.00046  0.50   97018      44   96996  6483361  66.83
1950-1959        9      0.00045  0.00045  0.50   96974      43   96952  6386364  65.86
1950-1959       10      0.00041  0.00041  0.50   96930      40   96911  6289412  64.89
1950-1959       11      0.00043  0.00043  0.50   96891      41   96870  6192501  63.91
1950-1959       12      0.00051  0.00051  0.50   96850      50   96825  6095631  62.94
1950-1959       13      0.00048  0.00048  0.50   96800      46   96777  5998806  61.97
1950-1959       14      0.00050  0.00050  0.50   96754      49   96730  5902030  61.00
1950-1959       15      0.00047  0.00047  0.50   96705      45   96683  5805300  60.03
1950-1959       16      0.00053  0.00053  0.50   96660      51   96635  5708617  59.06
1950-1959       17      0.00068  0.00068  0.50   96609      65   96576  5611983  58.09
1950-1959       18      0.00075  0.00074  0.50   96544      72   96508  5515406  57.13
1950-1959       19      0.00069  0.00069  0.50   96472      67   96438  5418899  56.17
1950-1959       20      0.00083  0.00083  0.50   96405      80   96365  5322460  55.21
1950-1959       21      0.00073  0.00073  0.50   96325      70   96290  5226095  54.25
1950-1959       22      0.00084  0.00084  0.50   96256      81   96215  5129804  53.29
1950-1959       23      0.00086  0.00086  0.50   96174      83   96133  5033589  52.34
1950-1959       24      0.00100  0.00099  0.50   96091      96   96044  4937457  51.38
1950-1959       25      0.00076  0.00076  0.50   95996      73   95959  4841413  50.43
1950-1959       26      0.00094  0.00094  0.50   95923      90   95877  4745454  49.47
1950-1959       27      0.00102  0.00102  0.50   95832      98   95784  4649576  48.52
1950-1959       28      0.00102  0.00102  0.50   95735      98   95686  4553793  47.57
1950-1959       29      0.00111  0.00111  0.50   95637     106   95584  4458107  46.61
1950-1959       30      0.00102  0.00102  0.50   95531      98   95482  4362523  45.67
1950-1959       31      0.00114  0.00114  0.50   95433     108   95379  4267041  44.71
1950-1959       32      0.00104  0.00104  0.50   95325      99   95275  4171662  43.76
1950-1959       33      0.00125  0.00125  0.50   95225     119   95166  4076387  42.81
1950-1959       34      0.00124  0.00124  0.50   95106     118   95047  3981221  41.86
1950-1959       35      0.00161  0.00161  0.50   94988     153   94912  3886174  40.91
1950-1959       36      0.00151  0.00151  0.50   94836     143   94764  3791262  39.98
1950-1959       37      0.00172  0.00172  0.50   94693     163   94611  3696497  39.04
1950-1959       38      0.00197  0.00197  0.50   94530     186   94437  3601886  38.10
1950-1959       39      0.00204  0.00203  0.50   94344     192   94248  3507449  37.18
1950-1959       40      0.00222  0.00222  0.50   94152     209   94048  3413201  36.25
1950-1959       41      0.00194  0.00194  0.50   93943     183   93852  3319154  35.33
1950-1959       42      0.00262  0.00261  0.50   93761     245   93638  3225302  34.40
1950-1959       43      0.00279  0.00278  0.50   93516     260   93385  3131664  33.49
1950-1959       44      0.00290  0.00290  0.50   93255     270   93120  3038278  32.58
1950-1959       45      0.00372  0.00371  0.50   92985     345   92813  2945158  31.67
1950-1959       46      0.00358  0.00358  0.50   92640     331   92474  2852345  30.79
1950-1959       47      0.00412  0.00411  0.50   92309     379   92119  2759871  29.90
1950-1959       48      0.00448  0.00447  0.50   91930     411   91724  2667752  29.02
1950-1959       49      0.00508  0.00507  0.50   91519     464   91287  2576028  28.15
1950-1959       50      0.00534  0.00533  0.50   91055     485   90812  2484741  27.29
1950-1959       51      0.00499  0.00498  0.50   90569     451   90344  2393929  26.43
1950-1959       52      0.00646  0.00644  0.50   90118     580   89828  2303585  25.56
1950-1959       53      0.00704  0.00702  0.50   89538     628   89224  2213757  24.72
1950-1959       54      0.00752  0.00749  0.50   88910     666   88577  2124533  23.90
1950-1959       55      0.00713  0.00710  0.50   88243     627   87930  2035956  23.07
1950-1959       56      0.00914  0.00910  0.50   87617     797   87218  1948026  22.23
1950-1959       57      0.00914  0.00910  0.50   86820     790   86425  1860808  21.43
1950-1959       58      0.01108  0.01102  0.50   86030     948   85556  1774383  20.63
1950-1959       59      0.01152  0.01145  0.50   85082     975   84595  1688827  19.85
1950-1959       60      0.01282  0.01274  0.50   84108    1072   83572  1604232  19.07
1950-1959       61      0.01183  0.01176  0.50   83036     977   82548  1520660  18.31
1950-1959       62      0.01493  0.01482  0.50   82059    1216   81451  1438113  17.53
1950-1959       63      0.01707  0.01692  0.50   80843    1368   80159  1356662  16.78
1950-1959       64      0.01885  0.01867  0.50   79475    1484   78733  1276503  16.06
1950-1959       65      0.02094  0.02072  0.50   77991    1616   77183  1197770  15.36
1950-1959       66      0.02084  0.02062  0.50   76375    1575   75587  1120587  14.67
1950-1959       67      0.02321  0.02294  0.50   74800    1716   73942  1044999  13.97
1950-1959       68      0.02570  0.02537  0.50   73084    1854   72157   971058  13.29
1950-1959       69      0.02940  0.02897  0.50   71230    2064   70198   898901  12.62
1950-1959       70      0.03087  0.03040  0.50   69166    2103   68115   828703  11.98
1950-1959       71      0.03290  0.03236  0.50   67064    2170   65978   760588  11.34
1950-1959       72      0.04106  0.04023  0.50   64893    2611   63588   694609  10.70
1950-1959       73      0.04535  0.04434  0.50   62282    2762   60901   631021  10.13
1950-1959       74      0.05063  0.04938  0.50   59520    2939   58051   570120   9.58
1950-1959       75      0.05772  0.05611  0.50   56582    3175   54994   512069   9.05
1950-1959       76      0.06394  0.06196  0.50   53407    3309   51753   457075   8.56
1950-1959       77      0.06514  0.06309  0.50   50098    3160   48518   405322   8.09
1950-1959       78      0.07894  0.07594  0.50   46938    3565   45155   356804   7.60
1950-1959       79      0.08418  0.08078  0.50   43373    3504   41621   311649   7.19
1950-1959       80      0.09111  0.08714  0.50   39869    3474   38132   270028   6.77
1950-1959       81      0.08827  0.08454  0.50   36395    3077   34857   231896   6.37
1950-1959       82      0.10863  0.10304  0.50   33318    3433   31602   197039   5.91
1950-1959       83      0.11802  0.11145  0.50   29885    3331   28220   165437   5.54
1950-1959       84      0.14134  0.13201  0.50   26555    3506   24802   137217   5.17
1950-1959       85      0.14797  0.13777  0.50   23049    3176   21461   112416   4.88
1950-1959       86      0.16691  0.15405  0.50   19873    3062   18343    90954   4.58
1950-1959       87      0.17995  0.16509  0.50   16812    2776   15424    72612   4.32
1950-1959       88      0.18707  0.17107  0.50   14036    2401   12836    57187   4.07
1950-1959       89      0.21625  0.19515  0.50   11635    2271   10500    44352   3.81
1950-1959       90      0.22957  0.20593  0.50    9365    1928    8400    33852   3.61
1950-1959       91      0.22600  0.20305  0.50    7436    1510    6681    25451   3.42
1950-1959       92      0.26561  0.23447  0.50    5926    1390    5231    18770   3.17
1950-1959       93      0.28394  0.24864  0.50    4537    1128    3973    13539   2.98
1950-1959       94      0.29482  0.25694  0.50    3409     876    2971     9566   2.81
1950-1959       95      0.33704  0.28844  0.50    2533     731    2168     6595   2.60
1950-1959       96      0.36202  0.30653  0.50    1802     552    1526     4428   2.46
1950-1959       97      0.38777  0.32479  0.50    1250     406    1047     2902   2.32
1950-1959       98      0.41415  0.34311  0.50     844     290     699     1855   2.20
1950-1959       99      0.44105  0.36136  0.50     554     200     454     1156   2.08
1950-1959      100      0.46829  0.37944  0.50     354     134     287      701   1.98
1950-1959      101      0.49572  0.39725  0.50     220      87     176      415   1.89
1950-1959      102      0.52317  0.41470  0.50     132      55     105      239   1.80
1950-1959      103      0.55049  0.43167  0.50      78      33      61      134   1.72
1950-1959      104      0.57751  0.44811  0.50      44      20      34       73   1.65
1950-1959      105      0.60407  0.46394  0.50      24      11      19       39   1.59
1950-1959      106      0.63003  0.47910  0.50      13       6      10       20   1.53
1950-1959      107      0.65526  0.49356  0.50       7       3       5       10   1.48
1950-1959      108      0.67964  0.50726  0.50       3       2       3        5   1.44
1950-1959      109      0.70308  0.52021  0.50       2       1       1        2   1.40
1950-1959      110+     0.72550  1.00000  1.38       1       1       1        1   1.38
1960-1969        0      0.01695  0.01670  0.11  100000    1670   98521  7426452  74.26
1960-1969        1      0.00170  0.00170  0.50   98330     167   98247  7327931  74.52
1960-1969        2      0.00097  0.00096  0.50   98163      95   98116  7229684  73.65
1960-1969        3      0.00078  0.00078  0.50   98069      77   98030  7131568  72.72
1960-1969        4      0.00055  0.00055  0.50   97992      54   97965  7033538  71.78
1960-1969        5      0.00041  0.00041  0.50   97938      40   97918  6935574  70.82
1960-1969        6      0.00035  0.00035  0.50   97898      34   97881  6837656  69.84
1960-1969        7      0.00036  0.00036  0.50   97863      35   97846  6739775  68.87
1960-1969        8      0.00032  0.00032  0.50   97829      31   97813  6641929  67.89
1960-1969        9      0.00033  0.00033  0.50   97797      32   97781  6544116  66.92
1960-1969       10      0.00023  0.00023  0.50   97765      23   97754  6446335  65.94
1960-1969       11      0.00022  0.00022  0.50   97742      22   97731  6348581  64.95
1960-1969       12      0.00034  0.00034  0.50   97720      33   97704  6250850  63.97
1960-1969       13      0.00032  0.00032  0.50   97687      31   97672  6153146  62.99
1960-1969       14      0.00040  0.00040  0.50   97656      39   97637  6055474  62.01
1960-1969       15      0.00045  0.00045  0.50   97617      44   97595  5957838  61.03
1960-1969       16      0.00042  0.00042  0.50   97573      41   97553  5860242  60.06
1960-1969       17      0.00056  0.00056  0.50   97533      54   97506  5762689  59.08
1960-1969       18      0.00054  0.00054  0.50   97479      53   97453  5665183  58.12
1960-1969       19      0.00051  0.00051  0.50   97426      50   97402  5567731  57.15
1960-1969       20      0.00057  0.00057  0.50   97377      56   97349  5470329  56.18
1960-1969       21      0.00061  0.00061  0.50   97321      60   97291  5372980  55.21
1960-1969       22      0.00055  0.00055  0.50   97261      54   97234  5275689  54.24
1960-1969       23      0.00052  0.00052  0.50   97207      51   97182  5178455  53.27
1960-1969       24      0.00057  0.00057  0.50   97157      56   97129  5081272  52.30
1960-1969       25      0.00060  0.00060  0.50   97101      58   97072  4984143  51.33
1960-1969       26      0.00068  0.00068  0.50   97043      66   97010  4887071  50.36
1960-1969       27      0.00072  0.00072  0.50   96977      70   96943  4790061  49.39
1960-1969       28      0.00072  0.00072  0.50   96908      69   96873  4693118  48.43
1960-1969       29      0.00070  0.00070  0.50   96838      68   96804  4596245  47.46
1960-1969       30      0.00082  0.00082  0.50   96770      80   96731  4499441  46.50
1960-1969       31      0.00078  0.00078  0.50   96691      75   96653  4402710  45.53
1960-1969       32      0.00092  0.00091  0.50   96616      88   96571  4306057  44.57
1960-1969       33      0.00115  0.00115  0.50   96527     111   96472  4209486  43.61
1960-1969       34      0.00130  0.00129  0.50   96417     125   96354  4113014  42.66
1960-1969       35      0.00110  0.00110  0.50   96292     106   96239  4016660  41.71
1960-1969       36      0.00132  0.00131  0.50   96186     126   96123  3920421  40.76
1960-1969       37      0.00138  0.00138  0.50   96060     133   95993  3824298  39.81
1960-1969       38      0.00175  0.00175  0.50   95927     168   95843  3728305  38.87
1960-1969       39      0.00193  0.00193  0.50   95759     185   95666  3632462  37.93
1960-1969       40      0.00190  0.00190  0.50   95574     181   95483  3536795  37.01
1960-1969       41      0.00192  0.00192  0.50   95393     183   95301  3441312  36.08
1960-1969       42      0.00246  0.00246  0.50   95210     234   95092  3346011  35.14
1960-1969       43      0.00253  0.00253  0.50   94975     240   94855  3250919  34.23
1960-1969       44      0.00272  0.00271  0.50   94735     257   94607  3156063  33.31
1960-1969       45      0.00322  0.00322  0.50   94478     304   94326  3061457  32.40
1960-1969       46      0.00330  0.00329  0.50   94174     310   94019  2967131  31.51
1960-1969       47      0.00357  0.00356  0.50   93864     334   93697  2873111  30.61
1960-1969       48      0.00432  0.00431  0.50   93530     403   93328  2779414  29.72
1960-1969       49      0.00456  0.00455  0.50   93127     424   92915  2686086  28.84
1960-1969       50      0.00471  0.00470  0.50   92703     435   92485  2593171  27.97
1960-1969       51      0.00480  0.00479  0.50   92267     442   92047  2500686  27.10
1960-1969       52      0.00566  0.00564  0.50   91826     518   91567  2408639  26.23
1960-1969       53      0.00611  0.00609  0.50   91308     556   91030  2317072  25.38
1960-1969       54      0.00717  0.00714  0.50   90752     648   90428  2226042  24.53
1960-1969       55      0.00723  0.00721  0.50   90104     650   89779  2135614  23.70
1960-1969       56      0.00828  0.00825  0.50   89455     738   89086  2045835  22.87
1960-1969       57      0.00843  0.00839  0.50   88716     745   88344  1956749  22.06
1960-1969       58      0.00966  0.00961  0.50   87972     846   87549  1868405  21.24
1960-1969       59      0.01036  0.01031  0.50   87126     898   86677  1780856  20.44
1960-1969       60      0.01155  0.01148  0.50   86228     990   85733  1694179  19.65
1960-1969       61      0.01176  0.01169  0.50   85238     996   84740  1608446  18.87
1960-1969       62      0.01355  0.01346  0.50   84242    1134   83675  1523706  18.09
1960-1969       63      0.01494  0.01483  0.50   83109    1232   82492  1440030  17.33
1960-1969       64      0.01634  0.01621  0.50   81876    1327   81213  1357538  16.58
1960-1969       65      0.02049  0.02028  0.50   80549    1634   79732  1276325  15.85
1960-1969       66      0.01779  0.01764  0.50   78915    1392   78219  1196593  15.16
1960-1969       67      0.02101  0.02079  0.50   77523    1612   76717  1118374  14.43
1960-1969       68      0.02537  0.02505  0.50   75911    1902   74961  1041657  13.72
1960-1969       69      0.02613  0.02579  0.50   74010    1909   73055   966696  13.06
1960-1969       70      0.03003  0.02959  0.50   72101    2133   71034   893641  12.39
1960-1969       71      0.02911  0.02870  0.50   69968    2008   68964   822606  11.76
1960-1969       72      0.03603  0.03539  0.50   67960    2405   66757   753642  11.09
1960-1969       73      0.04156  0.04071  0.50   65555    2669   64220   686885  10.48
1960-1969       74      0.04706  0.04598  0.50   62886    2892   61440   622665   9.90
1960-1969       75      0.05245  0.05111  0.50   59994    3066   58461   561225   9.35
1960-1969       76      0.05851  0.05684  0.50   56928    3236   55310   502764   8.83
1960-1969       77      0.05921  0.05750  0.50   53692    3087   52148   447454   8.33
1960-1969       78      0.07320  0.07062  0.50   50604    3574   48818   395306   7.81
1960-1969       79      0.08012  0.07703  0.50   47031    3623   45219   346488   7.37
1960-1969       80      0.08738  0.08372  0.50   43408    3634   41591   301268   6.94
1960-1969       81      0.08203  0.07880  0.50   39774    3134   38207   259678   6.53
1960-1969       82      0.10092  0.09607  0.50   36640    3520   34879   221471   6.04
1960-1969       83      0.11552  0.10921  0.50   33119    3617   31311   186592   5.63
1960-1969       84      0.13474  0.12623  0.50   29502    3724   27640   155281   5.26
1960-1969       85      0.14324  0.13367  0.50   25778    3446   24055   127640   4.95
1960-1969       86      0.16492  0.15235  0.50   22332    3402   20631   103585   4.64
1960-1969       87      0.16895  0.15579  0.50   18930    2949   17456    82954   4.38
1960-1969       88      0.18315  0.16778  0.50   15981    2681   14640    65498   4.10
1960-1969       89      0.21289  0.19241  0.50   13300    2559   12020    50858   3.82
1960-1969       90      0.22507  0.20231  0.50   10741    2173    9654    38838   3.62
1960-1969       91      0.22686  0.20375  0.50    8568    1746    7695    29183   3.41
1960-1969       92      0.26829  0.23656  0.50    6822    1614    6015    21488   3.15
1960-1969       93      0.28945  0.25285  0.50    5208    1317    4550    15473   2.97
1960-1969       94      0.28987  0.25318  0.50    3891     985    3399    10923   2.81
1960-1969       95      0.33775  0.28895  0.50    2906     840    2486     7525   2.59
1960-1969       96      0.36378  0.30779  0.50    2066     636    1748     5038   2.44
1960-1969       97      0.39063  0.32680  0.50    1430     467    1197     3290   2.30
1960-1969       98      0.41816  0.34585  0.50     963     333     796     2093   2.17
1960-1969       99      0.44622  0.36482  0.50     630     230     515     1297   2.06
1960-1969      100      0.47462  0.38359  0.50     400     153     323      782   1.95
1960-1969      101      0.50318  0.40203  0.50     247      99     197      459   1.86
1960-1969      102      0.53172  0.42005  0.50     147      62     117      261   1.77
1960-1969      103      0.56006  0.43754  0.50      86      37      67      145   1.69
1960-1969      104      0.58801  0.45441  0.50      48      22      37       78   1.62
1960-1969      105      0.61541  0.47060  0.50      26      12      20       41   1.56
1960-1969      106      0.64209  0.48605  0.50      14       7      11       21   1.50
1960-1969      107      0.66792  0.50071  0.50       7       4       5       10   1.45
1960-1969      108      0.69278  0.51455  0.50       4       2       3        5   1.41
1960-1969      109      0.71657  0.52755  0.50       2       1       1        2   1.38
1960-1969      110+     0.73920  1.00000  1.35       1       1       1        1   1.35
1970-1979        0      0.01297  0.01283  0.12  100000    1283   98874  7542551  75.43
1970-1979        1      0.00137  0.00136  0.50   98717     135   98650  7443677  75.40
1970-1979        2      0.00073  0.00073  0.50   98583      72   98547  7345027  74.51
1970-1979        3      0.00056  0.00056  0.50   98511      55   98484  7246480  73.56
1970-1979        4      0.00050  0.00050  0.50   98456      49   98431  7147996  72.60
1970-1979        5      0.00037  0.00037  0.50   98407      37   98388  7049565  71.64
1970-1979        6      0.00036  0.00036  0.50   98370      36   98352  6951177  70.66
1970-1979        7      0.00031  0.00031  0.50   98334      31   98319  6852824  69.69
1970-1979        8      0.00027  0.00027  0.50   98304      27   98290  6754505  68.71
1970-1979        9      0.00028  0.00028  0.50   98277      28   98263  6656215  67.73
1970-1979       10      0.00024  0.00024  0.50   98249      24   98237  6557952  66.75
1970-1979       11      0.00032  0.00032  0.50   98225      32   98209  6459715  65.76
1970-1979       12      0.00022  0.00022  0.50   98194      22   98183  6361505  64.79
1970-1979       13      0.00030  0.00030  0.50   98172      30   98157  6263323  63.80
1970-1979       14      0.00033  0.00033  0.50   98142      32   98126  6165165  62.82
1970-1979       15      0.00044  0.00044  0.50   98110      43   98089  6067039  61.84
1970-1979       16      0.00061  0.00061  0.50   98067      60   98037  5968950  60.87
1970-1979       17      0.00068  0.00068  0.50   98007      67   97973  5870914  59.90
1970-1979       18      0.00069  0.00069  0.50   97940      68   97906  5772940  58.94
1970-1979       19      0.00062  0.00062  0.50   97872      61   97842  5675034  57.98
1970-1979       20      0.00066  0.00066  0.50   97811      65   97779  5577192  57.02
1970-1979       21      0.00055  0.00055  0.50   97746      54   97719  5479414  56.06
1970-1979       22      0.00060  0.00060  0.50   97692      58   97663  5381694  55.09
1970-1979       23      0.00059  0.00059  0.50   97634      57   97605  5284031  54.12
1970-1979       24      0.00053  0.00053  0.50   97577      52   97551  5186426  53.15
1970-1979       25      0.00061  0.00061  0.50   97525      59   97495  5088875  52.18
1970-1979       26      0.00062  0.00062  0.50   97465      60   97435  4991380  51.21
1970-1979       27      0.00054  0.00054  0.50   97405      52   97379  4893945  50.24
1970-1979       28      0.00074  0.00074  0.50   97352      72   97316  4796567  49.27
1970-1979       29      0.00077  0.00077  0.50   97280      75   97243  4699250  48.31
1970-1979       30      0.00082  0.00082  0.50   97205      79   97165  4602007  47.34
1970-1979       31      0.00075  0.00075  0.50   97126      73   97089  4504842  46.38
1970-1979       32      0.00080  0.00080  0.50   97053      77   97014  4407753  45.42
1970-1979       33      0.00092  0.00092  0.50   96975      89   96931  4310739  44.45
