Bulgaria, Life tables (period 1x10), Females	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1947-1949       24      0.00422  0.00422  0.50   79658     336   79490  3758780  47.19
1947-1949       25      0.00427  0.00426  0.50   79323     338   79154  3679289  46.38
1947-1949       26      0.00412  0.00411  0.50   78985     324   78823  3600136  45.58
1947-1949       27      0.00394  0.00393  0.50   78660     309   78506  3521313  44.77
1947-1949       28      0.00421  0.00420  0.50   78351     329   78186  3442807  43.94
1947-1949       29      0.00365  0.00365  0.50   78022     285   77880  3364621  43.12
1947-1949       30      0.00404  0.00403  0.50   77737     314   77580  3286741  42.28
1947-1949       31      0.00377  0.00377  0.50   77424     292   77278  3209161  41.45
1947-1949       32      0.00385  0.00385  0.50   77132     297   76984  3131883  40.60
1947-1949       33      0.00334  0.00333  0.50   76836     256   76707  3054899  39.76
1947-1949       34      0.00356  0.00356  0.50   76579     272   76443  2978192  38.89
1947-1949       35      0.00401  0.00401  0.50   76307     306   76154  2901748  38.03
1947-1949       36      0.00347  0.00346  0.50   76001     263   75870  2825594  37.18
1947-1949       37      0.00382  0.00381  0.50   75738     289   75594  2749725  36.31
1947-1949       38      0.00407  0.00406  0.50   75449     306   75296  2674131  35.44
1947-1949       39      0.00378  0.00377  0.50   75143     283   75001  2598834  34.59
1947-1949       40      0.00428  0.00427  0.50   74860     320   74700  2523833  33.71
1947-1949       41      0.00390  0.00390  0.50   74540     290   74395  2449133  32.86
1947-1949       42      0.00438  0.00437  0.50   74250     325   74087  2374738  31.98
1947-1949       43      0.00443  0.00442  0.50   73925     327   73762  2300651  31.12
1947-1949       44      0.00432  0.00431  0.50   73598     317   73439  2226889  30.26
1947-1949       45      0.00487  0.00486  0.50   73281     356   73103  2153450  29.39
1947-1949       46      0.00469  0.00468  0.50   72924     342   72754  2080347  28.53
1947-1949       47      0.00487  0.00486  0.50   72583     353   72407  2007594  27.66
1947-1949       48      0.00552  0.00551  0.50   72230     398   72031  1935187  26.79
1947-1949       49      0.00616  0.00614  0.50   71832     441   71612  1863156  25.94
1947-1949       50      0.00756  0.00753  0.50   71391     538   71123  1791544  25.09
1947-1949       51      0.00694  0.00692  0.50   70854     490   70609  1720421  24.28
1947-1949       52      0.00813  0.00809  0.50   70364     569   70079  1649813  23.45
1947-1949       53      0.00848  0.00845  0.50   69794     589   69500  1579733  22.63
1947-1949       54      0.00910  0.00906  0.50   69205     627   68891  1510234  21.82
1947-1949       55      0.01079  0.01073  0.50   68578     736   68210  1441342  21.02
1947-1949       56      0.01051  0.01046  0.50   67842     709   67487  1373133  20.24
1947-1949       57      0.01103  0.01097  0.50   67132     736   66764  1305646  19.45
1947-1949       58      0.01205  0.01198  0.50   66396     795   65999  1238881  18.66
1947-1949       59      0.01372  0.01363  0.50   65601     894   65154  1172883  17.88
1947-1949       60      0.01792  0.01776  0.50   64707    1149   64132  1107729  17.12
1947-1949       61      0.01759  0.01744  0.50   63557    1108   63003  1043597  16.42
1947-1949       62      0.02057  0.02036  0.50   62449    1271   61813   980594  15.70
1947-1949       63      0.02160  0.02137  0.50   61178    1307   60524   918781  15.02
1947-1949       64      0.02187  0.02163  0.50   59870    1295   59223   858257  14.34
1947-1949       65      0.02506  0.02475  0.50   58575    1450   57850   799034  13.64
1947-1949       66      0.02558  0.02526  0.50   57125    1443   56404   741184  12.97
1947-1949       67      0.02996  0.02952  0.50   55683    1644   54861   684780  12.30
1947-1949       68      0.03327  0.03272  0.50   54039    1768   53155   629919  11.66
1947-1949       69      0.03897  0.03823  0.50   52271    1998   51272   576764  11.03
1947-1949       70      0.04821  0.04707  0.50   50273    2366   49089   525492  10.45
1947-1949       71      0.04651  0.04546  0.50   47906    2178   46817   476403   9.94
1947-1949       72      0.05690  0.05533  0.50   45729    2530   44464   429586   9.39
1947-1949       73      0.05926  0.05756  0.50   43199    2486   41955   385122   8.92
1947-1949       74      0.06959  0.06725  0.50   40712    2738   39343   343167   8.43
1947-1949       75      0.08298  0.07968  0.50   37974    3026   36462   303823   8.00
1947-1949       76      0.08053  0.07742  0.50   34949    2706   33596   267362   7.65
1947-1949       77      0.08814  0.08442  0.50   32243    2722   30882   233766   7.25
1947-1949       78      0.09924  0.09454  0.50   29521    2791   28125   202884   6.87
1947-1949       79      0.10470  0.09949  0.50   26730    2659   25400   174759   6.54
1947-1949       80      0.13333  0.12499  0.50   24071    3009   22566   149358   6.21
1947-1949       81      0.12582  0.11838  0.50   21062    2493   19815   126792   6.02
1947-1949       82      0.13691  0.12813  0.50   18569    2379   17379   106977   5.76
1947-1949       83      0.13502  0.12648  0.50   16189    2048   15166    89598   5.53
1947-1949       84      0.14942  0.13904  0.50   14142    1966   13159    74432   5.26
1947-1949       85      0.17760  0.16312  0.50   12175    1986   11182    61274   5.03
1947-1949       86      0.17496  0.16089  0.50   10189    1639    9370    50091   4.92
1947-1949       87      0.16631  0.15354  0.50    8550    1313    7894    40721   4.76
1947-1949       88      0.18644  0.17054  0.50    7237    1234    6620    32828   4.54
1947-1949       89      0.17705  0.16265  0.50    6003     976    5515    26208   4.37
1947-1949       90      0.25639  0.22726  0.50    5027    1142    4455    20693   4.12
1947-1949       91      0.18321  0.16784  0.50    3884     652    3558    16237   4.18
1947-1949       92      0.21369  0.19306  0.50    3232     624    2920    12679   3.92
1947-1949       93      0.22005  0.19824  0.50    2608     517    2350     9759   3.74
1947-1949       94      0.23868  0.21323  0.50    2091     446    1868     7409   3.54
1947-1949       95      0.26405  0.23325  0.50    1645     384    1453     5541   3.37
1947-1949       96      0.27637  0.24281  0.50    1262     306    1108     4087   3.24
1947-1949       97      0.28903  0.25254  0.50     955     241     835     2979   3.12
1947-1949       98      0.30204  0.26241  0.50     714     187     620     2144   3.00
1947-1949       99      0.31537  0.27242  0.50     527     143     455     1524   2.89
1947-1949      100      0.32902  0.28254  0.50     383     108     329     1069   2.79
1947-1949      101      0.34295  0.29275  0.50     275      80     235      740   2.69
1947-1949      102      0.35717  0.30305  0.50     194      59     165      505   2.60
1947-1949      103      0.37164  0.31340  0.50     136      42     114      340   2.51
1947-1949      104      0.38634  0.32379  0.50      93      30      78      226   2.43
1947-1949      105      0.40126  0.33421  0.50      63      21      52      148   2.35
1947-1949      106      0.41636  0.34461  0.50      42      14      35       96   2.28
1947-1949      107      0.43161  0.35500  0.50      27      10      23       61   2.22
1947-1949      108      0.44700  0.36535  0.50      18       6      14       38   2.16
1947-1949      109      0.46249  0.37563  0.50      11       4       9       24   2.12
1947-1949      110+     0.47806  1.00000  2.09       7       7      15       15   2.09
1950-1959        0      0.07634  0.07254  0.31  100000    7254   95025  6575243  65.75
1950-1959        1      0.01410  0.01400  0.50   92746    1298   92097  6480218  69.87
1950-1959        2      0.00557  0.00556  0.50   91448     508   91194  6388121  69.86
1950-1959        3      0.00299  0.00298  0.50   90940     271   90804  6296928  69.24
1950-1959        4      0.00193  0.00193  0.50   90668     175   90581  6206124  68.45
1950-1959        5      0.00139  0.00139  0.50   90494     126   90431  6115543  67.58
1950-1959        6      0.00109  0.00109  0.50   90368      98   90319  6025112  66.67
1950-1959        7      0.00091  0.00091  0.50   90270      82   90229  5934793  65.74
1950-1959        8      0.00077  0.00077  0.50   90187      69   90153  5844564  64.80
1950-1959        9      0.00081  0.00081  0.50   90118      73   90081  5754411  63.85
1950-1959       10      0.00077  0.00077  0.50   90045      69   90010  5664330  62.91
1950-1959       11      0.00074  0.00074  0.50   89976      67   89942  5574320  61.95
1950-1959       12      0.00078  0.00078  0.50   89909      70   89874  5484378  61.00
1950-1959       13      0.00083  0.00083  0.50   89839      75   89801  5394504  60.05
1950-1959       14      0.00090  0.00090  0.50   89764      81   89723  5304703  59.10
1950-1959       15      0.00115  0.00115  0.50   89683     103   89631  5214980  58.15
1950-1959       16      0.00116  0.00116  0.50   89579     104   89527  5125349  57.22
1950-1959       17      0.00145  0.00145  0.50   89476     130   89411  5035821  56.28
1950-1959       18      0.00162  0.00162  0.50   89346     145   89273  4946411  55.36
1950-1959       19      0.00174  0.00173  0.50   89201     155   89123  4857137  54.45
1950-1959       20      0.00194  0.00194  0.50   89046     173   88960  4768014  53.55
1950-1959       21      0.00188  0.00188  0.50   88873     167   88790  4679054  52.65
1950-1959       22      0.00193  0.00193  0.50   88707     171   88621  4590264  51.75
1950-1959       23      0.00186  0.00186  0.50   88536     165   88453  4501643  50.85
1950-1959       24      0.00201  0.00200  0.50   88371     177   88282  4413190  49.94
1950-1959       25      0.00202  0.00202  0.50   88194     178   88105  4324908  49.04
1950-1959       26      0.00194  0.00194  0.50   88016     171   87931  4236803  48.14
1950-1959       27      0.00199  0.00199  0.50   87845     175   87758  4148872  47.23
1950-1959       28      0.00197  0.00197  0.50   87670     172   87584  4061115  46.32
1950-1959       29      0.00184  0.00184  0.50   87498     161   87417  3973530  45.41
1950-1959       30      0.00191  0.00191  0.50   87337     167   87253  3886113  44.50
1950-1959       31      0.00186  0.00186  0.50   87170     162   87089  3798860  43.58
1950-1959       32      0.00181  0.00181  0.50   87008     158   86929  3711771  42.66
1950-1959       33      0.00184  0.00184  0.50   86850     159   86771  3624842  41.74
1950-1959       34      0.00199  0.00199  0.50   86691     173   86605  3538071  40.81
1950-1959       35      0.00199  0.00199  0.50   86518     172   86432  3451467  39.89
1950-1959       36      0.00229  0.00229  0.50   86346     198   86248  3365034  38.97
1950-1959       37      0.00224  0.00224  0.50   86149     193   86052  3278787  38.06
1950-1959       38      0.00251  0.00251  0.50   85956     216   85848  3192734  37.14
1950-1959       39      0.00234  0.00233  0.50   85740     200   85640  3106887  36.24
1950-1959       40      0.00304  0.00304  0.50   85540     260   85410  3021247  35.32
1950-1959       41      0.00275  0.00274  0.50   85280     234   85163  2935837  34.43
1950-1959       42      0.00292  0.00291  0.50   85046     248   84923  2850673  33.52
1950-1959       43      0.00307  0.00307  0.50   84799     260   84669  2765751  32.62
1950-1959       44      0.00323  0.00322  0.50   84539     272   84403  2681082  31.71
1950-1959       45      0.00359  0.00358  0.50   84266     302   84115  2596680  30.82
1950-1959       46      0.00377  0.00377  0.50   83964     316   83806  2512564  29.92
1950-1959       47      0.00418  0.00417  0.50   83648     349   83474  2428758  29.04
1950-1959       48      0.00424  0.00423  0.50   83299     353   83123  2345284  28.15
1950-1959       49      0.00470  0.00469  0.50   82947     389   82752  2262161  27.27
1950-1959       50      0.00533  0.00531  0.50   82558     439   82339  2179409  26.40
1950-1959       51      0.00535  0.00534  0.50   82119     438   81900  2097071  25.54
1950-1959       52      0.00594  0.00592  0.50   81681     484   81439  2015170  24.67
1950-1959       53      0.00639  0.00637  0.50   81197     517   80939  1933731  23.82
1950-1959       54      0.00729  0.00727  0.50   80680     586   80387  1852792  22.96
1950-1959       55      0.00781  0.00778  0.50   80094     623   79782  1772405  22.13
1950-1959       56      0.00874  0.00871  0.50   79471     692   79125  1692623  21.30
1950-1959       57      0.00907  0.00903  0.50   78779     712   78423  1613498  20.48
1950-1959       58      0.01047  0.01041  0.50   78067     813   77661  1535075  19.66
1950-1959       59      0.01087  0.01081  0.50   77254     835   76837  1457415  18.87
1950-1959       60      0.01357  0.01348  0.50   76419    1030   75904  1380578  18.07
1950-1959       61      0.01378  0.01368  0.50   75389    1032   74873  1304674  17.31
1950-1959       62      0.01621  0.01608  0.50   74357    1196   73760  1229801  16.54
1950-1959       63      0.01771  0.01756  0.50   73162    1284   72519  1156041  15.80
1950-1959       64      0.02069  0.02048  0.50   71877    1472   71141  1083522  15.07
1950-1959       65      0.02399  0.02370  0.50   70405    1669   69571  1012380  14.38
1950-1959       66      0.02383  0.02355  0.50   68736    1619   67927   942810  13.72
1950-1959       67      0.02779  0.02741  0.50   67118    1840   66198   874883  13.04
1950-1959       68      0.03139  0.03091  0.50   65278    2018   64269   808685  12.39
1950-1959       69      0.03361  0.03306  0.50   63261    2091   62215   744416  11.77
1950-1959       70      0.04087  0.04005  0.50   61169    2450   59944   682201  11.15
1950-1959       71      0.04205  0.04119  0.50   58719    2419   57510   622256  10.60
1950-1959       72      0.04919  0.04801  0.50   56301    2703   54949   564746  10.03
1950-1959       73      0.05238  0.05104  0.50   53598    2736   52230   509797   9.51
1950-1959       74      0.05723  0.05563  0.50   50862    2830   49447   457567   9.00
1950-1959       75      0.06726  0.06507  0.50   48032    3125   46470   408119   8.50
1950-1959       76      0.07205  0.06954  0.50   44907    3123   43346   361649   8.05
1950-1959       77      0.07655  0.07373  0.50   41784    3081   40244   318304   7.62
1950-1959       78      0.08906  0.08526  0.50   38704    3300   37054   278060   7.18
1950-1959       79      0.09982  0.09508  0.50   35404    3366   33721   241006   6.81
1950-1959       80      0.11317  0.10711  0.50   32038    3432   30322   207285   6.47
1950-1959       81      0.11310  0.10705  0.50   28606    3062   27075   176964   6.19
1950-1959       82      0.13015  0.12220  0.50   25544    3121   23983   149889   5.87
1950-1959       83      0.13206  0.12388  0.50   22422    2778   21034   125906   5.62
1950-1959       84      0.14567  0.13578  0.50   19645    2667   18311   104872   5.34
1950-1959       85      0.16486  0.15230  0.50   16977    2586   15685    86561   5.10
1950-1959       86      0.16880  0.15566  0.50   14392    2240   13272    70876   4.92
1950-1959       87      0.16649  0.15370  0.50   12151    1868   11218    57605   4.74
1950-1959       88      0.18013  0.16525  0.50   10284    1699    9434    46387   4.51
1950-1959       89      0.18719  0.17117  0.50    8584    1469    7850    36953   4.30
1950-1959       90      0.23491  0.21022  0.50    7115    1496    6367    29103   4.09
1950-1959       91      0.20788  0.18830  0.50    5619    1058    5090    22736   4.05
1950-1959       92      0.23503  0.21031  0.50    4561     959    4082    17646   3.87
1950-1959       93      0.22470  0.20200  0.50    3602     728    3238    13564   3.77
1950-1959       94      0.21962  0.19789  0.50    2874     569    2590    10326   3.59
1950-1959       95      0.26247  0.23202  0.50    2306     535    2038     7736   3.36
1950-1959       96      0.27588  0.24244  0.50    1771     429    1556     5698   3.22
1950-1959       97      0.28971  0.25306  0.50    1341     339    1172     4142   3.09
1950-1959       98      0.30394  0.26385  0.50    1002     264     870     2971   2.97
1950-1959       99      0.31856  0.27479  0.50     738     203     636     2101   2.85
1950-1959      100      0.33354  0.28587  0.50     535     153     458     1465   2.74
1950-1959      101      0.34887  0.29705  0.50     382     113     325     1007   2.64
1950-1959      102      0.36451  0.30832  0.50     269      83     227      681   2.54
1950-1959      103      0.38045  0.31965  0.50     186      59     156      454   2.45
1950-1959      104      0.39665  0.33100  0.50     126      42     105      298   2.36
1950-1959      105      0.41308  0.34237  0.50      85      29      70      193   2.28
1950-1959      106      0.42971  0.35371  0.50      56      20      46      123   2.21
1950-1959      107      0.44649  0.36500  0.50      36      13      29       77   2.14
1950-1959      108      0.46340  0.37623  0.50      23       9      19       48   2.08
1950-1959      109      0.48039  0.38735  0.50      14       6      11       29   2.04
1950-1959      110+     0.49743  1.00000  2.01       9       9      18       18   2.01
1960-1969        0      0.03150  0.03070  0.17  100000    3070   97449  7240353  72.40
1960-1969        1      0.00361  0.00360  0.50   96930     349   96755  7142904  73.69
1960-1969        2      0.00153  0.00153  0.50   96581     148   96507  7046149  72.96
1960-1969        3      0.00102  0.00102  0.50   96433      98   96384  6949642  72.07
1960-1969        4      0.00079  0.00079  0.50   96335      76   96297  6853258  71.14
1960-1969        5      0.00064  0.00064  0.50   96259      62   96228  6756961  70.20
1960-1969        6      0.00052  0.00052  0.50   96197      50   96172  6660733  69.24
1960-1969        7      0.00051  0.00051  0.50   96147      49   96123  6564561  68.28
1960-1969        8      0.00039  0.00039  0.50   96098      38   96079  6468438  67.31
1960-1969        9      0.00035  0.00035  0.50   96061      34   96044  6372359  66.34
1960-1969       10      0.00036  0.00036  0.50   96027      35   96009  6276315  65.36
1960-1969       11      0.00032  0.00032  0.50   95992      31   95976  6180306  64.38
1960-1969       12      0.00036  0.00036  0.50   95961      34   95944  6084330  63.40
1960-1969       13      0.00039  0.00039  0.50   95926      37   95908  5988386  62.43
1960-1969       14      0.00041  0.00041  0.50   95889      39   95870  5892478  61.45
1960-1969       15      0.00046  0.00046  0.50   95850      44   95828  5796608  60.48
1960-1969       16      0.00045  0.00045  0.50   95806      43   95784  5700781  59.50
1960-1969       17      0.00055  0.00055  0.50   95763      52   95736  5604996  58.53
1960-1969       18      0.00063  0.00063  0.50   95710      60   95680  5509260  57.56
1960-1969       19      0.00068  0.00068  0.50   95650      65   95618  5413579  56.60
1960-1969       20      0.00065  0.00065  0.50   95585      62   95554  5317962  55.64
1960-1969       21      0.00066  0.00066  0.50   95523      63   95492  5222407  54.67
1960-1969       22      0.00060  0.00060  0.50   95461      57   95432  5126915  53.71
1960-1969       23      0.00065  0.00065  0.50   95403      62   95372  5031483  52.74
1960-1969       24      0.00069  0.00069  0.50   95341      65   95308  4936111  51.77
1960-1969       25      0.00079  0.00079  0.50   95276      75   95238  4840802  50.81
1960-1969       26      0.00077  0.00077  0.50   95201      74   95164  4745564  49.85
1960-1969       27      0.00076  0.00076  0.50   95127      72   95091  4650400  48.89
1960-1969       28      0.00087  0.00087  0.50   95055      82   95013  4555310  47.92
1960-1969       29      0.00092  0.00092  0.50   94972      87   94929  4460296  46.96
1960-1969       30      0.00093  0.00093  0.50   94885      89   94841  4365367  46.01
1960-1969       31      0.00095  0.00095  0.50   94796      90   94752  4270527  45.05
1960-1969       32      0.00108  0.00108  0.50   94707     103   94655  4175775  44.09
1960-1969       33      0.00108  0.00108  0.50   94604     102   94553  4081120  43.14
1960-1969       34      0.00111  0.00111  0.50   94502     105   94449  3986567  42.19
1960-1969       35      0.00128  0.00128  0.50   94397     121   94337  3892117  41.23
1960-1969       36      0.00138  0.00138  0.50   94276     130   94211  3797781  40.28
1960-1969       37      0.00137  0.00137  0.50   94146     129   94082  3703570  39.34
1960-1969       38      0.00158  0.00158  0.50   94017     148   93943  3609488  38.39
1960-1969       39      0.00168  0.00168  0.50   93869     158   93790  3515545  37.45
1960-1969       40      0.00182  0.00182  0.50   93711     170   93626  3421755  36.51
1960-1969       41      0.00187  0.00187  0.50   93541     175   93454  3328129  35.58
1960-1969       42      0.00198  0.00198  0.50   93367     185   93274  3234675  34.64
1960-1969       43      0.00218  0.00218  0.50   93181     203   93080  3141401  33.71
1960-1969       44      0.00238  0.00238  0.50   92978     221   92867  3048322  32.79
1960-1969       45      0.00266  0.00266  0.50   92757     247   92633  2955454  31.86
1960-1969       46      0.00284  0.00284  0.50   92510     262   92379  2862821  30.95
1960-1969       47      0.00307  0.00306  0.50   92247     282   92106  2770442  30.03
1960-1969       48      0.00340  0.00340  0.50   91965     313   91809  2678336  29.12
1960-1969       49      0.00364  0.00363  0.50   91653     333   91486  2586527  28.22
1960-1969       50      0.00414  0.00414  0.50   91320     378   91131  2495041  27.32
1960-1969       51      0.00418  0.00417  0.50   90942     379   90753  2403910  26.43
1960-1969       52      0.00485  0.00484  0.50   90563     438   90344  2313157  25.54
1960-1969       53      0.00518  0.00516  0.50   90125     465   89892  2222813  24.66
1960-1969       54      0.00571  0.00569  0.50   89660     510   89404  2132921  23.79
1960-1969       55      0.00638  0.00636  0.50   89149     567   88866  2043516  22.92
1960-1969       56      0.00720  0.00718  0.50   88582     636   88265  1954651  22.07
1960-1969       57      0.00780  0.00777  0.50   87947     683   87605  1866386  21.22
1960-1969       58      0.00845  0.00842  0.50   87263     734   86896  1778781  20.38
1960-1969       59      0.00936  0.00932  0.50   86529     806   86126  1691885  19.55
1960-1969       60      0.01120  0.01114  0.50   85723     955   85246  1605759  18.73
1960-1969       61      0.01178  0.01171  0.50   84768     993   84272  1520513  17.94
1960-1969       62      0.01349  0.01340  0.50   83776    1122   83215  1436241  17.14
1960-1969       63      0.01497  0.01486  0.50   82653    1228   82039  1353027  16.37
1960-1969       64      0.01672  0.01658  0.50   81425    1350   80750  1270987  15.61
1960-1969       65      0.01958  0.01939  0.50   80075    1553   79298  1190238  14.86
1960-1969       66      0.02146  0.02123  0.50   78522    1667   77688  1110939  14.15
1960-1969       67      0.02418  0.02389  0.50   76854    1836   75936  1033251  13.44
1960-1969       68      0.02776  0.02738  0.50   75018    2054   73991   957315  12.76
1960-1969       69      0.03007  0.02963  0.50   72964    2162   71884   883324  12.11
1960-1969       70      0.03578  0.03515  0.50   70803    2489   69558   811440  11.46
1960-1969       71      0.03841  0.03768  0.50   68314    2574   67027   741882  10.86
1960-1969       72      0.04456  0.04359  0.50   65739    2865   64307   674855  10.27
1960-1969       73      0.04958  0.04838  0.50   62874    3042   61353   610548   9.71
1960-1969       74      0.05587  0.05435  0.50   59832    3252   58206   549195   9.18
1960-1969       75      0.06170  0.05985  0.50   56580    3386   54887   490989   8.68
1960-1969       76      0.06875  0.06647  0.50   53194    3536   51426   436102   8.20
1960-1969       77      0.07569  0.07293  0.50   49658    3622   47847   384676   7.75
1960-1969       78      0.08351  0.08016  0.50   46037    3690   44191   336829   7.32
1960-1969       79      0.09194  0.08790  0.50   42346    3722   40485   292637   6.91
1960-1969       80      0.10502  0.09978  0.50   38624    3854   36697   252152   6.53
1960-1969       81      0.11174  0.10583  0.50   34770    3680   32930   215455   6.20
1960-1969       82      0.12290  0.11579  0.50   31091    3600   29291   182524   5.87
1960-1969       83      0.13225  0.12405  0.50   27491    3410   25786   153234   5.57
1960-1969       84      0.14628  0.13631  0.50   24080    3282   22439   127448   5.29
1960-1969       85      0.15493  0.14379  0.50   20798    2991   19303   105009   5.05
1960-1969       86      0.16911  0.15593  0.50   17807    2777   16419    85706   4.81
1960-1969       87      0.17947  0.16469  0.50   15031    2475   13793    69287   4.61
1960-1969       88      0.18847  0.17224  0.50   12555    2163   11474    55494   4.42
1960-1969       89      0.20364  0.18482  0.50   10393    1921    9432    44020   4.24
1960-1969       90      0.21431  0.19357  0.50    8472    1640    7652    34588   4.08
1960-1969       91      0.21554  0.19457  0.50    6832    1329    6167    26936   3.94
1960-1969       92      0.22258  0.20029  0.50    5503    1102    4952    20768   3.77
1960-1969       93      0.23443  0.20984  0.50    4401     923    3939    15817   3.59
1960-1969       94      0.23678  0.21172  0.50    3477     736    3109    11878   3.42
1960-1969       95      0.27444  0.24133  0.50    2741     661    2410     8769   3.20
1960-1969       96      0.28978  0.25311  0.50    2080     526    1816     6358   3.06
1960-1969       97      0.30562  0.26511  0.50    1553     412    1347     4542   2.92
1960-1969       98      0.32193  0.27729  0.50    1141     317     983     3195   2.80
1960-1969       99      0.33868  0.28964  0.50     825     239     705     2211   2.68
1960-1969      100      0.35586  0.30210  0.50     586     177     497     1506   2.57
1960-1969      101      0.37340  0.31466  0.50     409     129     345     1008   2.47
1960-1969      102      0.39129  0.32727  0.50     280      92     234      664   2.37
1960-1969      103      0.40948  0.33989  0.50     189      64     157      429   2.28
1960-1969      104      0.42792  0.35250  0.50     124      44     103      273   2.19
1960-1969      105      0.44656  0.36505  0.50      81      29      66      170   2.11
1960-1969      106      0.46535  0.37751  0.50      51      19      42      104   2.04
1960-1969      107      0.48424  0.38985  0.50      32      12      26       63   1.98
1960-1969      108      0.50317  0.40203  0.50      19       8      16       37   1.92
1960-1969      109      0.52210  0.41402  0.50      12       5       9       22   1.88
1960-1969      110+     0.54096  1.00000  1.85       7       7      13       13   1.85
1970-1979        0      0.02123  0.02084  0.13  100000    2084   98185  7356578  73.57
1970-1979        1      0.00189  0.00188  0.50   97916     184   97823  7258393  74.13
1970-1979        2      0.00094  0.00094  0.50   97731      92   97685  7160570  73.27
1970-1979        3      0.00071  0.00071  0.50   97639      69   97604  7062884  72.34
1970-1979        4      0.00054  0.00054  0.50   97570      52   97544  6965280  71.39
1970-1979        5      0.00044  0.00044  0.50   97517      43   97496  6867736  70.43
1970-1979        6      0.00044  0.00044  0.50   97475      43   97453  6770241  69.46
1970-1979        7      0.00038  0.00038  0.50   97432      37   97413  6672787  68.49
1970-1979        8      0.00033  0.00033  0.50   97395      33   97379  6575374  67.51
1970-1979        9      0.00034  0.00034  0.50   97362      33   97346  6477995  66.53
1970-1979       10      0.00033  0.00033  0.50   97329      32   97313  6380649  65.56
1970-1979       11      0.00030  0.00030  0.50   97297      29   97283  6283336  64.58
1970-1979       12      0.00029  0.00029  0.50   97269      29   97254  6186053  63.60
1970-1979       13      0.00035  0.00035  0.50   97240      34   97223  6088799  62.62
1970-1979       14      0.00034  0.00034  0.50   97206      33   97189  5991576  61.64
1970-1979       15      0.00039  0.00039  0.50   97173      38   97154  5894386  60.66
1970-1979       16      0.00044  0.00044  0.50   97135      43   97113  5797233  59.68
1970-1979       17      0.00039  0.00039  0.50   97092      38   97073  5700119  58.71
1970-1979       18      0.00049  0.00049  0.50   97054      47   97030  5603046  57.73
1970-1979       19      0.00054  0.00054  0.50   97006      52   96980  5506016  56.76
1970-1979       20      0.00057  0.00057  0.50   96954      56   96926  5409036  55.79
1970-1979       21      0.00059  0.00059  0.50   96898      57   96870  5312110  54.82
1970-1979       22      0.00055  0.00055  0.50   96841      53   96815  5215240  53.85
1970-1979       23      0.00054  0.00054  0.50   96788      52   96762  5118425  52.88
1970-1979       24      0.00054  0.00054  0.50   96736      52   96710  5021663  51.91
1970-1979       25      0.00061  0.00061  0.50   96684      59   96654  4924954  50.94
1970-1979       26      0.00060  0.00060  0.50   96625      58   96596  4828299  49.97
1970-1979       27      0.00061  0.00061  0.50   96567      59   96537  4731703  49.00
1970-1979       28      0.00068  0.00068  0.50   96508      66   96475  4635166  48.03
1970-1979       29      0.00074  0.00074  0.50   96442      72   96406  4538691  47.06
1970-1979       30      0.00076  0.00076  0.50   96370      74   96334  4442285  46.10
1970-1979       31      0.00081  0.00081  0.50   96297      78   96258  4345951  45.13
1970-1979       32      0.00085  0.00085  0.50   96219      82   96178  4249693  44.17
1970-1979       33      0.00089  0.00089  0.50   96137      85   96095  4153515  43.20
