Netherlands, Death rates (period 1x5), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1854       95             0.414953        0.464151        0.434004
1850-1854       96             0.405707        0.400000        0.403605
1850-1854       97             0.513208        0.497925        0.507439
1850-1854       98             0.433526        0.539830        0.473971
1850-1854       99             0.816093        0.876040        0.835815
1850-1854      100             1.073943        1.875000        1.257856
1850-1854      101             0.869034              .        0.869034
1850-1854      102             1.111639              .        1.111639
1850-1854      103                   .              .              .
1850-1854      104                   .              .              .
1850-1854      105                   .              .              .
1850-1854      106                   .              .              .
1850-1854      107                   .              .              .
1850-1854      108                   .              .              .
1850-1854      109                   .              .              .
1850-1854      110+                  .              .              .
1855-1859        0             0.236546        0.279571        0.258379
1855-1859        1             0.079600        0.080843        0.080227
1855-1859        2             0.044489        0.044226        0.044357
1855-1859        3             0.027204        0.027533        0.027370
1855-1859        4             0.019596        0.019952        0.019776
1855-1859        5             0.015712        0.015687        0.015699
1855-1859        6             0.012633        0.013259        0.012949
1855-1859        7             0.011129        0.011542        0.011337
1855-1859        8             0.009104        0.009230        0.009168
1855-1859        9             0.008341        0.008034        0.008187
1855-1859       10             0.006914        0.006631        0.006772
1855-1859       11             0.006164        0.005789        0.005975
1855-1859       12             0.006026        0.005049        0.005533
1855-1859       13             0.005591        0.004303        0.004940
1855-1859       14             0.006038        0.005144        0.005585
1855-1859       15             0.006168        0.004858        0.005505
1855-1859       16             0.006384        0.005017        0.005693
1855-1859       17             0.007116        0.006265        0.006687
1855-1859       18             0.007443        0.008141        0.007796
1855-1859       19             0.007759        0.008854        0.008311
1855-1859       20             0.009537        0.009785        0.009662
1855-1859       21             0.007359        0.010632        0.009005
1855-1859       22             0.009110        0.011051        0.010084
1855-1859       23             0.009032        0.011341        0.010185
1855-1859       24             0.009319        0.010945        0.010129
1855-1859       25             0.010293        0.010960        0.010623
1855-1859       26             0.010323        0.010810        0.010564
1855-1859       27             0.011059        0.010983        0.011022
1855-1859       28             0.011798        0.010296        0.011060
1855-1859       29             0.011255        0.009924        0.010603
1855-1859       30             0.011868        0.010899        0.011392
1855-1859       31             0.012016        0.009771        0.010914
1855-1859       32             0.013347        0.010903        0.012144
1855-1859       33             0.013773        0.012123        0.012959
1855-1859       34             0.014263        0.011588        0.012938
1855-1859       35             0.013602        0.011853        0.012737
1855-1859       36             0.014346        0.012466        0.013416
1855-1859       37             0.015434        0.012580        0.014022
1855-1859       38             0.017762        0.015072        0.016431
1855-1859       39             0.017606        0.015680        0.016655
1855-1859       40             0.017384        0.015107        0.016256
1855-1859       41             0.015771        0.015636        0.015705
1855-1859       42             0.016564        0.017005        0.016781
1855-1859       43             0.016063        0.017084        0.016566
1855-1859       44             0.014709        0.017787        0.016218
1855-1859       45             0.015442        0.019114        0.017233
1855-1859       46             0.015255        0.019440        0.017289
1855-1859       47             0.015733        0.019925        0.017764
1855-1859       48             0.016858        0.023288        0.019959
1855-1859       49             0.017369        0.021948        0.019575
1855-1859       50             0.018999        0.023992        0.021407
1855-1859       51             0.019418        0.024064        0.021655
1855-1859       52             0.020928        0.027006        0.023854
1855-1859       53             0.022348        0.028621        0.025360
1855-1859       54             0.022107        0.029863        0.025808
1855-1859       55             0.021440        0.028273        0.024684
1855-1859       56             0.026320        0.030839        0.028464
1855-1859       57             0.027463        0.031875        0.029557
1855-1859       58             0.028011        0.036223        0.031898
1855-1859       59             0.028856        0.035185        0.031840
1855-1859       60             0.034115        0.041045        0.037357
1855-1859       61             0.034029        0.044561        0.038900
1855-1859       62             0.039937        0.045753        0.042589
1855-1859       63             0.044538        0.051056        0.047487
1855-1859       64             0.049301        0.054063        0.051443
1855-1859       65             0.054113        0.061460        0.057371
1855-1859       66             0.057348        0.062682        0.059684
1855-1859       67             0.059531        0.067315        0.062921
1855-1859       68             0.071075        0.069561        0.070416
1855-1859       69             0.071734        0.075621        0.073426
1855-1859       70             0.084985        0.083113        0.084159
1855-1859       71             0.080391        0.084055        0.082009
1855-1859       72             0.101044        0.102485        0.101673
1855-1859       73             0.101735        0.109231        0.104987
1855-1859       74             0.122510        0.117416        0.120294
1855-1859       75             0.125978        0.123064        0.124708
1855-1859       76             0.138478        0.131091        0.135219
1855-1859       77             0.147772        0.158707        0.152531
1855-1859       78             0.161419        0.157122        0.159545
1855-1859       79             0.177147        0.172320        0.175050
1855-1859       80             0.177564        0.200574        0.187478
1855-1859       81             0.188411        0.195138        0.191296
1855-1859       82             0.219920        0.222758        0.221135
1855-1859       83             0.243605        0.246437        0.244816
1855-1859       84             0.250175        0.257053        0.253096
1855-1859       85             0.267286        0.261476        0.264837
1855-1859       86             0.291059        0.312402        0.299956
1855-1859       87             0.304927        0.349894        0.323298
1855-1859       88             0.332824        0.319578        0.327450
1855-1859       89             0.345564        0.320082        0.334986
1855-1859       90             0.364742        0.421416        0.388156
1855-1859       91             0.355166        0.406653        0.375619
1855-1859       92             0.429242        0.382527        0.410630
1855-1859       93             0.456446        0.386760        0.428571
1855-1859       94             0.483536        0.522050        0.499749
1855-1859       95             0.439206        0.464865        0.449669
1855-1859       96             0.503906        0.464396        0.488623
1855-1859       97             0.573634        0.393939        0.499573
1855-1859       98             0.631931        0.799929        0.700935
1855-1859       99             0.442105        0.806587        0.582487
1855-1859      100             1.918187        1.218479        1.672414
1855-1859      101             2.361783        1.560440        2.033058
1855-1859      102             2.315113        6.000000        2.697406
1855-1859      103             6.000000              .        6.000000
1855-1859      104                   .              .              .
1855-1859      105                   .              .              .
1855-1859      106                   .              .              .
1855-1859      107                   .              .              .
1855-1859      108                   .              .              .
1855-1859      109                   .              .              .
1855-1859      110+                  .              .              .
1860-1864        0             0.216760        0.257868        0.237690
1860-1864        1             0.071321        0.072325        0.071828
1860-1864        2             0.040095        0.038825        0.039455
1860-1864        3             0.025348        0.025534        0.025442
1860-1864        4             0.018837        0.018757        0.018797
1860-1864        5             0.015230        0.015413        0.015322
1860-1864        6             0.012004        0.012017        0.012011
1860-1864        7             0.010093        0.010662        0.010379
1860-1864        8             0.008557        0.008358        0.008457
1860-1864        9             0.007659        0.007014        0.007334
1860-1864       10             0.006665        0.006192        0.006427
1860-1864       11             0.005899        0.005501        0.005698
1860-1864       12             0.005620        0.005243        0.005430
1860-1864       13             0.005491        0.004118        0.004798
1860-1864       14             0.005615        0.004565        0.005085
1860-1864       15             0.006252        0.004699        0.005468
1860-1864       16             0.006458        0.005257        0.005851
1860-1864       17             0.006783        0.006142        0.006460
1860-1864       18             0.006464        0.007058        0.006764
1860-1864       19             0.007014        0.007817        0.007418
1860-1864       20             0.007107        0.009477        0.008294
1860-1864       21             0.006615        0.009685        0.008145
1860-1864       22             0.007844        0.009848        0.008840
1860-1864       23             0.007665        0.009126        0.008387
1860-1864       24             0.007860        0.009293        0.008565
1860-1864       25             0.008711        0.009256        0.008979
1860-1864       26             0.008917        0.009150        0.009032
1860-1864       27             0.009345        0.009369        0.009356
1860-1864       28             0.010135        0.009072        0.009614
1860-1864       29             0.010287        0.008912        0.009613
1860-1864       30             0.010540        0.009060        0.009815
1860-1864       31             0.010850        0.008534        0.009713
1860-1864       32             0.011476        0.009458        0.010484
1860-1864       33             0.011895        0.009765        0.010848
1860-1864       34             0.012137        0.009216        0.010702
1860-1864       35             0.012812        0.011089        0.011964
1860-1864       36             0.012881        0.011181        0.012043
1860-1864       37             0.013077        0.010848        0.011979
1860-1864       38             0.014206        0.011453        0.012845
1860-1864       39             0.014054        0.011840        0.012957
1860-1864       40             0.014654        0.012517        0.013595
1860-1864       41             0.013961        0.012424        0.013198
1860-1864       42             0.014479        0.013969        0.014226
1860-1864       43             0.014075        0.014049        0.014062
1860-1864       44             0.013143        0.015142        0.014130
1860-1864       45             0.013900        0.016097        0.014983
1860-1864       46             0.013406        0.016118        0.014736
1860-1864       47             0.013311        0.016850        0.015039
1860-1864       48             0.014772        0.018485        0.016579
1860-1864       49             0.014711        0.018704        0.016647
1860-1864       50             0.015508        0.019399        0.017386
1860-1864       51             0.015614        0.019252        0.017367
1860-1864       52             0.017426        0.021995        0.019624
1860-1864       53             0.018348        0.022381        0.020284
1860-1864       54             0.020020        0.025572        0.022683
1860-1864       55             0.020027        0.024619        0.022227
1860-1864       56             0.022128        0.027895        0.024882
1860-1864       57             0.022780        0.028921        0.025704
1860-1864       58             0.023570        0.031699        0.027425
1860-1864       59             0.026084        0.031270        0.028528
1860-1864       60             0.030224        0.034349        0.032163
1860-1864       61             0.028784        0.035682        0.032027
1860-1864       62             0.034685        0.040261        0.037297
1860-1864       63             0.037359        0.045165        0.040999
1860-1864       64             0.041120        0.046801        0.043757
1860-1864       65             0.045405        0.050500        0.047753
1860-1864       66             0.047736        0.051693        0.049538
1860-1864       67             0.049004        0.056313        0.052291
1860-1864       68             0.057884        0.061570        0.059525
1860-1864       69             0.061191        0.066961        0.063732
1860-1864       70             0.069278        0.074143        0.071391
1860-1864       71             0.069033        0.075678        0.071889
1860-1864       72             0.084992        0.091036        0.087578
1860-1864       73             0.089967        0.095731        0.092423
1860-1864       74             0.101039        0.101767        0.101350
1860-1864       75             0.109755        0.114236        0.111692
1860-1864       76             0.116200        0.116503        0.116332
1860-1864       77             0.120854        0.126669        0.123408
1860-1864       78             0.135853        0.134226        0.135134
1860-1864       79             0.145599        0.137116        0.141831
1860-1864       80             0.162162        0.172179        0.166446
1860-1864       81             0.160281        0.167696        0.163448
1860-1864       82             0.182583        0.183080        0.182796
1860-1864       83             0.212959        0.218846        0.215496
1860-1864       84             0.227550        0.236267        0.231266
1860-1864       85             0.228914        0.239035        0.233195
1860-1864       86             0.256379        0.267629        0.261146
1860-1864       87             0.278139        0.310607        0.291918
1860-1864       88             0.301625        0.316105        0.307618
1860-1864       89             0.308803        0.318525        0.312778
1860-1864       90             0.364847        0.362403        0.363871
1860-1864       91             0.309278        0.346988        0.323841
1860-1864       92             0.390921        0.379850        0.386694
1860-1864       93             0.348148        0.355263        0.350969
1860-1864       94             0.334262        0.357341        0.343524
1860-1864       95             0.472511        0.463466        0.468750
1860-1864       96             0.407494        0.587234        0.471299
1860-1864       97             0.507042        0.541935        0.519362
1860-1864       98             0.740260        0.446809        0.629032
1860-1864       99             0.400000        0.786885        0.573529
1860-1864      100             2.068966        1.500000        1.836735
1860-1864      101             6.000000              .        6.000000
1860-1864      102                   .              .              .
1860-1864      103                   .              .              .
1860-1864      104                   .              .              .
1860-1864      105                   .              .              .
1860-1864      106                   .              .              .
1860-1864      107                   .              .              .
1860-1864      108                   .              .              .
1860-1864      109                   .              .              .
1860-1864      110+                  .              .              .
1865-1869        0             0.230261        0.274483        0.252688
1865-1869        1             0.067337        0.069243        0.068297
1865-1869        2             0.036899        0.036430        0.036663
1865-1869        3             0.022970        0.024093        0.023536
1865-1869        4             0.016943        0.017293        0.017120
1865-1869        5             0.013135        0.014023        0.013583
1865-1869        6             0.011276        0.011943        0.011613
1865-1869        7             0.009728        0.009504        0.009615
1865-1869        8             0.008207        0.008146        0.008176
1865-1869        9             0.007305        0.006943        0.007123
1865-1869       10             0.006609        0.006445        0.006526
1865-1869       11             0.006054        0.005650        0.005850
1865-1869       12             0.005435        0.004797        0.005114
1865-1869       13             0.005218        0.004823        0.005019
1865-1869       14             0.005769        0.005132        0.005447
1865-1869       15             0.006005        0.004969        0.005482
1865-1869       16             0.006456        0.005462        0.005954
1865-1869       17             0.006699        0.006303        0.006499
1865-1869       18             0.007010        0.007313        0.007163
1865-1869       19             0.007192        0.008460        0.007831
1865-1869       20             0.007154        0.010534        0.008856
1865-1869       21             0.007275        0.010051        0.008669
1865-1869       22             0.008214        0.009582        0.008899
1865-1869       23             0.008000        0.009654        0.008827
1865-1869       24             0.008456        0.009698        0.009076
1865-1869       25             0.008634        0.009607        0.009118
1865-1869       26             0.008880        0.008940        0.008910
1865-1869       27             0.010164        0.009152        0.009663
1865-1869       28             0.009773        0.009086        0.009435
1865-1869       29             0.010345        0.009037        0.009702
1865-1869       30             0.010825        0.009487        0.010168
1865-1869       31             0.010809        0.009167        0.010002
1865-1869       32             0.012040        0.010212        0.011142
1865-1869       33             0.012343        0.010214        0.011295
1865-1869       34             0.012364        0.009711        0.011058
1865-1869       35             0.012570        0.010632        0.011615
1865-1869       36             0.013589        0.011428        0.012524
1865-1869       37             0.013294        0.010969        0.012144
1865-1869       38             0.014552        0.012154        0.013366
1865-1869       39             0.014619        0.012474        0.013560
1865-1869       40             0.014288        0.013096        0.013698
1865-1869       41             0.013606        0.012823        0.013218
1865-1869       42             0.014787        0.013307        0.014054
1865-1869       43             0.014176        0.013980        0.014079
1865-1869       44             0.014176        0.014846        0.014509
1865-1869       45             0.013616        0.016362        0.014978
1865-1869       46             0.013191        0.015507        0.014339
1865-1869       47             0.014242        0.016864        0.015540
1865-1869       48             0.014573        0.016913        0.015725
1865-1869       49             0.014076        0.017733        0.015871
1865-1869       50             0.016151        0.019699        0.017887
1865-1869       51             0.016481        0.019033        0.017724
1865-1869       52             0.016431        0.022700        0.019464
1865-1869       53             0.017264        0.021534        0.019322
1865-1869       54             0.018494        0.023320        0.020808
1865-1869       55             0.020186        0.025026        0.022494
1865-1869       56             0.020736        0.026347        0.023408
1865-1869       57             0.022167        0.027093        0.024508
1865-1869       58             0.023904        0.030676        0.027110
1865-1869       59             0.026929        0.030397        0.028571
1865-1869       60             0.029853        0.034957        0.032265
1865-1869       61             0.030570        0.035431        0.032859
1865-1869       62             0.034176        0.038329        0.036127
1865-1869       63             0.036145        0.041507        0.038655
1865-1869       64             0.039240        0.044380        0.041631
1865-1869       65             0.044070        0.047815        0.045807
1865-1869       66             0.046348        0.053448        0.049634
1865-1869       67             0.049569        0.055968        0.052524
1865-1869       68             0.058701        0.061756        0.060106
1865-1869       69             0.061325        0.063877        0.062498
1865-1869       70             0.071783        0.075401        0.073435
1865-1869       71             0.068806        0.072859        0.070635
1865-1869       72             0.079061        0.085217        0.081794
1865-1869       73             0.090234        0.090235        0.090234
1865-1869       74             0.095666        0.101313        0.098127
1865-1869       75             0.104470        0.105844        0.105059
1865-1869       76             0.117235        0.115275        0.116401
1865-1869       77             0.125601        0.123288        0.124615
1865-1869       78             0.143028        0.138220        0.140995
1865-1869       79             0.153956        0.150409        0.152441
1865-1869       80             0.165672        0.176366        0.170155
1865-1869       81             0.153380        0.178276        0.163796
1865-1869       82             0.182837        0.195212        0.187980
1865-1869       83             0.216060        0.197365        0.208222
1865-1869       84             0.217144        0.233258        0.223909
1865-1869       85             0.227075        0.224388        0.225950
1865-1869       86             0.263611        0.275832        0.268762
1865-1869       87             0.260959        0.288240        0.272539
1865-1869       88             0.311780        0.280437        0.298534
1865-1869       89             0.289064        0.310594        0.298164
1865-1869       90             0.367319        0.362903        0.365450
1865-1869       91             0.324377        0.384371        0.349338
1865-1869       92             0.441839        0.444444        0.442897
1865-1869       93             0.429775        0.396745        0.416286
1865-1869       94             0.397149        0.420561        0.406404
1865-1869       95             0.383152        0.653465        0.478947
1865-1869       96             0.424361        0.493827        0.446809
1865-1869       97             0.671480        0.537313        0.627737
1865-1869       98             0.350877        0.736842        0.447368
1865-1869       99             0.582524        0.727273        0.617647
1865-1869      100             1.350000        2.142857        1.555556
1865-1869      101             2.000000              .        2.000000
1865-1869      102                   .              .              .
1865-1869      103                   .              .              .
1865-1869      104                   .              .              .
1865-1869      105                   .              .              .
1865-1869      106                   .              .              .
1865-1869      107                   .              .              .
1865-1869      108                   .              .              .
1865-1869      109                   .              .              .
1865-1869      110+                  .              .              .
1870-1874        0             0.236798        0.285653        0.261477
1870-1874        1             0.069546        0.069712        0.069629
1870-1874        2             0.034576        0.035999        0.035289
1870-1874        3             0.023146        0.023843        0.023496
1870-1874        4             0.016973        0.017374        0.017174
1870-1874        5             0.013981        0.014410        0.014196
1870-1874        6             0.010728        0.011424        0.011078
1870-1874        7             0.009121        0.009288        0.009205
1870-1874        8             0.007082        0.007329        0.007206
1870-1874        9             0.006652        0.006794        0.006723
1870-1874       10             0.005986        0.005578        0.005781
1870-1874       11             0.005358        0.005340        0.005349
1870-1874       12             0.005086        0.004853        0.004969
1870-1874       13             0.005247        0.004510        0.004877
1870-1874       14             0.005683        0.004522        0.005099
1870-1874       15             0.005848        0.004901        0.005371
1870-1874       16             0.006769        0.005707        0.006234
1870-1874       17             0.007035        0.006345        0.006688
1870-1874       18             0.007009        0.007608        0.007310
1870-1874       19             0.007345        0.009249        0.008297
1870-1874       20             0.007433        0.010947        0.009184
1870-1874       21             0.007576        0.010600        0.009075
1870-1874       22             0.008043        0.010303        0.009159
1870-1874       23             0.008487        0.010145        0.009303
1870-1874       24             0.008745        0.009966        0.009343
1870-1874       25             0.008685        0.009532        0.009099
1870-1874       26             0.009746        0.009284        0.009521
1870-1874       27             0.009616        0.009432        0.009526
1870-1874       28             0.009903        0.008968        0.009447
1870-1874       29             0.010447        0.009238        0.009856
1870-1874       30             0.010475        0.009700        0.010096
1870-1874       31             0.010905        0.009246        0.010096
1870-1874       32             0.011742        0.009200        0.010500
1870-1874       33             0.011814        0.009387        0.010627
1870-1874       34             0.012348        0.009770        0.011085
1870-1874       35             0.012272        0.010113        0.011211
1870-1874       36             0.013206        0.010567        0.011907
1870-1874       37             0.013482        0.010128        0.011828
1870-1874       38             0.013263        0.010776        0.012035
1870-1874       39             0.012809        0.011152        0.011990
1870-1874       40             0.013164        0.012683        0.012926
1870-1874       41             0.013194        0.012081        0.012643
1870-1874       42             0.014150        0.013520        0.013838
1870-1874       43             0.012785        0.012876        0.012830
1870-1874       44             0.013033        0.013872        0.013448
1870-1874       45             0.012504        0.014660        0.013571
1870-1874       46             0.013593        0.015263        0.014419
1870-1874       47             0.013405        0.015655        0.014517
1870-1874       48             0.013654        0.016564        0.015096
1870-1874       49             0.013285        0.016262        0.014760
1870-1874       50             0.014689        0.018290        0.016469
1870-1874       51             0.015085        0.019041        0.017035
1870-1874       52             0.016640        0.019875        0.018232
1870-1874       53             0.016427        0.021878        0.019096
1870-1874       54             0.017679        0.022279        0.019919
1870-1874       55             0.018781        0.023523        0.021084
1870-1874       56             0.019409        0.025741        0.022463
1870-1874       57             0.021602        0.026084        0.023749
1870-1874       58             0.022639        0.028945        0.025652
1870-1874       59             0.025415        0.031490        0.028299
1870-1874       60             0.027870        0.034146        0.030830
1870-1874       61             0.028081        0.035209        0.031435
1870-1874       62             0.031562        0.038584        0.034854
1870-1874       63             0.035490        0.042809        0.038912
1870-1874       64             0.039515        0.046228        0.042653
1870-1874       65             0.042935        0.046800        0.044739
1870-1874       66             0.045341        0.051404        0.048158
1870-1874       67             0.049033        0.055173        0.051871
1870-1874       68             0.053113        0.059732        0.056153
1870-1874       69             0.057900        0.064016        0.060688
1870-1874       70             0.064692        0.074713        0.069252
1870-1874       71             0.072981        0.077532        0.075059
1870-1874       72             0.081689        0.086467        0.083877
1870-1874       73             0.092775        0.092816        0.092794
1870-1874       74             0.097784        0.101057        0.099278
1870-1874       75             0.106951        0.114372        0.110285
1870-1874       76             0.111197        0.119882        0.115046
1870-1874       77             0.126912        0.125316        0.126217
1870-1874       78             0.135179        0.135802        0.135449
1870-1874       79             0.147983        0.154374        0.150715
1870-1874       80             0.154590        0.156478        0.155369
1870-1874       81             0.163526        0.167998        0.165348
1870-1874       82             0.181491        0.198912        0.188520
1870-1874       83             0.203049        0.212194        0.206743
1870-1874       84             0.219944        0.235763        0.226359
1870-1874       85             0.236129        0.241551        0.238336
1870-1874       86             0.252728        0.276801        0.262500
1870-1874       87             0.275730        0.267336        0.272335
1870-1874       88             0.268124        0.321028        0.289020
1870-1874       89             0.311871        0.319430        0.314870
1870-1874       90             0.342552        0.361103        0.349970
1870-1874       91             0.343795        0.382032        0.359001
1870-1874       92             0.405898        0.435130        0.417432
1870-1874       93             0.452113        0.377801        0.422571
1870-1874       94             0.457074        0.432990        0.447126
1870-1874       95             0.438503        0.464183        0.448352
1870-1874       96             0.554348        0.379447        0.483092
1870-1874       97             0.478992        0.657534        0.546875
1870-1874       98             0.595745        0.371134        0.504202
1870-1874       99             0.272727        0.400000        0.331288
1870-1874      100             1.418182        1.655172        1.500000
1870-1874      101             0.000000              .        0.000000
1870-1874      102                   .              .              .
1870-1874      103                   .              .              .
1870-1874      104                   .              .              .
1870-1874      105                   .              .              .
1870-1874      106                   .              .              .
1870-1874      107                   .              .              .
1870-1874      108                   .              .              .
1870-1874      109                   .              .              .
1870-1874      110+                  .              .              .
1875-1879        0             0.220877        0.269317        0.245450
1875-1879        1             0.060848        0.062705        0.061781
1875-1879        2             0.026668        0.027031        0.026850
1875-1879        3             0.016167        0.017197        0.016683
1875-1879        4             0.011654        0.011948        0.011801
1875-1879        5             0.008988        0.009632        0.009310
1875-1879        6             0.007214        0.007758        0.007486
1875-1879        7             0.006055        0.006362        0.006209
1875-1879        8             0.005344        0.005248        0.005296
1875-1879        9             0.004731        0.004539        0.004635
1875-1879       10             0.004489        0.004104        0.004296
1875-1879       11             0.003736        0.003849        0.003793
1875-1879       12             0.003894        0.003361        0.003626
1875-1879       13             0.004149        0.003453        0.003800
1875-1879       14             0.004734        0.003521        0.004124
1875-1879       15             0.004950        0.003788        0.004366
1875-1879       16             0.005551        0.004692        0.005120
1875-1879       17             0.005924        0.005607        0.005764
1875-1879       18             0.006063        0.006381        0.006222
1875-1879       19             0.006121        0.007860        0.006991
1875-1879       20             0.006321        0.008909        0.007613
1875-1879       21             0.006531        0.008444        0.007484
1875-1879       22             0.006806        0.009012        0.007901
1875-1879       23             0.007517        0.008513        0.008010
1875-1879       24             0.007668        0.008151        0.007907
1875-1879       25             0.008057        0.008271        0.008162
1875-1879       26             0.008553        0.008187        0.008373
1875-1879       27             0.008387        0.008272        0.008331
1875-1879       28             0.008382        0.007586        0.007992
1875-1879       29             0.009309        0.007937        0.008638
1875-1879       30             0.009890        0.008190        0.009058
1875-1879       31             0.009687        0.007704        0.008715
1875-1879       32             0.010454        0.008450        0.009472
1875-1879       33             0.010374        0.008544        0.009474
1875-1879       34             0.011202        0.008789        0.010013
1875-1879       35             0.010987        0.008879        0.009950
1875-1879       36             0.011550        0.008984        0.010288
1875-1879       37             0.012297        0.009592        0.010965
1875-1879       38             0.011913        0.009929        0.010935
1875-1879       39             0.011734        0.009719        0.010740
1875-1879       40             0.012051        0.010342        0.011206
1875-1879       41             0.011578        0.010591        0.011090
1875-1879       42             0.011544        0.011775        0.011658
1875-1879       43             0.011663        0.011779        0.011720
1875-1879       44             0.011785        0.012632        0.012204
1875-1879       45             0.011564        0.012672        0.012113
1875-1879       46             0.011393        0.013636        0.012504
1875-1879       47             0.011057        0.014668        0.012846
1875-1879       48             0.012024        0.014698        0.013345
1875-1879       49             0.012287        0.015462        0.013851
1875-1879       50             0.013612        0.016987        0.015275
1875-1879       51             0.013344        0.017017        0.015150
1875-1879       52             0.014451        0.019400        0.016879
1875-1879       53             0.015616        0.020445        0.017989
1875-1879       54             0.016868        0.021447        0.019116
1875-1879       55             0.016945        0.022089        0.019459
1875-1879       56             0.018128        0.024216        0.021093
1875-1879       57             0.018584        0.024738        0.021572
1875-1879       58             0.022087        0.027418        0.024658
1875-1879       59             0.023066        0.028418        0.025636
1875-1879       60             0.025955        0.031534        0.028624
1875-1879       61             0.026776        0.032949        0.029706
1875-1879       62             0.030593        0.037920        0.034046
