England and Wales, Civilian National Population, Life tables (period 1x10), Males	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1841-1849       43      0.01447  0.01437  0.50   50060     719   49700  1209675  24.16
1841-1849       44      0.01478  0.01468  0.50   49340     724   48978  1159975  23.51
1841-1849       45      0.01522  0.01510  0.50   48616     734   48249  1110997  22.85
1841-1849       46      0.01581  0.01568  0.50   47882     751   47507  1062748  22.20
1841-1849       47      0.01650  0.01636  0.50   47131     771   46746  1015241  21.54
1841-1849       48      0.01729  0.01715  0.50   46360     795   45963   968495  20.89
1841-1849       49      0.01818  0.01802  0.50   45565     821   45155   922533  20.25
1841-1849       50      0.01906  0.01888  0.50   44744     845   44322   877378  19.61
1841-1849       51      0.01992  0.01972  0.50   43900     866   43467   833056  18.98
1841-1849       52      0.02078  0.02056  0.50   43034     885   42591   789589  18.35
1841-1849       53      0.02158  0.02135  0.50   42149     900   41699   746997  17.72
1841-1849       54      0.02241  0.02216  0.50   41249     914   40792   705298  17.10
1841-1849       55      0.02358  0.02331  0.50   40335     940   39865   664506  16.47
1841-1849       56      0.02512  0.02481  0.50   39395     977   38906   624641  15.86
1841-1849       57      0.02689  0.02654  0.50   38417    1019   37908   585735  15.25
1841-1849       58      0.02897  0.02856  0.50   37398    1068   36864   547828  14.65
1841-1849       59      0.03130  0.03082  0.50   36330    1120   35770   510964  14.06
1841-1849       60      0.03353  0.03297  0.50   35210    1161   34630   475194  13.50
1841-1849       61      0.03566  0.03504  0.50   34049    1193   33453   440564  12.94
1841-1849       62      0.03795  0.03725  0.50   32856    1224   32244   407111  12.39
1841-1849       63      0.04024  0.03945  0.50   31632    1248   31009   374867  11.85
1841-1849       64      0.04268  0.04179  0.50   30385    1270   29750   343858  11.32
1841-1849       65      0.04594  0.04491  0.50   29115    1308   28461   314109  10.79
1841-1849       66      0.04999  0.04877  0.50   27807    1356   27129   285647  10.27
1841-1849       67      0.05445  0.05301  0.50   26451    1402   25750   258518   9.77
1841-1849       68      0.05956  0.05784  0.50   25049    1449   24325   232768   9.29
1841-1849       69      0.06535  0.06328  0.50   23600    1493   22854   208443   8.83
1841-1849       70      0.07123  0.06878  0.50   22107    1520   21347   185590   8.40
1841-1849       71      0.07713  0.07427  0.50   20586    1529   19822   164243   7.98
1841-1849       72      0.08343  0.08009  0.50   19058    1526   18294   144421   7.58
1841-1849       73      0.08979  0.08594  0.50   17531    1507   16778   126127   7.19
1841-1849       74      0.09629  0.09187  0.50   16025    1472   15289   109349   6.82
1841-1849       75      0.10404  0.09889  0.50   14552    1439   13833    94060   6.46
1841-1849       76      0.11335  0.10727  0.50   13113    1407   12410    80227   6.12
1841-1849       77      0.12386  0.11664  0.50   11707    1365   11024    67817   5.79
1841-1849       78      0.13612  0.12744  0.50   10341    1318    9682    56793   5.49
1841-1849       79      0.14922  0.13886  0.50    9023    1253    8397    47111   5.22
1841-1849       80      0.14478  0.13501  0.50    7770    1049    7246    38714   4.98
1841-1849       81      0.15929  0.14754  0.50    6721     992    6226    31468   4.68
1841-1849       82      0.17567  0.16149  0.50    5730     925    5267    25243   4.41
1841-1849       83      0.19424  0.17705  0.50    4804     851    4379    19975   4.16
1841-1849       84      0.21486  0.19402  0.50    3954     767    3570    15596   3.94
1841-1849       85      0.21561  0.19463  0.50    3187     620    2877    12026   3.77
1841-1849       86      0.23199  0.20788  0.50    2566     534    2300     9149   3.56
1841-1849       87      0.24922  0.22161  0.50    2033     451    1808     6850   3.37
1841-1849       88      0.26730  0.23579  0.50    1582     373    1396     5042   3.19
1841-1849       89      0.28624  0.25040  0.50    1209     303    1058     3646   3.02
1841-1849       90      0.30597  0.26537  0.50     907     241     786     2588   2.86
1841-1849       91      0.32646  0.28065  0.50     666     187     572     1802   2.71
1841-1849       92      0.34779  0.29627  0.50     479     142     408     1230   2.57
1841-1849       93      0.36985  0.31213  0.50     337     105     285      821   2.44
1841-1849       94      0.39252  0.32812  0.50     232      76     194      537   2.32
1841-1849       95      0.41846  0.34605  0.50     156      54     129      343   2.20
1841-1849       96      0.44160  0.36173  0.50     102      37      83      214   2.10
1841-1849       97      0.46499  0.37727  0.50      65      25      53      131   2.01
1841-1849       98      0.48854  0.39263  0.50      40      16      33       78   1.93
1841-1849       99      0.51213  0.40773  0.50      25      10      20       45   1.85
1841-1849      100      0.53568  0.42251  0.50      15       6      11       26   1.78
1841-1849      101      0.55907  0.43693  0.50       8       4       7       14   1.71
1841-1849      102      0.58219  0.45093  0.50       5       2       4        8   1.65
1841-1849      103      0.60497  0.46447  0.50       3       1       2        4   1.59
1841-1849      104      0.62729  0.47752  0.50       1       1       1        2   1.54
1841-1849      105      0.64909  0.49005  0.50       1       0       1        1   1.50
1841-1849      106      0.67028  0.50203  0.50       0       0       0        1   1.45
1841-1849      107      0.69080  0.51345  0.50       0       0       0        0   1.42
1841-1849      108      0.71059  0.52431  0.50       0       0       0        0   1.38
1841-1849      109      0.72962  0.53459  0.50       0       0       0        0   1.36
1841-1849      110+     0.74783  1.00000  1.34       0       0       0        0   1.34
1850-1859        0      0.18841  0.16643  0.30  100000   16643   88336  4013166  40.13
1850-1859        1      0.06717  0.06499  0.50   83357    5418   80648  3924830  47.08
1850-1859        2      0.03567  0.03504  0.50   77940    2731   76574  3844182  49.32
1850-1859        3      0.02413  0.02384  0.50   75208    1793   74312  3767608  50.10
1850-1859        4      0.01786  0.01770  0.50   73415    1300   72765  3693296  50.31
1850-1859        5      0.01361  0.01352  0.50   72115     975   71628  3620531  50.20
1850-1859        6      0.01059  0.01053  0.50   71140     749   70766  3548903  49.89
1850-1859        7      0.00818  0.00815  0.50   70391     573   70105  3478137  49.41
1850-1859        8      0.00644  0.00642  0.50   69818     448   69594  3408033  48.81
1850-1859        9      0.00540  0.00539  0.50   69370     374   69183  3338439  48.13
1850-1859       10      0.00501  0.00500  0.50   68996     345   68823  3269256  47.38
1850-1859       11      0.00486  0.00485  0.50   68651     333   68484  3200433  46.62
1850-1859       12      0.00485  0.00484  0.50   68318     331   68153  3131948  45.84
1850-1859       13      0.00499  0.00498  0.50   67987     338   67818  3063795  45.06
1850-1859       14      0.00529  0.00527  0.50   67649     357   67471  2995977  44.29
1850-1859       15      0.00573  0.00572  0.50   67292     385   67100  2928507  43.52
1850-1859       16      0.00622  0.00620  0.50   66908     415   66700  2861407  42.77
1850-1859       17      0.00673  0.00671  0.50   66493     446   66270  2794707  42.03
1850-1859       18      0.00726  0.00723  0.50   66047     478   65808  2728437  41.31
1850-1859       19      0.00781  0.00778  0.50   65569     510   65314  2662629  40.61
1850-1859       20      0.00836  0.00832  0.50   65059     541   64788  2597315  39.92
1850-1859       21      0.00882  0.00878  0.50   64518     566   64235  2532526  39.25
1850-1859       22      0.00916  0.00911  0.50   63951     583   63660  2468292  38.60
1850-1859       23      0.00936  0.00931  0.50   63368     590   63073  2404632  37.95
1850-1859       24      0.00941  0.00936  0.50   62778     588   62484  2341558  37.30
1850-1859       25      0.00933  0.00929  0.50   62190     577   61902  2279074  36.65
1850-1859       26      0.00926  0.00921  0.50   61613     568   61329  2217172  35.99
1850-1859       27      0.00922  0.00918  0.50   61045     560   60765  2155843  35.32
1850-1859       28      0.00923  0.00919  0.50   60485     556   60207  2095078  34.64
1850-1859       29      0.00929  0.00925  0.50   59929     554   59652  2034871  33.95
1850-1859       30      0.00938  0.00933  0.50   59375     554   59098  1975219  33.27
1850-1859       31      0.00953  0.00948  0.50   58821     558   58542  1916122  32.58
1850-1859       32      0.00972  0.00968  0.50   58263     564   57981  1857580  31.88
1850-1859       33      0.00997  0.00992  0.50   57699     572   57413  1799599  31.19
1850-1859       34      0.01026  0.01021  0.50   57127     583   56835  1742186  30.50
1850-1859       35      0.01061  0.01055  0.50   56544     597   56245  1685350  29.81
1850-1859       36      0.01098  0.01092  0.50   55947     611   55642  1629105  29.12
1850-1859       37      0.01136  0.01130  0.50   55336     625   55024  1573463  28.43
1850-1859       38      0.01177  0.01170  0.50   54711     640   54391  1518440  27.75
1850-1859       39      0.01220  0.01213  0.50   54071     656   53743  1464049  27.08
1850-1859       40      0.01266  0.01258  0.50   53415     672   53079  1410306  26.40
1850-1859       41      0.01315  0.01306  0.50   52743     689   52398  1357227  25.73
1850-1859       42      0.01364  0.01355  0.50   52054     705   51701  1304829  25.07
1850-1859       43      0.01414  0.01404  0.50   51348     721   50988  1253128  24.40
1850-1859       44      0.01463  0.01452  0.50   50628     735   50260  1202140  23.74
1850-1859       45      0.01513  0.01502  0.50   49892     749   49517  1151880  23.09
1850-1859       46      0.01568  0.01556  0.50   49143     764   48761  1102362  22.43
1850-1859       47      0.01628  0.01615  0.50   48378     781   47988  1053602  21.78
1850-1859       48      0.01694  0.01680  0.50   47597     800   47197  1005614  21.13
1850-1859       49      0.01766  0.01750  0.50   46797     819   46388   958417  20.48
1850-1859       50      0.01844  0.01827  0.50   45978     840   45558   912029  19.84
1850-1859       51      0.01931  0.01912  0.50   45139     863   44707   866470  19.20
1850-1859       52      0.02023  0.02003  0.50   44275     887   43832   821763  18.56
1850-1859       53      0.02124  0.02101  0.50   43389     912   42933   777931  17.93
1850-1859       54      0.02228  0.02204  0.50   42477     936   42009   734999  17.30
1850-1859       55      0.02337  0.02310  0.50   41541     960   41061   692990  16.68
1850-1859       56      0.02462  0.02432  0.50   40581     987   40088   651929  16.06
1850-1859       57      0.02603  0.02570  0.50   39594    1017   39086   611841  15.45
1850-1859       58      0.02760  0.02723  0.50   38577    1050   38052   572755  14.85
1850-1859       59      0.02941  0.02898  0.50   37527    1088   36983   534704  14.25
1850-1859       60      0.03150  0.03101  0.50   36439    1130   35874   497721  13.66
1850-1859       61      0.03384  0.03327  0.50   35309    1175   34721   461847  13.08
1850-1859       62      0.03645  0.03579  0.50   34134    1222   33523   427125  12.51
1850-1859       63      0.03936  0.03860  0.50   32912    1270   32277   393602  11.96
1850-1859       64      0.04253  0.04164  0.50   31642    1318   30983   361325  11.42
1850-1859       65      0.04590  0.04487  0.50   30324    1361   29644   330342  10.89
1850-1859       66      0.04971  0.04850  0.50   28964    1405   28261   300699  10.38
1850-1859       67      0.05380  0.05239  0.50   27559    1444   26837   272437   9.89
1850-1859       68      0.05817  0.05653  0.50   26115    1476   25377   245600   9.40
1850-1859       69      0.06293  0.06101  0.50   24639    1503   23887   220224   8.94
1850-1859       70      0.06824  0.06599  0.50   23135    1527   22372   196337   8.49
1850-1859       71      0.07396  0.07133  0.50   21609    1541   20838   173965   8.05
1850-1859       72      0.08022  0.07712  0.50   20068    1548   19294   153127   7.63
1850-1859       73      0.08713  0.08349  0.50   18520    1546   17747   133833   7.23
1850-1859       74      0.09463  0.09035  0.50   16974    1534   16207   116086   6.84
1850-1859       75      0.10260  0.09760  0.50   15440    1507   14687    99879   6.47
1850-1859       76      0.11173  0.10582  0.50   13933    1474   13196    85193   6.11
1850-1859       77      0.12198  0.11497  0.50   12459    1432   11742    71997   5.78
1850-1859       78      0.13350  0.12515  0.50   11026    1380   10336    60255   5.46
1850-1859       79      0.14668  0.13666  0.50    9646    1318    8987    49918   5.17
1850-1859       80      0.14718  0.13710  0.50    8328    1142    7757    40931   4.91
1850-1859       81      0.16244  0.15024  0.50    7186    1080    6647    33174   4.62
1850-1859       82      0.18008  0.16521  0.50    6107    1009    5602    26527   4.34
1850-1859       83      0.20008  0.18188  0.50    5098     927    4634    20925   4.10
1850-1859       84      0.22256  0.20027  0.50    4171     835    3753    16291   3.91
1850-1859       85      0.21762  0.19626  0.50    3335     655    3008    12538   3.76
1850-1859       86      0.23376  0.20929  0.50    2681     561    2400     9530   3.55
1850-1859       87      0.25069  0.22276  0.50    2120     472    1884     7129   3.36
1850-1859       88      0.26847  0.23669  0.50    1648     390    1453     5246   3.18
1850-1859       89      0.28695  0.25094  0.50    1258     316    1100     3793   3.02
1850-1859       90      0.30618  0.26553  0.50     942     250     817     2693   2.86
1850-1859       91      0.32621  0.28047  0.50     692     194     595     1876   2.71
1850-1859       92      0.34693  0.29565  0.50     498     147     424     1282   2.57
1850-1859       93      0.36832  0.31104  0.50     351     109     296      857   2.45
1850-1859       94      0.39057  0.32676  0.50     242      79     202      561   2.32
1850-1859       95      0.41771  0.34554  0.50     163      56     135      359   2.21
1850-1859       96      0.44030  0.36086  0.50     106      38      87      225   2.11
1850-1859       97      0.46313  0.37605  0.50      68      26      55      137   2.02
1850-1859       98      0.48613  0.39107  0.50      42      17      34       82   1.94
1850-1859       99      0.50918  0.40585  0.50      26      10      21       48   1.86
1850-1859      100      0.53219  0.42034  0.50      15       6      12       27   1.79
1850-1859      101      0.55506  0.43448  0.50       9       4       7       15   1.72
1850-1859      102      0.57770  0.44823  0.50       5       2       4        8   1.66
1850-1859      103      0.60003  0.46155  0.50       3       1       2        4   1.61
1850-1859      104      0.62194  0.47441  0.50       1       1       1        2   1.56
1850-1859      105      0.64337  0.48678  0.50       1       0       1        1   1.51
1850-1859      106      0.66423  0.49863  0.50       0       0       0        1   1.47
1850-1859      107      0.68448  0.50995  0.50       0       0       0        0   1.43
1850-1859      108      0.70405  0.52074  0.50       0       0       0        0   1.40
1850-1859      109      0.72290  0.53098  0.50       0       0       0        0   1.37
1850-1859      110+     0.74098  1.00000  1.35       0       0       0        0   1.35
1860-1869        0      0.18648  0.16493  0.30  100000   16493   88441  4022599  40.23
1860-1869        1      0.06889  0.06660  0.50   83507    5561   80727  3934158  47.11
1860-1869        2      0.03429  0.03372  0.50   77946    2628   76632  3853431  49.44
1860-1869        3      0.02260  0.02235  0.50   75318    1683   74476  3776799  50.14
1860-1869        4      0.01645  0.01631  0.50   73635    1201   73034  3702323  50.28
1860-1869        5      0.01238  0.01230  0.50   72433     891   71988  3629289  50.11
1860-1869        6      0.00964  0.00959  0.50   71542     686   71199  3557302  49.72
1860-1869        7      0.00744  0.00742  0.50   70856     526   70593  3486103  49.20
1860-1869        8      0.00584  0.00583  0.50   70330     410   70125  3415509  48.56
1860-1869        9      0.00488  0.00487  0.50   69921     340   69750  3345384  47.85
1860-1869       10      0.00450  0.00449  0.50   69580     312   69424  3275634  47.08
1860-1869       11      0.00434  0.00433  0.50   69268     300   69118  3206209  46.29
1860-1869       12      0.00434  0.00433  0.50   68968     298   68819  3137091  45.49
1860-1869       13      0.00449  0.00448  0.50   68670     307   68516  3068272  44.68
1860-1869       14      0.00480  0.00479  0.50   68362     327   68199  2999757  43.88
1860-1869       15      0.00525  0.00524  0.50   68035     356   67857  2931558  43.09
1860-1869       16      0.00575  0.00573  0.50   67679     388   67485  2863701  42.31
1860-1869       17      0.00626  0.00624  0.50   67291     420   67081  2796216  41.55
1860-1869       18      0.00679  0.00676  0.50   66871     452   66645  2729135  40.81
1860-1869       19      0.00732  0.00729  0.50   66419     484   66177  2662490  40.09
1860-1869       20      0.00783  0.00780  0.50   65934     514   65677  2596314  39.38
1860-1869       21      0.00828  0.00825  0.50   65420     540   65150  2530636  38.68
1860-1869       22      0.00864  0.00860  0.50   64880     558   64601  2465486  38.00
1860-1869       23      0.00890  0.00886  0.50   64322     570   64037  2400885  37.33
1860-1869       24      0.00903  0.00899  0.50   63753     573   63466  2336847  36.65
1860-1869       25      0.00907  0.00903  0.50   63179     571   62894  2273381  35.98
1860-1869       26      0.00914  0.00910  0.50   62609     570   62324  2210487  35.31
1860-1869       27      0.00925  0.00921  0.50   62039     571   61753  2148163  34.63
1860-1869       28      0.00941  0.00936  0.50   61468     576   61180  2086410  33.94
1860-1869       29      0.00960  0.00955  0.50   60892     582   60601  2025230  33.26
1860-1869       30      0.00982  0.00977  0.50   60311     589   60016  1964628  32.58
1860-1869       31      0.01009  0.01004  0.50   59721     600   59422  1904612  31.89
1860-1869       32      0.01040  0.01035  0.50   59122     612   58816  1845191  31.21
1860-1869       33      0.01074  0.01069  0.50   58510     625   58198  1786375  30.53
1860-1869       34      0.01113  0.01107  0.50   57885     641   57565  1728177  29.86
1860-1869       35      0.01155  0.01148  0.50   57244     657   56916  1670613  29.18
1860-1869       36      0.01197  0.01190  0.50   56587     673   56250  1613697  28.52
1860-1869       37      0.01239  0.01231  0.50   55914     688   55570  1557447  27.85
1860-1869       38      0.01281  0.01272  0.50   55226     703   54874  1501877  27.20
1860-1869       39      0.01323  0.01314  0.50   54523     716   54165  1447003  26.54
1860-1869       40      0.01365  0.01356  0.50   53806     729   53442  1392838  25.89
1860-1869       41      0.01408  0.01398  0.50   53077     742   52706  1339397  25.24
1860-1869       42      0.01451  0.01440  0.50   52335     754   51958  1286691  24.59
1860-1869       43      0.01494  0.01483  0.50   51581     765   51199  1234733  23.94
1860-1869       44      0.01537  0.01526  0.50   50816     775   50428  1183534  23.29
1860-1869       45      0.01582  0.01569  0.50   50041     785   49648  1133106  22.64
1860-1869       46      0.01633  0.01620  0.50   49255     798   48856  1083458  22.00
1860-1869       47      0.01693  0.01679  0.50   48458     814   48051  1034601  21.35
1860-1869       48      0.01762  0.01747  0.50   47644     832   47228   986551  20.71
1860-1869       49      0.01842  0.01825  0.50   46812     855   46384   939323  20.07
1860-1869       50      0.01933  0.01915  0.50   45957     880   45517   892938  19.43
1860-1869       51      0.02036  0.02016  0.50   45077     909   44623   847421  18.80
1860-1869       52      0.02149  0.02126  0.50   44169     939   43699   802798  18.18
1860-1869       53      0.02269  0.02244  0.50   43230     970   42745   759099  17.56
1860-1869       54      0.02393  0.02365  0.50   42260     999   41760   716354  16.95
1860-1869       55      0.02523  0.02492  0.50   41260    1028   40746   674594  16.35
1860-1869       56      0.02668  0.02632  0.50   40232    1059   39703   633848  15.75
1860-1869       57      0.02824  0.02784  0.50   39173    1091   38628   594145  15.17
1860-1869       58      0.02990  0.02946  0.50   38082    1122   37521   555518  14.59
1860-1869       59      0.03174  0.03124  0.50   36960    1155   36383   517996  14.01
1860-1869       60      0.03378  0.03322  0.50   35806    1189   35211   481613  13.45
1860-1869       61      0.03599  0.03535  0.50   34616    1224   34004   446402  12.90
1860-1869       62      0.03845  0.03773  0.50   33393    1260   32763   412398  12.35
1860-1869       63      0.04125  0.04042  0.50   32133    1299   31483   379635  11.81
1860-1869       64      0.04428  0.04332  0.50   30834    1336   30166   348152  11.29
1860-1869       65      0.04750  0.04640  0.50   29498    1369   28814   317985  10.78
1860-1869       66      0.05120  0.04992  0.50   28129    1404   27427   289172  10.28
1860-1869       67      0.05518  0.05370  0.50   26725    1435   26008   261744   9.79
1860-1869       68      0.05948  0.05777  0.50   25290    1461   24560   235737   9.32
1860-1869       69      0.06426  0.06226  0.50   23829    1484   23087   211177   8.86
1860-1869       70      0.06960  0.06726  0.50   22346    1503   21594   188090   8.42
1860-1869       71      0.07538  0.07265  0.50   20843    1514   20086   166496   7.99
1860-1869       72      0.08173  0.07852  0.50   19329    1518   18570   146410   7.57
1860-1869       73      0.08863  0.08487  0.50   17811    1512   17055   127840   7.18
1860-1869       74      0.09595  0.09156  0.50   16299    1492   15553   110785   6.80
1860-1869       75      0.10369  0.09857  0.50   14807    1460   14077    95232   6.43
1860-1869       76      0.11261  0.10661  0.50   13347    1423   12636    81155   6.08
1860-1869       77      0.12266  0.11557  0.50   11924    1378   11235    68519   5.75
1860-1869       78      0.13407  0.12565  0.50   10546    1325    9884    57283   5.43
1860-1869       79      0.14718  0.13709  0.50    9221    1264    8589    47400   5.14
1860-1869       80      0.14935  0.13897  0.50    7957    1106    7404    38810   4.88
1860-1869       81      0.16475  0.15221  0.50    6851    1043    6330    31406   4.58
1860-1869       82      0.18248  0.16722  0.50    5808     971    5323    25076   4.32
1860-1869       83      0.20326  0.18451  0.50    4837     892    4391    19754   4.08
1860-1869       84      0.22750  0.20426  0.50    3945     806    3542    15363   3.89
1860-1869       85      0.21870  0.19714  0.50    3139     619    2830    11821   3.77
1860-1869       86      0.23439  0.20980  0.50    2520     529    2256     8991   3.57
1860-1869       87      0.25071  0.22278  0.50    1991     444    1770     6736   3.38
1860-1869       88      0.26768  0.23608  0.50    1548     365    1365     4966   3.21
1860-1869       89      0.28534  0.24971  0.50    1182     295    1035     3601   3.05
1860-1869       90      0.30355  0.26355  0.50     887     234     770     2566   2.89
1860-1869       91      0.32239  0.27764  0.50     653     181     563     1796   2.75
1860-1869       92      0.34190  0.29199  0.50     472     138     403     1233   2.61
1860-1869       93      0.36184  0.30641  0.50     334     102     283      830   2.49
1860-1869       94      0.38219  0.32087  0.50     232      74     195      547   2.36
1860-1869       95      0.41154  0.34131  0.50     157      54     131      353   2.24
1860-1869       96      0.43324  0.35610  0.50     104      37      85      222   2.15
1860-1869       97      0.45520  0.37080  0.50      67      25      54      137   2.06
1860-1869       98      0.47733  0.38536  0.50      42      16      34       83   1.97
1860-1869       99      0.49956  0.39972  0.50      26      10      21       49   1.89
1860-1869      100      0.52178  0.41382  0.50      15       6      12       28   1.82
1860-1869      101      0.54392  0.42763  0.50       9       4       7       16   1.76
1860-1869      102      0.56589  0.44109  0.50       5       2       4        9   1.70
1860-1869      103      0.58760  0.45417  0.50       3       1       2        5   1.64
1860-1869      104      0.60898  0.46683  0.50       2       1       1        3   1.59
1860-1869      105      0.62995  0.47906  0.50       1       0       1        1   1.54
1860-1869      106      0.65043  0.49081  0.50       0       0       0        1   1.50
1860-1869      107      0.67038  0.50209  0.50       0       0       0        0   1.46
1860-1869      108      0.68973  0.51286  0.50       0       0       0        0   1.42
1860-1869      109      0.70844  0.52314  0.50       0       0       0        0   1.39
1860-1869      110+     0.72647  1.00000  1.38       0       0       0        0   1.38
1870-1879        0      0.18253  0.16183  0.30  100000   16183   88658  4123495  41.23
1870-1879        1      0.06266  0.06076  0.50   83817    5093   81271  4034837  48.14
1870-1879        2      0.02855  0.02814  0.50   78725    2216   77617  3953566  50.22
1870-1879        3      0.01901  0.01883  0.50   76509    1441   75788  3875949  50.66
1870-1879        4      0.01427  0.01417  0.50   75068    1064   74536  3800161  50.62
1870-1879        5      0.01077  0.01072  0.50   74004     793   73608  3725624  50.34
1870-1879        6      0.00842  0.00838  0.50   73211     614   72904  3652017  49.88
1870-1879        7      0.00652  0.00650  0.50   72598     472   72361  3579112  49.30
1870-1879        8      0.00513  0.00511  0.50   72125     369   71941  3506751  48.62
1870-1879        9      0.00427  0.00426  0.50   71757     306   71604  3434810  47.87
1870-1879       10      0.00390  0.00389  0.50   71451     278   71312  3363206  47.07
1870-1879       11      0.00373  0.00373  0.50   71173     265   71040  3291894  46.25
1870-1879       12      0.00371  0.00370  0.50   70908     262   70777  3220853  45.42
1870-1879       13      0.00383  0.00382  0.50   70645     270   70510  3150077  44.59
1870-1879       14      0.00410  0.00410  0.50   70375     288   70231  3079566  43.76
1870-1879       15      0.00452  0.00451  0.50   70087     316   69929  3009335  42.94
1870-1879       16      0.00496  0.00495  0.50   69771     345   69599  2939406  42.13
1870-1879       17      0.00543  0.00541  0.50   69426     376   69238  2869807  41.34
1870-1879       18      0.00590  0.00588  0.50   69050     406   68847  2800569  40.56
1870-1879       19      0.00637  0.00635  0.50   68644     436   68426  2731722  39.80
1870-1879       20      0.00683  0.00681  0.50   68208     464   67976  2663296  39.05
1870-1879       21      0.00725  0.00722  0.50   67744     489   67499  2595320  38.31
1870-1879       22      0.00762  0.00759  0.50   67255     511   66999  2527821  37.59
1870-1879       23      0.00795  0.00792  0.50   66744     529   66480  2460821  36.87
1870-1879       24      0.00821  0.00818  0.50   66216     542   65945  2394341  36.16
1870-1879       25      0.00842  0.00838  0.50   65674     551   65399  2328397  35.45
1870-1879       26      0.00863  0.00860  0.50   65123     560   64843  2262998  34.75
1870-1879       27      0.00888  0.00884  0.50   64563     571   64278  2198155  34.05
1870-1879       28      0.00915  0.00911  0.50   63993     583   63701  2133877  33.35
1870-1879       29      0.00943  0.00939  0.50   63410     595   63112  2070175  32.65
1870-1879       30      0.00971  0.00966  0.50   62814     607   62511  2007063  31.95
1870-1879       31      0.01004  0.00999  0.50   62207     621   61897  1944552  31.26
1870-1879       32      0.01041  0.01035  0.50   61586     638   61267  1882656  30.57
1870-1879       33      0.01081  0.01075  0.50   60948     655   60621  1821389  29.88
1870-1879       34      0.01125  0.01119  0.50   60293     675   59956  1760768  29.20
1870-1879       35      0.01174  0.01167  0.50   59618     696   59270  1700813  28.53
1870-1879       36      0.01224  0.01216  0.50   58923     717   58564  1641542  27.86
