France, Total Population, Life tables (cohort 1x5), Males	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1816-1819       66      0.04677  0.04572  0.51   27329    1249   26713   271767   9.94
1816-1819       67      0.05061  0.04937  0.51   26080    1288   25444   245054   9.40
1816-1819       68      0.05543  0.05395  0.51   24792    1338   24132   219610   8.86
1816-1819       69      0.06182  0.05999  0.51   23455    1407   22760   195478   8.33
1816-1819       70      0.06931  0.06703  0.51   22048    1478   21321   172718   7.83
1816-1819       71      0.07948  0.07650  0.51   20570    1574   19798   151396   7.36
1816-1819       72      0.08915  0.08539  0.51   18996    1622   18197   131598   6.93
1816-1819       73      0.09955  0.09490  0.51   17374    1649   16564   113401   6.53
1816-1819       74      0.11088  0.10513  0.51   15725    1653   14910    96838   6.16
1816-1819       75      0.12057  0.11381  0.51   14072    1602   13283    81928   5.82
1816-1819       76      0.12833  0.12066  0.50   12470    1505   11725    68645   5.50
1816-1819       77      0.13318  0.12495  0.51   10966    1370   10288    56920   5.19
1816-1819       78      0.14448  0.13492  0.51    9596    1295    8961    46632   4.86
1816-1819       79      0.15278  0.14207  0.51    8301    1179    7719    37671   4.54
1816-1819       80      0.18342  0.16836  0.51    7122    1199    6537    29952   4.21
1816-1819       81      0.18622  0.17060  0.51    5923    1010    5426    23415   3.95
1816-1819       82      0.22152  0.19968  0.51    4912     981    4428    17989   3.66
1816-1819       83      0.23497  0.21056  0.51    3931     828    3523    13561   3.45
1816-1819       84      0.25913  0.22963  0.50    3104     713    2750    10038   3.23
1816-1819       85      0.27758  0.24397  0.50    2391     583    2101     7288   3.05
1816-1819       86      0.29702  0.25894  0.50    1808     468    1576     5187   2.87
1816-1819       87      0.33063  0.28423  0.51    1340     381    1152     3611   2.70
1816-1819       88      0.34889  0.29739  0.50     959     285     817     2459   2.57
1816-1819       89      0.37365  0.31525  0.50     674     212     568     1642   2.44
1816-1819       90      0.38762  0.32476  0.50     461     150     386     1074   2.33
1816-1819       91      0.42050  0.34830  0.51     311     108     258      687   2.21
1816-1819       92      0.43344  0.35598  0.50     203      72     167      429   2.11
1816-1819       93      0.45690  0.37112  0.49     131      49     106      263   2.01
1816-1819       94      0.48984  0.39317  0.50      82      32      66      156   1.90
1816-1819       95      0.53540  0.42254  0.50      50      21      39       90   1.81
1816-1819       96      0.51968  0.41186  0.50      29      12      23       51   1.77
1816-1819       97      0.61130  0.46865  0.50      17       8      13       28   1.66
1816-1819       98      0.52871  0.42569  0.54       9       4       7       15   1.68
1816-1819       99      0.61707  0.47594  0.52       5       2       4        8   1.53
1816-1819      100      0.60719  0.45871  0.47       3       1       2        4   1.44
1816-1819      101      0.72356  0.51123  0.43       1       1       1        2   1.26
1816-1819      102      0.70026  0.51118  0.47       1       0       1        1   1.14
1816-1819      103      0.85299  0.59781  0.50       0       0       0        0   0.83
1816-1819      104      3.00000  1.00000  0.33       0       0       0        0   0.33
1816-1819      105            .        .     .       0       0       0        0      .
1816-1819      106            .        .     .       0       0       0        0      .
1816-1819      107            .        .     .       0       0       0        0      .
1816-1819      108            .        .     .       0       0       0        0      .
1816-1819      109            .        .     .       0       0       0        0      .
1816-1819      110+           .        .     .       0       0       0        0      .
1820-1824        0      0.23081  0.19867  0.30  100000   19867   86075  3737624  37.38
1820-1824        1      0.06060  0.05873  0.48   80133    4707   77667  3651549  45.57
1820-1824        2      0.04295  0.04204  0.50   75426    3171   73827  3573881  47.38
1820-1824        3      0.02923  0.02881  0.50   72255    2082   71215  3500055  48.44
1820-1824        4      0.02060  0.02039  0.50   70173    1431   69452  3428840  48.86
1820-1824        5      0.01654  0.01640  0.50   68742    1128   68175  3359388  48.87
1820-1824        6      0.01355  0.01346  0.50   67615     910   67156  3291213  48.68
1820-1824        7      0.01124  0.01117  0.50   66705     745   66334  3224056  48.33
1820-1824        8      0.00952  0.00947  0.50   65959     625   65647  3157722  47.87
1820-1824        9      0.00820  0.00817  0.50   65335     534   65070  3092075  47.33
1820-1824       10      0.00711  0.00708  0.51   64801     459   64574  3027005  46.71
1820-1824       11      0.00598  0.00596  0.50   64342     384   64151  2962431  46.04
1820-1824       12      0.00509  0.00508  0.50   63958     325   63796  2898280  45.32
1820-1824       13      0.00477  0.00476  0.50   63634     303   63483  2834484  44.54
1820-1824       14      0.00474  0.00473  0.50   63331     299   63181  2771001  43.75
1820-1824       15      0.00493  0.00492  0.50   63032     310   62878  2707819  42.96
1820-1824       16      0.00543  0.00541  0.51   62722     340   62554  2644941  42.17
1820-1824       17      0.00636  0.00634  0.51   62382     396   62187  2582387  41.40
1820-1824       18      0.00786  0.00783  0.51   61987     485   61747  2520200  40.66
1820-1824       19      0.00979  0.00974  0.51   61501     599   61205  2458453  39.97
1820-1824       20      0.01168  0.01161  0.50   60902     707   60545  2397248  39.36
1820-1824       21      0.01261  0.01253  0.49   60195     754   59814  2336703  38.82
1820-1824       22      0.01284  0.01275  0.50   59441     758   59060  2276889  38.31
1820-1824       23      0.01286  0.01278  0.50   58683     750   58308  2217829  37.79
1820-1824       24      0.01290  0.01282  0.50   57933     743   57565  2159521  37.28
1820-1824       25      0.01235  0.01227  0.50   57190     702   56837  2101956  36.75
1820-1824       26      0.01129  0.01122  0.49   56488     634   56168  2045119  36.20
1820-1824       27      0.01042  0.01037  0.50   55854     579   55562  1988951  35.61
1820-1824       28      0.00984  0.00980  0.50   55275     541   55002  1933388  34.98
1820-1824       29      0.00937  0.00932  0.50   54734     510   54476  1878386  34.32
1820-1824       30      0.00949  0.00945  0.50   54223     512   53969  1823910  33.64
1820-1824       31      0.00987  0.00982  0.50   53711     528   53448  1769941  32.95
1820-1824       32      0.01005  0.01000  0.50   53183     532   52918  1716494  32.28
1820-1824       33      0.01014  0.01008  0.50   52652     531   52386  1663576  31.60
1820-1824       34      0.00982  0.00977  0.49   52121     509   51863  1611190  30.91
1820-1824       35      0.00924  0.00920  0.50   51611     475   51373  1559327  30.21
1820-1824       36      0.00900  0.00896  0.50   51137     458   50908  1507953  29.49
1820-1824       37      0.00909  0.00905  0.50   50678     459   50450  1457045  28.75
1820-1824       38      0.00930  0.00926  0.50   50220     465   49988  1406595  28.01
1820-1824       39      0.00959  0.00954  0.50   49755     475   49518  1356607  27.27
1820-1824       40      0.01020  0.01015  0.51   49280     500   49033  1307089  26.52
1820-1824       41      0.01110  0.01104  0.51   48780     539   48515  1258055  25.79
1820-1824       42      0.01199  0.01192  0.51   48241     575   47957  1209541  25.07
1820-1824       43      0.01282  0.01274  0.51   47666     607   47366  1161584  24.37
1820-1824       44      0.01354  0.01345  0.51   47059     633   46745  1114217  23.68
1820-1824       45      0.01432  0.01422  0.51   46426     660   46102  1067472  22.99
1820-1824       46      0.01612  0.01600  0.52   45766     732   45411  1021370  22.32
1820-1824       47      0.01765  0.01750  0.51   45034     788   44644   975959  21.67
1820-1824       48      0.01835  0.01818  0.50   44245     804   43847   931315  21.05
1820-1824       49      0.01897  0.01879  0.50   43441     816   43036   887468  20.43
1820-1824       50      0.01926  0.01907  0.50   42625     813   42219   844432  19.81
1820-1824       51      0.01872  0.01854  0.50   41812     775   41421   802212  19.19
1820-1824       52      0.01874  0.01856  0.51   41036     762   40660   760791  18.54
1820-1824       53      0.01966  0.01947  0.51   40275     784   39887   720131  17.88
1820-1824       54      0.02070  0.02049  0.51   39490     809   39091   680245  17.23
1820-1824       55      0.02170  0.02147  0.50   38681     830   38270   641153  16.58
1820-1824       56      0.02266  0.02241  0.50   37851     848   37431   602883  15.93
1820-1824       57      0.02408  0.02379  0.51   37002     880   36567   565453  15.28
1820-1824       58      0.02592  0.02559  0.51   36122     924   35665   528885  14.64
1820-1824       59      0.02786  0.02748  0.50   35198     967   34719   493221  14.01
1820-1824       60      0.03015  0.02971  0.51   34231    1017   33728   458502  13.39
1820-1824       61      0.03277  0.03225  0.51   33214    1071   32685   424774  12.79
1820-1824       62      0.03561  0.03499  0.51   32142    1125   31587   392089  12.20
1820-1824       63      0.03868  0.03795  0.51   31018    1177   30436   360502  11.62
1820-1824       64      0.04121  0.04038  0.50   29840    1205   29244   330066  11.06
1820-1824       65      0.04417  0.04323  0.51   28635    1238   28027   300822  10.51
1820-1824       66      0.04804  0.04693  0.51   27397    1286   26765   272795   9.96
1820-1824       67      0.05278  0.05145  0.51   26112    1343   25451   246030   9.42
1820-1824       68      0.05911  0.05744  0.51   24768    1423   24068   220579   8.91
1820-1824       69      0.06602  0.06394  0.51   23346    1493   22610   196511   8.42
1820-1824       70      0.07374  0.07115  0.51   21853    1555   21087   173901   7.96
1820-1824       71      0.07951  0.07650  0.50   20298    1553   19529   152814   7.53
1820-1824       72      0.08395  0.08060  0.50   18745    1511   17997   133285   7.11
1820-1824       73      0.09079  0.08689  0.51   17234    1498   16495   115288   6.69
1820-1824       74      0.09896  0.09436  0.51   15737    1485   15004    98793   6.28
1820-1824       75      0.11120  0.10544  0.51   14252    1503   13514    83789   5.88
1820-1824       76      0.11927  0.11266  0.51   12749    1436   12043    70275   5.51
1820-1824       77      0.13298  0.12481  0.51   11313    1412   10618    58233   5.15
1820-1824       78      0.15172  0.14113  0.51    9901    1397    9210    47614   4.81
1820-1824       79      0.16047  0.14869  0.51    8504    1264    7880    38404   4.52
1820-1824       80      0.18564  0.17001  0.50    7239    1231    6630    30524   4.22
1820-1824       81      0.18255  0.16747  0.51    6009    1006    5512    23895   3.98
1820-1824       82      0.21978  0.19834  0.51    5002     992    4514    18382   3.67
1820-1824       83      0.23424  0.21005  0.51    4010     842    3596    13868   3.46
1820-1824       84      0.26151  0.23172  0.51    3168     734    2807    10272   3.24
1820-1824       85      0.28144  0.24693  0.50    2434     601    2135     7465   3.07
1820-1824       86      0.29968  0.26110  0.51    1833     479    1597     5330   2.91
1820-1824       87      0.31244  0.27044  0.50    1354     366    1172     3733   2.76
1820-1824       88      0.34539  0.29455  0.50     988     291     843     2561   2.59
1820-1824       89      0.36177  0.30646  0.50     697     214     590     1718   2.47
1820-1824       90      0.39673  0.33090  0.50     483     160     403     1128   2.33
1820-1824       91      0.40692  0.33833  0.50     323     109     269      725   2.24
1820-1824       92      0.42494  0.35000  0.50     214      75     176      456   2.13
1820-1824       93      0.47134  0.38213  0.50     139      53     113      279   2.01
1820-1824       94      0.47919  0.38599  0.50      86      33      69      167   1.94
1820-1824       95      0.53770  0.42071  0.48      53      22      41       97   1.84
1820-1824       96      0.48433  0.38522  0.47      31      12      24       56   1.83
1820-1824       97      0.53078  0.41983  0.50      19       8      15       32   1.69
1820-1824       98      0.55226  0.43026  0.49      11       5       8       17   1.55
1820-1824       99      0.63740  0.48763  0.52       6       3       5        8   1.35
1820-1824      100      0.87578  0.58750  0.44       3       2       2        4   1.14
1820-1824      101      0.85714  0.60606  0.52       1       1       1        1   1.13
1820-1824      102      0.60000  0.46154  0.50       1       0       0        1   1.08
1820-1824      103      1.63636  0.85714  0.44       0       0       0        0   0.57
1820-1824      104      3.00000  1.00000  0.33       0       0       0        0   0.33
1820-1824      105            .        .     .       0       0       0        0      .
1820-1824      106            .        .     .       0       0       0        0      .
1820-1824      107            .        .     .       0       0       0        0      .
1820-1824      108            .        .     .       0       0       0        0      .
1820-1824      109            .        .     .       0       0       0        0      .
1820-1824      110+           .        .     .       0       0       0        0      .
1825-1829        0      0.22711  0.19592  0.30  100000   19592   86268  3767820  37.68
1825-1829        1      0.05959  0.05778  0.47   80408    4646   77959  3681552  45.79
1825-1829        2      0.04247  0.04159  0.50   75762    3151   74187  3603593  47.56
1825-1829        3      0.02861  0.02820  0.50   72611    2048   71578  3529406  48.61
1825-1829        4      0.02018  0.01998  0.50   70563    1410   69862  3457829  49.00
1825-1829        5      0.01702  0.01688  0.50   69154    1167   68570  3387967  48.99
1825-1829        6      0.01434  0.01424  0.50   67987     968   67500  3319396  48.82
1825-1829        7      0.01147  0.01140  0.49   67019     764   66631  3251897  48.52
1825-1829        8      0.00885  0.00881  0.49   66255     584   65960  3185265  48.08
1825-1829        9      0.00681  0.00679  0.49   65671     446   65444  3119306  47.50
1825-1829       10      0.00559  0.00558  0.50   65225     364   65044  3053862  46.82
1825-1829       11      0.00512  0.00511  0.51   64861     331   64698  2988817  46.08
1825-1829       12      0.00488  0.00487  0.51   64530     314   64374  2924119  45.31
1825-1829       13      0.00468  0.00467  0.50   64216     300   64067  2859745  44.53
1825-1829       14      0.00463  0.00462  0.50   63916     295   63769  2795678  43.74
1825-1829       15      0.00483  0.00482  0.51   63621     306   63469  2731909  42.94
1825-1829       16      0.00553  0.00551  0.51   63314     349   63143  2668440  42.15
1825-1829       17      0.00657  0.00655  0.51   62965     413   62762  2605296  41.38
1825-1829       18      0.00775  0.00772  0.51   62553     483   62314  2542534  40.65
1825-1829       19      0.00943  0.00938  0.51   62070     582   61785  2480220  39.96
1825-1829       20      0.01133  0.01127  0.50   61488     693   61140  2418435  39.33
1825-1829       21      0.01227  0.01219  0.50   60795     741   60421  2357295  38.77
1825-1829       22      0.01236  0.01228  0.49   60054     737   59681  2296875  38.25
1825-1829       23      0.01197  0.01190  0.50   59316     706   58960  2237194  37.72
1825-1829       24      0.01176  0.01169  0.50   58610     685   58270  2178234  37.16
1825-1829       25      0.01245  0.01238  0.51   57925     717   57577  2119964  36.60
1825-1829       26      0.01264  0.01256  0.50   57208     719   56851  2062387  36.05
1825-1829       27      0.01159  0.01152  0.50   56489     651   56162  2005536  35.50
1825-1829       28      0.01049  0.01044  0.50   55839     583   55545  1949373  34.91
1825-1829       29      0.00966  0.00962  0.49   55256     531   54986  1893828  34.27
1825-1829       30      0.00898  0.00894  0.49   54724     489   54476  1838842  33.60
1825-1829       31      0.00868  0.00865  0.50   54235     469   53999  1784366  32.90
1825-1829       32      0.00864  0.00860  0.50   53766     462   53534  1730366  32.18
1825-1829       33      0.00860  0.00856  0.50   53304     456   53075  1676832  31.46
1825-1829       34      0.00850  0.00846  0.50   52847     447   52623  1623757  30.73
1825-1829       35      0.00860  0.00857  0.51   52400     449   52178  1571134  29.98
1825-1829       36      0.00905  0.00901  0.51   51951     468   51720  1518956  29.24
1825-1829       37      0.00956  0.00951  0.50   51483     490   51240  1467236  28.50
1825-1829       38      0.01015  0.01010  0.50   50993     515   50738  1415996  27.77
1825-1829       39      0.01087  0.01081  0.50   50478     546   50208  1365257  27.05
1825-1829       40      0.01181  0.01175  0.51   49933     587   49645  1315049  26.34
1825-1829       41      0.01372  0.01363  0.52   49346     672   49021  1265405  25.64
1825-1829       42      0.01524  0.01512  0.51   48674     736   48310  1216383  24.99
1825-1829       43      0.01572  0.01560  0.50   47938     748   47567  1168074  24.37
1825-1829       44      0.01600  0.01587  0.50   47190     749   46818  1120507  23.74
1825-1829       45      0.01578  0.01565  0.50   46441     727   46078  1073689  23.12
1825-1829       46      0.01466  0.01455  0.49   45714     665   45377  1027610  22.48
1825-1829       47      0.01416  0.01406  0.51   45049     634   44735   982233  21.80
1825-1829       48      0.01481  0.01470  0.51   44415     653   44092   937498  21.11
1825-1829       49      0.01583  0.01571  0.51   43762     687   43423   893406  20.42
1825-1829       50      0.01700  0.01686  0.51   43075     726   42715   849983  19.73
1825-1829       51      0.01794  0.01778  0.51   42348     753   41976   807268  19.06
1825-1829       52      0.01905  0.01888  0.51   41595     785   41208   765292  18.40
1825-1829       53      0.02021  0.02001  0.51   40810     816   40407   724084  17.74
1825-1829       54      0.02112  0.02090  0.51   39994     836   39580   683678  17.09
1825-1829       55      0.02184  0.02161  0.51   39158     846   38739   644097  16.45
1825-1829       56      0.02280  0.02255  0.51   38312     864   37885   605358  15.80
1825-1829       57      0.02436  0.02407  0.51   37448     901   37003   567473  15.15
1825-1829       58      0.02613  0.02580  0.50   36546     943   36080   530471  14.52
1825-1829       59      0.02812  0.02774  0.50   35603     988   35114   494391  13.89
1825-1829       60      0.03112  0.03065  0.51   34616    1061   34094   459277  13.27
1825-1829       61      0.03478  0.03420  0.51   33555    1147   32990   425183  12.67
1825-1829       62      0.03832  0.03761  0.51   32407    1219   31806   392193  12.10
1825-1829       63      0.04131  0.04048  0.51   31189    1263   30565   360387  11.56
1825-1829       64      0.04438  0.04343  0.51   29926    1300   29285   329822  11.02
1825-1829       65      0.04743  0.04635  0.51   28626    1327   27971   300537  10.50
1825-1829       66      0.05019  0.04898  0.51   27299    1337   26638   272566   9.98
1825-1829       67      0.05338  0.05201  0.50   25962    1350   25294   245928   9.47
1825-1829       68      0.05684  0.05529  0.51   24612    1361   23941   220634   8.96
1825-1829       69      0.06083  0.05906  0.51   23251    1373   22574   196693   8.46
1825-1829       70      0.07142  0.06900  0.51   21878    1510   21137   174120   7.96
1825-1829       71      0.07313  0.07058  0.51   20369    1438   19661   152983   7.51
1825-1829       72      0.08806  0.08441  0.51   18931    1598   18146   133322   7.04
1825-1829       73      0.09291  0.08884  0.51   17333    1540   16574   115176   6.64
1825-1829       74      0.10321  0.09821  0.51   15793    1551   15028    98602   6.24
1825-1829       75      0.11408  0.10800  0.51   14242    1538   13483    83573   5.87
1825-1829       76      0.11986  0.11320  0.51   12704    1438   11998    70091   5.52
1825-1829       77      0.13445  0.12614  0.51   11266    1421   10570    58093   5.16
1825-1829       78      0.15203  0.14147  0.51    9845    1393    9161    47523   4.83
1825-1829       79      0.16613  0.15366  0.51    8452    1299    7818    38362   4.54
1825-1829       80      0.18132  0.16638  0.50    7153    1190    6564    30544   4.27
1825-1829       81      0.19581  0.17876  0.51    5963    1066    5444    23981   4.02
1825-1829       82      0.20926  0.18947  0.50    4897     928    4434    18537   3.79
1825-1829       83      0.22317  0.20098  0.51    3969     798    3575    14103   3.55
1825-1829       84      0.24709  0.22009  0.50    3172     698    2825    10528   3.32
1825-1829       85      0.26813  0.23668  0.50    2474     585    2183     7703   3.11
1825-1829       86      0.28710  0.25110  0.50    1888     474    1651     5520   2.92
1825-1829       87      0.32468  0.27963  0.50    1414     395    1218     3868   2.74
1825-1829       88      0.33916  0.29039  0.50    1019     296     872     2651   2.60
1825-1829       89      0.37701  0.31768  0.50     723     230     609     1778   2.46
1825-1829       90      0.39099  0.32700  0.50     493     161     412     1169   2.37
1825-1829       91      0.39813  0.33188  0.50     332     110     277      757   2.28
1825-1829       92      0.41676  0.34464  0.50     222      76     183      480   2.17
1825-1829       93      0.45849  0.37179  0.49     145      54     118      297   2.04
1825-1829       94      0.47385  0.38327  0.50      91      35      74      179   1.96
1825-1829       95      0.51207  0.40812  0.50      56      23      45      105   1.87
1825-1829       96      0.50452  0.40530  0.51      33      14      27       60   1.81
1825-1829       97      0.51986  0.41331  0.50      20       8      16       33   1.69
1825-1829       98      0.53991  0.42612  0.51      12       5       9       18   1.52
1825-1829       99      0.70732  0.52096  0.49       7       3       5        8   1.27
1825-1829      100      0.96154  0.62500  0.44       3       2       2        4   1.12
1825-1829      101      0.72727  0.53333  0.50       1       1       1        2   1.26
1825-1829      102      0.44118  0.35714  0.47       1       0       0        1   1.12
1825-1829      103      2.07692  1.00000  0.48       0       0       0        0   0.48
1825-1829      104            .        .     .       0       0       0        0      .
1825-1829      105            .        .     .       0       0       0        0      .
1825-1829      106            .        .     .       0       0       0        0      .
1825-1829      107            .        .     .       0       0       0        0      .
1825-1829      108            .        .     .       0       0       0        0      .
1825-1829      109            .        .     .       0       0       0        0      .
1825-1829      110+           .        .     .       0       0       0        0      .
1830-1834        0      0.22490  0.19428  0.30  100000   19428   86383  3793798  37.94
1830-1834        1      0.06120  0.05927  0.47   80572    4776   78040  3707415  46.01
1830-1834        2      0.04176  0.04090  0.50   75796    3100   74233  3629374  47.88
1830-1834        3      0.02789  0.02751  0.50   72696    2000   71693  3555141  48.90
1830-1834        4      0.01871  0.01853  0.49   70696    1310   70031  3483448  49.27
1830-1834        5      0.01426  0.01415  0.50   69386     982   68894  3413417  49.19
1830-1834        6      0.01171  0.01164  0.50   68404     796   68007  3344524  48.89
1830-1834        7      0.00970  0.00965  0.50   67608     653   67282  3276516  48.46
1830-1834        8      0.00800  0.00797  0.50   66955     533   66688  3209234  47.93
1830-1834        9      0.00664  0.00662  0.50   66422     440   66201  3142547  47.31
1830-1834       10      0.00564  0.00563  0.50   65982     371   65796  3076346  46.62
1830-1834       11      0.00493  0.00491  0.50   65611     322   65450  3010549  45.88
1830-1834       12      0.00460  0.00459  0.50   65288     300   65139  2945100  45.11
1830-1834       13      0.00458  0.00457  0.50   64989     297   64841  2879960  44.31
1830-1834       14      0.00484  0.00483  0.51   64692     312   64538  2815119  43.52
1830-1834       15      0.00522  0.00521  0.51   64380     336   64214  2750580  42.72
1830-1834       16      0.00566  0.00564  0.50   64044     361   63865  2686367  41.95
1830-1834       17      0.00631  0.00629  0.50   63683     401   63484  2622502  41.18
1830-1834       18      0.00723  0.00720  0.51   63282     456   63057  2559018  40.44
1830-1834       19      0.00849  0.00846  0.51   62826     531   62565  2495961  39.73
1830-1834       20      0.01142  0.01136  0.52   62295     708   61954  2433396  39.06
1830-1834       21      0.01545  0.01533  0.51   61587     944   61122  2371442  38.51
1830-1834       22      0.01771  0.01756  0.50   60643    1065   60111  2310320  38.10
1830-1834       23      0.01789  0.01773  0.50   59578    1056   59048  2250209  37.77
1830-1834       24      0.01617  0.01603  0.49   58522     938   58047  2191161  37.44
1830-1834       25      0.01236  0.01228  0.48   57583     707   57215  2133114  37.04
1830-1834       26      0.00934  0.00929  0.49   56876     529   56606  2075898  36.50
1830-1834       27      0.00815  0.00812  0.50   56348     457   56117  2019292  35.84
1830-1834       28      0.00773  0.00770  0.50   55890     430   55674  1963175  35.13
1830-1834       29      0.00767  0.00764  0.50   55460     424   55247  1907501  34.39
1830-1834       30      0.00797  0.00794  0.50   55037     437   54819  1852254  33.65
1830-1834       31      0.00840  0.00836  0.50   54600     456   54373  1797434  32.92
1830-1834       32      0.00872  0.00868  0.50   54143     470   53908  1743062  32.19
1830-1834       33      0.00901  0.00897  0.50   53673     481   53433  1689154  31.47
1830-1834       34      0.00934  0.00929  0.50   53192     494   52945  1635721  30.75
1830-1834       35      0.00991  0.00986  0.51   52698     520   52442  1582775  30.04
1830-1834       36      0.01155  0.01149  0.52   52178     599   51889  1530333  29.33
1830-1834       37      0.01294  0.01286  0.50   51578     663   51249  1478444  28.66
1830-1834       38      0.01335  0.01326  0.50   50915     675   50579  1427195  28.03
1830-1834       39      0.01365  0.01356  0.50   50240     681   49901  1376616  27.40
1830-1834       40      0.01365  0.01356  0.50   49559     672   49223  1326715  26.77
1830-1834       41      0.01268  0.01260  0.49   48887     616   48573  1277492  26.13
1830-1834       42      0.01206  0.01199  0.50   48271     579   47984  1228918  25.46
