England and Wales, Civilian National Population, Death rates (period 1x10), 	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859        4             0.017863        0.017862        0.017862
1850-1859        5             0.013572        0.013611        0.013592
1850-1859        6             0.010487        0.010585        0.010536
1850-1859        7             0.008041        0.008180        0.008111
1850-1859        8             0.006283        0.006438        0.006361
1850-1859        9             0.005258        0.005405        0.005332
1850-1859       10             0.004905        0.005013        0.004959
1850-1859       11             0.004823        0.004860        0.004842
1850-1859       12             0.004916        0.004852        0.004884
1850-1859       13             0.005187        0.004991        0.005089
1850-1859       14             0.005646        0.005287        0.005468
1850-1859       15             0.006263        0.005731        0.006000
1850-1859       16             0.006857        0.006218        0.006542
1850-1859       17             0.007386        0.006729        0.007063
1850-1859       18             0.007843        0.007259        0.007558
1850-1859       19             0.008231        0.007808        0.008025
1850-1859       20             0.008552        0.008357        0.008457
1850-1859       21             0.008827        0.008818        0.008822
1850-1859       22             0.009051        0.009156        0.009102
1850-1859       23             0.009219        0.009358        0.009286
1850-1859       24             0.009327        0.009408        0.009366
1850-1859       25             0.009386        0.009329        0.009359
1850-1859       26             0.009460        0.009256        0.009363
1850-1859       27             0.009560        0.009223        0.009399
1850-1859       28             0.009691        0.009235        0.009474
1850-1859       29             0.009847        0.009288        0.009580
1850-1859       30             0.010016        0.009376        0.009710
1850-1859       31             0.010215        0.009528        0.009886
1850-1859       32             0.010423        0.009722        0.010087
1850-1859       33             0.010644        0.009966        0.010318
1850-1859       34             0.010879        0.010262        0.010581
1850-1859       35             0.011125        0.010611        0.010876
1850-1859       36             0.011363        0.010977        0.011176
1850-1859       37             0.011610        0.011363        0.011490
1850-1859       38             0.011863        0.011771        0.011818
1850-1859       39             0.012116        0.012203        0.012158
1850-1859       40             0.012370        0.012663        0.012513
1850-1859       41             0.012621        0.013149        0.012879
1850-1859       42             0.012859        0.013644        0.013242
1850-1859       43             0.013076        0.014138        0.013595
1850-1859       44             0.013269        0.014631        0.013935
1850-1859       45             0.013456        0.015134        0.014277
1850-1859       46             0.013693        0.015677        0.014664
1850-1859       47             0.014015        0.016282        0.015125
1850-1859       48             0.014415        0.016941        0.015652
1850-1859       49             0.014897        0.017656        0.016248
1850-1859       50             0.015469        0.018436        0.016921
1850-1859       51             0.016165        0.019306        0.017701
1850-1859       52             0.016958        0.020234        0.018559
1850-1859       53             0.017861        0.021235        0.019508
1850-1859       54             0.018845        0.022282        0.020519
1850-1859       55             0.019905        0.023369        0.021589
1850-1859       56             0.021129        0.024621        0.022824
1850-1859       57             0.022488        0.026030        0.024202
1850-1859       58             0.023985        0.027604        0.025731
1850-1859       59             0.025662        0.029407        0.027462
1850-1859       60             0.027580        0.031503        0.029458
1850-1859       61             0.029730        0.033836        0.031689
1850-1859       62             0.032104        0.036446        0.034167
1850-1859       63             0.034726        0.039361        0.036918
1850-1859       64             0.037555        0.042528        0.039897
1850-1859       65             0.040562        0.045896        0.043062
1850-1859       66             0.044033        0.049707        0.046683
1850-1859       67             0.047740        0.053804        0.050561
1850-1859       68             0.051684        0.058175        0.054690
1850-1859       69             0.056010        0.062930        0.059201
1850-1859       70             0.060920        0.068239        0.064283
1850-1859       71             0.066401        0.073963        0.069866
1850-1859       72             0.072382        0.080218        0.075961
1850-1859       73             0.078963        0.087130        0.082678
1850-1859       74             0.086047        0.094627        0.089931
1850-1859       75             0.093610        0.102603        0.097659
1850-1859       76             0.102425        0.111734        0.106598
1850-1859       77             0.112038        0.121979        0.116471
1850-1859       78             0.122507        0.133501        0.127378
1850-1859       79             0.133989        0.146680        0.139567
1850-1859       80             0.132361        0.147184        0.138785
1850-1859       81             0.145107        0.162438        0.152551
1850-1859       82             0.159275        0.180082        0.168116
1850-1859       83             0.174511        0.200079        0.185234
1850-1859       84             0.190532        0.222560        0.203748
1850-1859       85             0.195176        0.217615        0.204292
1850-1859       86             0.209863        0.233756        0.219443
1850-1859       87             0.225265        0.250685        0.235315
1850-1859       88             0.241446        0.268466        0.251974
1850-1859       89             0.258269        0.286948        0.269267
1850-1859       90             0.275798        0.306183        0.287254
1850-1859       91             0.294084        0.326215        0.305991
1850-1859       92             0.312993        0.346932        0.325345
1850-1859       93             0.332551        0.368324        0.345322
1850-1859       94             0.352902        0.390571        0.366091
1850-1859       95             0.373670        0.413562        0.387364
1850-1859       96             0.394974        0.437303        0.409196
1850-1859       97             0.417109        0.462313        0.431943
1850-1859       98             0.439985        0.489279        0.455750
1850-1859       99             0.464026        0.519502        0.481273
1850-1859      100             0.490521        0.555254        0.510012
1850-1859      101             0.521252        0.603925        0.545160
1850-1859      102             0.559186        0.678226        0.591658
1850-1859      103             0.612879        0.820247        0.664181
1850-1859      104             0.706948        1.210084        0.806713
1850-1859      105             0.903983        3.170543        1.081420
1850-1859      106             1.578394              .        1.578394
1850-1859      107             6.000000              .        6.000000
1850-1859      108                   .              .              .
1850-1859      109                   .              .              .
1850-1859      110+                  .              .              .
1860-1869        0             0.151443        0.186483        0.169168
1860-1869        1             0.065282        0.068891        0.067090
1860-1869        2             0.034269        0.034294        0.034282
1860-1869        3             0.022789        0.022603        0.022696
1860-1869        4             0.016476        0.016448        0.016462
1860-1869        5             0.012288        0.012378        0.012333
1860-1869        6             0.009379        0.009639        0.009509
1860-1869        7             0.007076        0.007445        0.007261
1860-1869        8             0.005435        0.005842        0.005639
1860-1869        9             0.004507        0.004878        0.004693
1860-1869       10             0.004230        0.004497        0.004364
1860-1869       11             0.004198        0.004343        0.004270
1860-1869       12             0.004318        0.004336        0.004327
1860-1869       13             0.004598        0.004485        0.004542
1860-1869       14             0.005039        0.004796        0.004918
1860-1869       15             0.005612        0.005251        0.005433
1860-1869       16             0.006172        0.005747        0.005962
1860-1869       17             0.006682        0.006261        0.006474
1860-1869       18             0.007132        0.006787        0.006963
1860-1869       19             0.007506        0.007316        0.007413
1860-1869       20             0.007809        0.007832        0.007820
1860-1869       21             0.008081        0.008283        0.008178
1860-1869       22             0.008322        0.008641        0.008475
1860-1869       23             0.008528        0.008895        0.008703
1860-1869       24             0.008692        0.009032        0.008854
1860-1869       25             0.008824        0.009074        0.008943
1860-1869       26             0.008979        0.009139        0.009055
1860-1869       27             0.009164        0.009252        0.009206
1860-1869       28             0.009375        0.009407        0.009390
1860-1869       29             0.009609        0.009596        0.009603
1860-1869       30             0.009856        0.009819        0.009838
1860-1869       31             0.010112        0.010091        0.010102
1860-1869       32             0.010362        0.010399        0.010380
1860-1869       33             0.010606        0.010744        0.010671
1860-1869       34             0.010853        0.011128        0.010984
1860-1869       35             0.011103        0.011551        0.011317
1860-1869       36             0.011330        0.011967        0.011635
1860-1869       37             0.011555        0.012385        0.011953
1860-1869       38             0.011777        0.012805        0.012272
1860-1869       39             0.012001        0.013227        0.012591
1860-1869       40             0.012221        0.013650        0.012910
1860-1869       41             0.012436        0.014078        0.013229
1860-1869       42             0.012649        0.014509        0.013548
1860-1869       43             0.012860        0.014944        0.013869
1860-1869       44             0.013061        0.015373        0.014181
1860-1869       45             0.013269        0.015817        0.014505
1860-1869       46             0.013545        0.016330        0.014896
1860-1869       47             0.013915        0.016931        0.015379
1860-1869       48             0.014381        0.017624        0.015955
1860-1869       49             0.014952        0.018423        0.016637
1860-1869       50             0.015634        0.019331        0.017429
1860-1869       51             0.016444        0.020363        0.018346
1860-1869       52             0.017356        0.021486        0.019359
1860-1869       53             0.018363        0.022690        0.020460
1860-1869       54             0.019441        0.023934        0.021617
1860-1869       55             0.020604        0.025231        0.022843
1860-1869       56             0.021919        0.026675        0.024218
1860-1869       57             0.023347        0.028236        0.025707
1860-1869       58             0.024880        0.029904        0.027300
1860-1869       59             0.026560        0.031735        0.029048
1860-1869       60             0.028445        0.033781        0.031004
1860-1869       61             0.030526        0.035989        0.033140
1860-1869       62             0.032851        0.038454        0.035526
1860-1869       63             0.035475        0.041249        0.038223
1860-1869       64             0.038308        0.044284        0.041142
1860-1869       65             0.041329        0.047502        0.044245
1860-1869       66             0.044850        0.051200        0.047842
1860-1869       67             0.048621        0.055177        0.051700
1860-1869       68             0.052671        0.059484        0.055859
1860-1869       69             0.057072        0.064262        0.060420
1860-1869       70             0.061947        0.069598        0.065492
1860-1869       71             0.067390        0.075384        0.071079
1860-1869       72             0.073308        0.081726        0.077173
1860-1869       73             0.079712        0.088628        0.083783
1860-1869       74             0.086519        0.095951        0.090799
1860-1869       75             0.093812        0.103685        0.098267
1860-1869       76             0.102406        0.112614        0.106991
1860-1869       77             0.111792        0.122656        0.116644
1860-1869       78             0.122112        0.134070        0.127416
1860-1869       79             0.133608        0.147179        0.139579
1860-1869       80             0.133626        0.149346        0.140447
1860-1869       81             0.146221        0.164749        0.154179
1860-1869       82             0.160171        0.182478        0.169638
1860-1869       83             0.175775        0.203257        0.187275
1860-1869       84             0.192625        0.227496        0.206956
1860-1869       85             0.195017        0.218702        0.204578
1860-1869       86             0.209308        0.234387        0.219294
1860-1869       87             0.224314        0.250708        0.234676
1860-1869       88             0.240080        0.267679        0.250751
1860-1869       89             0.256569        0.285341        0.267516
1860-1869       90             0.273730        0.303552        0.284887
1860-1869       91             0.291679        0.322395        0.302968
1860-1869       92             0.310352        0.341901        0.321734
1860-1869       93             0.329619        0.361844        0.341025
1860-1869       94             0.349413        0.382189        0.360790
1860-1869       95             0.369810        0.403048        0.381116
1860-1869       96             0.390975        0.424732        0.402210
1860-1869       97             0.412992        0.447588        0.424245
1860-1869       98             0.436074        0.472140        0.447529
1860-1869       99             0.460842        0.499119        0.472685
1860-1869      100             0.487265        0.531668        0.500583
1860-1869      101             0.516938        0.575301        0.533756
1860-1869      102             0.553509        0.642631        0.577757
1860-1869      103             0.604669        0.769064        0.645329
1860-1869      104             0.689760        1.129623        0.776687
1860-1869      105             0.876165        2.844291        1.035119
1860-1869      106             1.486306              .        1.486306
1860-1869      107             4.000000              .        4.000000
1860-1869      108                   .              .              .
1860-1869      109                   .              .              .
1860-1869      110+                  .              .              .
1870-1879        0             0.147790        0.182532        0.165334
1870-1879        1             0.058348        0.062661        0.060505
1870-1879        2             0.028181        0.028545        0.028363
1870-1879        3             0.018854        0.019012        0.018933
1870-1879        4             0.013738        0.014272        0.014005
1870-1879        5             0.010221        0.010774        0.010497
1870-1879        6             0.007868        0.008418        0.008143
1870-1879        7             0.006004        0.006523        0.006263
1870-1879        8             0.004668        0.005127        0.004898
1870-1879        9             0.003901        0.004267        0.004084
1870-1879       10             0.003653        0.003899        0.003776
1870-1879       11             0.003602        0.003734        0.003668
1870-1879       12             0.003677        0.003707        0.003692
1870-1879       13             0.003886        0.003829        0.003857
1870-1879       14             0.004231        0.004104        0.004168
1870-1879       15             0.004687        0.004515        0.004602
1870-1879       16             0.005148        0.004964        0.005057
1870-1879       17             0.005587        0.005427        0.005508
1870-1879       18             0.005995        0.005900        0.005948
1870-1879       19             0.006358        0.006372        0.006365
1870-1879       20             0.006671        0.006828        0.006748
1870-1879       21             0.006957        0.007246        0.007097
1870-1879       22             0.007227        0.007622        0.007418
1870-1879       23             0.007476        0.007950        0.007704
1870-1879       24             0.007692        0.008214        0.007943
1870-1879       25             0.007874        0.008419        0.008135
1870-1879       26             0.008064        0.008633        0.008336
1870-1879       27             0.008278        0.008880        0.008565
1870-1879       28             0.008512        0.009153        0.008817
1870-1879       29             0.008748        0.009430        0.009074
1870-1879       30             0.008984        0.009712        0.009332
1870-1879       31             0.009244        0.010041        0.009625
1870-1879       32             0.009520        0.010407        0.009944
1870-1879       33             0.009810        0.010811        0.010289
1870-1879       34             0.010108        0.011253        0.010657
1870-1879       35             0.010418        0.011736        0.011050
1870-1879       36             0.010727        0.012238        0.011451
1870-1879       37             0.011050        0.012767        0.011873
1870-1879       38             0.011377        0.013310        0.012303
1870-1879       39             0.011713        0.013865        0.012744
1870-1879       40             0.012054        0.014432        0.013193
1870-1879       41             0.012376        0.014995        0.013630
1870-1879       42             0.012683        0.015552        0.014056
1870-1879       43             0.012967        0.016088        0.014460
1870-1879       44             0.013230        0.016589        0.014837
1870-1879       45             0.013497        0.017083        0.015214
1870-1879       46             0.013810        0.017619        0.015634
1870-1879       47             0.014202        0.018228        0.016130
1870-1879       48             0.014680        0.018916        0.016709
1870-1879       49             0.015253        0.019688        0.017378
1870-1879       50             0.015920        0.020539        0.018134
1870-1879       51             0.016707        0.021505        0.019007
1870-1879       52             0.017593        0.022562        0.019974
1870-1879       53             0.018592        0.023726        0.021051
1870-1879       54             0.019672        0.024950        0.022198
1870-1879       55             0.020836        0.026234        0.023418
1870-1879       56             0.022178        0.027698        0.024816
1870-1879       57             0.023654        0.029307        0.026353
1870-1879       58             0.025285        0.031088        0.028051
1870-1879       59             0.027135        0.033130        0.029986
1870-1879       60             0.029258        0.035484        0.032211
1870-1879       61             0.031636        0.038067        0.034680
1870-1879       62             0.034279        0.040945        0.037426
1870-1879       63             0.037170        0.044100        0.040432
1870-1879       64             0.040270        0.047490        0.043656
1870-1879       65             0.043605        0.051123        0.047118
1870-1879       66             0.047355        0.055143        0.050984
1870-1879       67             0.051310        0.059423        0.055078
1870-1879       68             0.055452        0.063932        0.059377
1870-1879       69             0.059872        0.068722        0.063954
1870-1879       70             0.064735        0.073910        0.068954
1870-1879       71             0.070062        0.079401        0.074349
1870-1879       72             0.075817        0.085353        0.080184
1870-1879       73             0.082141        0.091936        0.086613
1870-1879       74             0.088983        0.099123        0.093595
1870-1879       75             0.096280        0.106740        0.101018
1870-1879       76             0.104992        0.115660        0.109810
1870-1879       77             0.114574        0.125701        0.119580
1870-1879       78             0.125129        0.137146        0.130507
1870-1879       79             0.136702        0.150398        0.142785
1870-1879       80             0.141503        0.157601        0.148564
1870-1879       81             0.154977        0.173907        0.163201
1870-1879       82             0.169953        0.192926        0.179814
1870-1879       83             0.186298        0.215095        0.198470
1870-1879       84             0.204211        0.241358        0.219607
1870-1879       85             0.206863        0.231507        0.216882
1870-1879       86             0.221783        0.248071        0.232303
1870-1879       87             0.237448        0.265420        0.248448
1870-1879       88             0.253823        0.283537        0.265294
1870-1879       89             0.270843        0.302373        0.282781
1870-1879       90             0.288536        0.321962        0.300929
1870-1879       91             0.306932        0.342264        0.319739
1870-1879       92             0.325925        0.363210        0.339119
1870-1879       93             0.345352        0.384764        0.358950
1870-1879       94             0.365346        0.406965        0.379316
1870-1879       95             0.385932        0.429761        0.400222
1870-1879       96             0.406892        0.453435        0.421617
1870-1879       97             0.428394        0.478049        0.443611
1870-1879       98             0.450590        0.503886        0.466372
1870-1879       99             0.473758        0.532596        0.490538
1870-1879      100             0.498569        0.567052        0.517274
1870-1879      101             0.526320        0.608862        0.547783
1870-1879      102             0.558219        0.668488        0.585136
1870-1879      103             0.598140        0.779082        0.638009
1870-1879      104             0.657329        1.056859        0.728854
1870-1879      105             0.761353        2.269513        0.894149
1870-1879      106             1.034577        6.000000        1.055572
1870-1879      107             2.114068              .        2.114068
1870-1879      108             6.000000              .        6.000000
1870-1879      109                   .              .              .
1870-1879      110+                  .              .              .
1880-1889        0             0.138815        0.171857        0.155493
1880-1889        1             0.053961        0.058302        0.056132
1880-1889        2             0.023373        0.024031        0.023702
1880-1889        3             0.015323        0.015474        0.015398
1880-1889        4             0.011186        0.011544        0.011364
1880-1889        5             0.008243        0.008521        0.008382
1880-1889        6             0.006386        0.006578        0.006482
1880-1889        7             0.004925        0.005039        0.004982
1880-1889        8             0.003878        0.003922        0.003900
1880-1889        9             0.003259        0.003240        0.003250
1880-1889       10             0.003031        0.002957        0.002994
1880-1889       11             0.002962        0.002849        0.002906
1880-1889       12             0.003003        0.002868        0.002935
1880-1889       13             0.003155        0.003017        0.003086
1880-1889       14             0.003424        0.003305        0.003365
1880-1889       15             0.003790        0.003709        0.003750
1880-1889       16             0.004153        0.004108        0.004131
1880-1889       17             0.004493        0.004478        0.004486
1880-1889       18             0.004807        0.004811        0.004809
1880-1889       19             0.005086        0.005092        0.005089
1880-1889       20             0.005325        0.005319        0.005322
1880-1889       21             0.005548        0.005533        0.005541
1880-1889       22             0.005763        0.005748        0.005756
1880-1889       23             0.005973        0.005964        0.005969
1880-1889       24             0.006169        0.006174        0.006171
1880-1889       25             0.006349        0.006377        0.006362
1880-1889       26             0.006547        0.006602        0.006574
1880-1889       27             0.006778        0.006865        0.006820
1880-1889       28             0.007045        0.007172        0.007106
1880-1889       29             0.007321        0.007501        0.007407
1880-1889       30             0.007584        0.007836        0.007705
1880-1889       31             0.007864        0.008206        0.008029
1880-1889       32             0.008174        0.008623        0.008390
1880-1889       33             0.008511        0.009092        0.008791
1880-1889       34             0.008867        0.009603        0.009222
1880-1889       35             0.009225        0.010141        0.009667
1880-1889       36             0.009566        0.010675        0.010101
1880-1889       37             0.009915        0.011223        0.010546
1880-1889       38             0.010260        0.011773        0.010990
1880-1889       39             0.010575        0.012290        0.011403
1880-1889       40             0.010861        0.012777        0.011785
1880-1889       41             0.011142        0.013271        0.012169
1880-1889       42             0.011441        0.013790        0.012573
1880-1889       43             0.011750        0.014331        0.012992
1880-1889       44             0.012051        0.014879        0.013410
1880-1889       45             0.012359        0.015449        0.013842
1880-1889       46             0.012747        0.016111        0.014358
1880-1889       47             0.013237        0.016881        0.014978
1880-1889       48             0.013812        0.017736        0.015682
1880-1889       49             0.014489        0.018673        0.016480
1880-1889       50             0.015271        0.019696        0.017374
1880-1889       51             0.016157        0.020814        0.018367
1880-1889       52             0.017138        0.022019        0.019450
1880-1889       53             0.018218        0.023312        0.020627
1880-1889       54             0.019379        0.024645        0.021866
1880-1889       55             0.020619        0.026019        0.023166
1880-1889       56             0.022001        0.027531        0.024607
1880-1889       57             0.023476        0.029148        0.026145
1880-1889       58             0.025056        0.030884        0.027794
1880-1889       59             0.026783        0.032793        0.029600
1880-1889       60             0.028699        0.034918        0.031608
1880-1889       61             0.030792        0.037198        0.033783
1880-1889       62             0.033114        0.039755        0.036208
1880-1889       63             0.035744        0.042687        0.038970
1880-1889       64             0.038634        0.045946        0.042019
1880-1889       65             0.041743        0.049455        0.045302
1880-1889       66             0.045304        0.053415        0.049037
1880-1889       67             0.049059        0.057633        0.052992
1880-1889       68             0.053081        0.062199        0.057248
1880-1889       69             0.057485        0.067233        0.061921
1880-1889       70             0.062377        0.072784        0.067093
1880-1889       71             0.067890        0.078820        0.072828
1880-1889       72             0.073841        0.085355        0.079024
1880-1889       73             0.080136        0.092286        0.085581
1880-1889       74             0.086641        0.099483        0.092363
1880-1889       75             0.093544        0.107035        0.099520
1880-1889       76             0.101650        0.115621        0.107811
1880-1889       77             0.110621        0.125392        0.117100
1880-1889       78             0.120470        0.136448        0.127433
1880-1889       79             0.131294        0.148943        0.138927
1880-1889       80             0.138773        0.158122        0.147067
1880-1889       81             0.152328        0.174388        0.161700
1880-1889       82             0.167739        0.193659        0.178632
1880-1889       83             0.185079        0.216567        0.198133
1880-1889       84             0.204058        0.243631        0.220178
1880-1889       85             0.203322        0.230847        0.214336
1880-1889       86             0.218001        0.246887        0.229397
1880-1889       87             0.233404        0.263639        0.245157
1880-1889       88             0.249426        0.280985        0.261501
1880-1889       89             0.266056        0.298908        0.278411
1880-1889       90             0.283390        0.317483        0.295982
1880-1889       91             0.301274        0.336520        0.314049
1880-1889       92             0.319591        0.355937        0.332502
1880-1889       93             0.338486        0.375937        0.351507
1880-1889       94             0.357902        0.396391        0.370987
1880-1889       95             0.377741        0.417168        0.390837
1880-1889       96             0.398034        0.438630        0.411194
1880-1889       97             0.418693        0.460841        0.432000
1880-1889       98             0.440139        0.484543        0.453771
1880-1889       99             0.462782        0.511106        0.477171
1880-1889      100             0.486858        0.542332        0.502814
1880-1889      101             0.513684        0.584289        0.533100
1880-1889      102             0.547035        0.652839        0.574260
1880-1889      103             0.594490        0.794340        0.640282
1880-1889      104             0.670802        1.207071        0.764637
1880-1889      105             0.835319        2.541451        0.953131
1880-1889      106             1.400526              .        1.400526
1880-1889      107             3.577287              .        3.577287
1880-1889      108                   .              .              .
1880-1889      109                   .              .              .
1880-1889      110+                  .              .              .
1890-1899        0             0.151060        0.186591        0.168974
1890-1899        1             0.051068        0.054447        0.052756
1890-1899        2             0.020555        0.021084        0.020819
1890-1899        3             0.013485        0.013284        0.013385
1890-1899        4             0.009629        0.009757        0.009693
1890-1899        5             0.006956        0.007050        0.007003
1890-1899        6             0.005395        0.005388        0.005392
1890-1899        7             0.004165        0.004082        0.004124
1890-1899        8             0.003281        0.003150        0.003216
1890-1899        9             0.002751        0.002599        0.002675
1890-1899       10             0.002536        0.002388        0.002462
1890-1899       11             0.002459        0.002329        0.002394
1890-1899       12             0.002483        0.002381        0.002432
1890-1899       13             0.002606        0.002545        0.002576
1890-1899       14             0.002831        0.002823        0.002827
1890-1899       15             0.003133        0.003191        0.003162
1890-1899       16             0.003426        0.003549        0.003487
1890-1899       17             0.003690        0.003876        0.003781
1890-1899       18             0.003926        0.004172        0.004046
1890-1899       19             0.004119        0.004419        0.004265
1890-1899       20             0.004273        0.004620        0.004441
1890-1899       21             0.004429        0.004818        0.004616
1890-1899       22             0.004603        0.005028        0.004806
1890-1899       23             0.004783        0.005236        0.004999
1890-1899       24             0.004972        0.005441        0.005195
1890-1899       25             0.005163        0.005638        0.005389
1890-1899       26             0.005357        0.005843        0.005588
1890-1899       27             0.005579        0.006084        0.005818
1890-1899       28             0.005830        0.006362        0.006082
1890-1899       29             0.006099        0.006661        0.006366
1890-1899       30             0.006375        0.006972        0.006660
1890-1899       31             0.006656        0.007306        0.006967
1890-1899       32             0.006969        0.007689        0.007314
1890-1899       33             0.007311        0.008123        0.007702
1890-1899       34             0.007677        0.008607        0.008125
1890-1899       35             0.008051        0.009123        0.008569
1890-1899       36             0.008426        0.009652        0.009019
1890-1899       37             0.008827        0.010215        0.009499
1890-1899       38             0.009264        0.010831        0.010023
1890-1899       39             0.009692        0.011461        0.010550
1890-1899       40             0.010075        0.012061        0.011037
1890-1899       41             0.010446        0.012662        0.011519
1890-1899       42             0.010861        0.013326        0.012054
1890-1899       43             0.011300        0.014031        0.012620
1890-1899       44             0.011741        0.014751        0.013195
1890-1899       45             0.012174        0.015466        0.013762
1890-1899       46             0.012627        0.016191        0.014344
1890-1899       47             0.013171        0.017006        0.015016
1890-1899       48             0.013809        0.017916        0.015781
1890-1899       49             0.014483        0.018847        0.016575
1890-1899       50             0.015182        0.019781        0.017382
1890-1899       51             0.015996        0.020827        0.018301
