Iceland, Exposure to risk (period 1x5), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1840-1844      103                 0.00            0.00            0.00
1840-1844      104                 0.00            0.00            0.00
1840-1844      105                 0.00            0.00            0.00
1840-1844      106                 0.00            0.00            0.00
1840-1844      107                 0.00            0.00            0.00
1840-1844      108                 0.00            0.00            0.00
1840-1844      109                 0.00            0.00            0.00
1840-1844      110+                0.00            0.00            0.00
1845-1849        0              3987.87         4010.72         7998.60
1845-1849        1              3227.08         3236.14         6463.22
1845-1849        2              3087.20         3118.29         6205.49
1845-1849        3              3274.89         3232.56         6507.45
1845-1849        4              3401.54         3305.60         6707.15
1845-1849        5              3364.92         3262.45         6627.37
1845-1849        6              3244.89         3186.97         6431.87
1845-1849        7              3108.43         3096.50         6204.93
1845-1849        8              3009.97         3024.49         6034.46
1845-1849        9              2988.92         2992.01         5980.93
1845-1849       10              3083.81         3021.41         6105.23
1845-1849       11              3269.32         3120.42         6389.74
1845-1849       12              3456.32         3293.41         6749.74
1845-1849       13              3599.82         3495.41         7095.23
1845-1849       14              3740.32         3658.89         7399.21
1845-1849       15              3816.82         3768.82         7585.63
1845-1849       16              3728.31         3778.30         7506.61
1845-1849       17              3539.31         3594.29         7133.60
1845-1849       18              3222.31         3228.28         6450.59
1845-1849       19              2831.30         2842.28         5673.58
1845-1849       20              2579.35         2585.47         5164.83
1845-1849       21              2472.35         2425.97         4898.33
1845-1849       22              2462.86         2344.97         4807.83
1845-1849       23              2464.86         2335.97         4800.83
1845-1849       24              2412.86         2311.97         4724.83
1845-1849       25              2328.38         2208.01         4536.38
1845-1849       26              2207.38         2072.01         4279.39
1845-1849       27              2073.88         1949.01         4022.89
1845-1849       28              1978.39         1846.01         3824.39
1845-1849       29              1880.39         1745.00         3625.39
1845-1849       30              1783.39         1653.98         3437.37
1845-1849       31              1680.89         1538.98         3219.87
1845-1849       32              1613.39         1447.98         3061.37
1845-1849       33              1596.88         1405.98         3002.86
1845-1849       34              1627.87         1404.97         3032.84
1845-1849       35              1714.34         1443.90         3158.23
1845-1849       36              1816.32         1546.89         3363.20
1845-1849       37              1900.31         1639.38         3539.69
1845-1849       38              1949.30         1666.37         3615.67
1845-1849       39              1909.30         1643.88         3553.18
1845-1849       40              1808.30         1566.35         3374.64
1845-1849       41              1717.30         1470.35         3187.65
1845-1849       42              1682.29         1422.84         3105.13
1845-1849       43              1752.79         1494.83         3247.62
1845-1849       44              1882.27         1633.31         3515.59
1845-1849       45              2053.25         1773.76         3827.01
1845-1849       46              2178.24         1874.73         4052.98
1845-1849       47              2178.72         1894.22         4072.94
1845-1849       48              2075.21         1776.71         3851.92
1845-1849       49              1905.69         1598.21         3503.90
1845-1849       50              1766.66         1505.72         3272.38
1845-1849       51              1652.65         1420.73         3073.38
1845-1849       52              1557.64         1315.73         2873.37
1845-1849       53              1491.64         1227.73         2719.37
1845-1849       54              1456.64         1165.74         2622.38
1845-1849       55              1415.64         1142.25         2557.89
1845-1849       56              1347.15         1093.25         2440.40
1845-1849       57              1255.16         1039.76         2294.92
1845-1849       58              1117.18          956.77         2073.95
1845-1849       59               933.20          780.29         1713.49
1845-1849       60               746.18          613.79         1359.97
1845-1849       61               608.69          493.30         1102.00
1845-1849       62               523.20          425.31          948.52
1845-1849       63               519.20          385.32          904.52
1845-1849       64               548.19          377.82          926.01
1845-1849       65               557.12          396.80          953.92
1845-1849       66               579.09          408.79          987.89
1845-1849       67               587.56          403.28          990.84
1845-1849       68               608.53          389.27          997.80
1845-1849       69               628.49          362.25          990.74
1845-1849       70               597.41          363.21          960.62
1845-1849       71               553.38          348.69          902.07
1845-1849       72               518.87          332.18          851.05
1845-1849       73               501.88          311.16          813.04
1845-1849       74               487.39          276.65          764.05
1845-1849       75               475.38          269.12          744.51
1845-1849       76               437.41          253.13          690.54
1845-1849       77               385.45          229.15          614.59
1845-1849       78               326.48          196.18          522.65
1845-1849       79               263.01          151.22          414.23
1845-1849       80               251.35          156.26          407.61
1845-1849       81               219.70          135.67          355.37
1845-1849       82               189.74          116.29          306.04
1845-1849       83               161.18           98.78          259.96
1845-1849       84               134.25           83.44          217.69
1845-1849       85               109.01           68.73          177.75
1845-1849       86                85.67           54.26          139.93
1845-1849       87                64.87           40.74          105.61
1845-1849       88                47.28           29.10           76.38
1845-1849       89                32.79           19.81           52.60
1845-1849       90                22.06           13.53           35.59
1845-1849       91                15.58           10.52           26.10
1845-1849       92                11.78            8.98           20.76
1845-1849       93                 9.28            8.04           17.32
1845-1849       94                 7.77            7.76           15.53
1845-1849       95                 6.45            7.00           13.45
1845-1849       96                 5.09            5.35           10.44
1845-1849       97                 4.17            3.64            7.81
1845-1849       98                 3.73            2.04            5.77
1845-1849       99                 3.33            0.59            3.92
1845-1849      100                 1.43            0.00            1.43
1845-1849      101                 0.00            0.00            0.00
1845-1849      102                 0.00            0.00            0.00
1845-1849      103                 0.00            0.00            0.00
1845-1849      104                 0.00            0.00            0.00
1845-1849      105                 0.00            0.00            0.00
1845-1849      106                 0.00            0.00            0.00
1845-1849      107                 0.00            0.00            0.00
1845-1849      108                 0.00            0.00            0.00
1845-1849      109                 0.00            0.00            0.00
1845-1849      110+                0.00            0.00            0.00
1850-1854        0              4844.28         5009.72         9854.01
1850-1854        1              4251.13         4132.59         8383.73
1850-1854        2              3843.53         3732.93         7576.46
1850-1854        3              3379.73         3304.19         6683.92
1850-1854        4              3049.49         3051.50         6100.98
1850-1854        5              2934.86         2953.60         5888.46
1850-1854        6              2838.42         2855.53         5693.95
1850-1854        7              2886.87         2900.93         5787.80
1850-1854        8              3114.38         3053.99         6168.37
1850-1854        9              3244.96         3126.00         6370.95
1850-1854       10              3213.39         3119.95         6333.34
1850-1854       11              3098.39         3068.98         6167.37
1850-1854       12              2977.90         3000.97         5978.87
1850-1854       13              2896.42         2938.47         5834.89
1850-1854       14              2900.91         2901.45         5802.36
1850-1854       15              3015.91         2930.89         5946.81
1850-1854       16              3213.41         3034.88         6248.29
1850-1854       17              3406.41         3206.36         6612.76
1850-1854       18              3546.40         3414.83         6961.23
1850-1854       19              3679.89         3577.31         7257.19
1850-1854       20              3740.41         3664.00         7404.41
1850-1854       21              3638.40         3645.00         7283.40
1850-1854       22              3437.90         3433.00         6870.89
1850-1854       23              3118.89         3047.50         6166.39
1850-1854       24              2731.89         2650.50         5382.39
1850-1854       25              2488.90         2428.04         4916.95
1850-1854       26              2384.91         2296.04         4680.95
1850-1854       27              2363.91         2224.03         4587.94
1850-1854       28              2365.42         2212.03         4577.45
1850-1854       29              2308.42         2178.53         4486.95
1850-1854       30              2242.43         2092.50         4334.93
1850-1854       31              2133.44         1966.00         4099.43
1850-1854       32              2011.44         1859.50         3870.94
1850-1854       33              1916.94         1775.50         3692.43
1850-1854       34              1808.94         1689.99         3498.93
1850-1854       35              1703.42         1580.96         3284.38
1850-1854       36              1600.92         1457.46         3058.38
1850-1854       37              1528.92         1365.96         2894.87
1850-1854       38              1490.41         1315.45         2805.86
1850-1854       39              1520.40         1317.94         2838.34
1850-1854       40              1632.40         1377.89         3010.29
1850-1854       41              1748.39         1464.88         3213.27
1850-1854       42              1839.89         1541.87         3381.76
1850-1854       43              1876.89         1562.87         3439.76
1850-1854       44              1800.39         1507.88         3308.27
1850-1854       45              1711.40         1443.36         3154.76
1850-1854       46              1624.90         1347.37         2972.27
1850-1854       47              1592.40         1301.36         2893.76
1850-1854       48              1671.89         1388.85         3060.75
1850-1854       49              1801.89         1528.84         3330.72
1850-1854       50              1950.87         1635.81         3586.68
1850-1854       51              2053.35         1702.80         3756.15
1850-1854       52              2037.35         1690.29         3727.64
1850-1854       53              1902.84         1592.79         3495.63
1850-1854       54              1723.84         1468.80         3192.64
1850-1854       55              1620.33         1353.32         2973.65
1850-1854       56              1528.83         1245.83         2774.65
1850-1854       57              1439.32         1152.34         2591.66
1850-1854       58              1365.31         1100.83         2466.14
1850-1854       59              1303.31         1078.83         2382.13
1850-1854       60              1265.76         1021.80         2287.56
1850-1854       61              1197.75          943.29         2141.04
1850-1854       62              1102.26          863.79         1966.05
1850-1854       63               948.77          775.30         1724.06
1850-1854       64               765.29          642.81         1408.11
1850-1854       65               627.29          494.32         1121.60
1850-1854       66               512.31          382.84          895.15
1850-1854       67               441.33          330.35          771.68
1850-1854       68               404.83          312.36          717.19
1850-1854       69               395.83          309.36          705.19
1850-1854       70               439.80          304.83          744.64
1850-1854       71               473.79          304.83          778.62
1850-1854       72               484.27          290.33          774.60
1850-1854       73               478.25          274.83          753.09
1850-1854       74               449.24          263.34          712.58
1850-1854       75               434.20          253.84          688.03
1850-1854       76               407.69          235.35          643.04
1850-1854       77               379.18          213.36          592.54
1850-1854       78               360.68          192.36          553.04
1850-1854       79               338.69          178.86          517.56
1850-1854       80               313.46          160.09          473.54
1850-1854       81               273.25          142.07          415.32
1850-1854       82               235.55          126.79          362.34
1850-1854       83               201.51          112.72          314.22
1850-1854       84               171.15           98.46          269.61
1850-1854       85               144.92           84.03          228.95
1850-1854       86               122.31           69.79          192.10
1850-1854       87               101.97           55.75          157.72
1850-1854       88                83.44           43.04          126.48
1850-1854       89                66.83           32.69           99.52
1850-1854       90                51.92           24.32           76.24
1850-1854       91                38.50           17.74           56.24
1850-1854       92                27.07           12.68           39.75
1850-1854       93                18.01            9.05           27.06
1850-1854       94                10.83            6.41           17.24
1850-1854       95                 6.08            5.08           11.15
1850-1854       96                 4.19            4.88            9.06
1850-1854       97                 3.71            4.48            8.19
1850-1854       98                 3.38            3.81            7.19
1850-1854       99                 3.11            3.26            6.37
1850-1854      100                 1.43            1.34            2.77
1850-1854      101                 0.00            0.00            0.00
1850-1854      102                 0.00            0.00            0.00
1850-1854      103                 0.00            0.00            0.00
1850-1854      104                 0.00            0.00            0.00
1850-1854      105                 0.00            0.00            0.00
1850-1854      106                 0.00            0.00            0.00
1850-1854      107                 0.00            0.00            0.00
1850-1854      108                 0.00            0.00            0.00
1850-1854      109                 0.00            0.00            0.00
1850-1854      110+                0.00            0.00            0.00
1855-1859        0              5201.54         5210.66        10412.21
1855-1859        1              4718.98         4746.19         9465.16
1855-1859        2              4595.75         4586.86         9182.61
1855-1859        3              4480.98         4473.72         8954.69
1855-1859        4              4339.53         4325.71         8665.24
1855-1859        5              4167.35         4085.09         8252.45
1855-1859        6              3954.95         3847.55         7802.50
1855-1859        7              3653.97         3535.05         7189.02
1855-1859        8              3244.43         3191.02         6435.45
1855-1859        9              2947.98         2993.05         5941.03
1855-1859       10              2841.39         2880.95         5722.35
1855-1859       11              2749.39         2764.94         5514.33
1855-1859       12              2793.88         2805.44         5599.32
1855-1859       13              3024.39         2959.47         5983.87
1855-1859       14              3175.40         3052.94         6228.34
1855-1859       15              3144.90         3036.40         6181.29
1855-1859       16              3031.90         2968.39         6000.29
1855-1859       17              2915.90         2888.92         5804.81
1855-1859       18              2841.41         2832.36         5673.77
1855-1859       19              2862.37         2810.36         5672.72
1855-1859       20              2959.39         2822.49         5781.88
1855-1859       21              3151.38         2912.00         6063.38
1855-1859       22              3336.88         3069.99         6406.87
1855-1859       23              3481.87         3270.99         6752.86
1855-1859       24              3605.86         3403.00         7008.86
1855-1859       25              3641.87         3420.56         7062.42
1855-1859       26              3524.36         3371.56         6895.92
1855-1859       27              3317.36         3161.06         6478.43
1855-1859       28              3016.87         2845.05         5861.92
1855-1859       29              2643.87         2532.05         5175.92
1855-1859       30              2402.38         2307.49         4709.88
1855-1859       31              2296.89         2165.99         4462.88
1855-1859       32              2271.89         2085.49         4357.38
1855-1859       33              2268.40         2062.99         4331.39
1855-1859       34              2222.40         2035.50         4257.89
1855-1859       35              2152.38         1948.41         4100.78
1855-1859       36              2043.88         1835.90         3879.78
1855-1859       37              1920.38         1745.39         3665.77
1855-1859       38              1819.88         1656.40         3476.28
1855-1859       39              1728.38         1574.90         3303.28
1855-1859       40              1622.88         1487.37         3110.25
1855-1859       41              1524.88         1377.38         2902.26
1855-1859       42              1457.38         1295.89         2753.26
1855-1859       43              1427.88         1243.39         2671.26
1855-1859       44              1458.37         1220.88         2679.25
1855-1859       45              1545.37         1240.34         2785.71
1855-1859       46              1643.86         1299.83         2943.70
1855-1859       47              1717.36         1360.32         3077.68
1855-1859       48              1752.36         1399.31         3151.66
1855-1859       49              1707.86         1393.30         3101.16
1855-1859       50              1595.85         1299.80         2895.64
1855-1859       51              1501.84         1187.28         2689.12
1855-1859       52              1475.32         1144.27         2619.59
1855-1859       53              1580.79         1224.26         2805.05
1855-1859       54              1726.25         1356.24         3082.49
1855-1859       55              1797.70         1437.24         3234.93
1855-1859       56              1845.16         1494.22         3339.38
1855-1859       57              1827.14         1485.21         3312.34
1855-1859       58              1720.63         1404.20         3124.83
1855-1859       59              1604.64         1298.19         2902.83
1855-1859       60              1442.58         1156.16         2598.74
1855-1859       61              1311.59         1062.15         2373.75
1855-1859       62              1221.60          963.65         2185.24
1855-1859       63              1168.09          923.65         2091.74
1855-1859       64              1137.58          893.65         2031.23
1855-1859       65              1084.99          816.11         1901.11
1855-1859       66              1006.49          738.12         1744.61
1855-1859       67               918.50          661.14         1579.64
1855-1859       68               792.53          587.67         1380.20
1855-1859       69               648.58          485.21         1133.79
1855-1859       70               479.62          356.72          836.34
1855-1859       71               362.67          264.76          627.43
1855-1859       72               312.21          228.30          540.50
1855-1859       73               302.22          215.82          518.04
1855-1859       74               316.72          204.33          521.05
1855-1859       75               316.67          185.82          502.49
1855-1859       76               324.15          182.83          506.97
1855-1859       77               323.12          176.83          499.95
1855-1859       78               323.60          172.32          495.92
1855-1859       79               308.57          166.82          475.39
1855-1859       80               278.79          154.98          433.78
1855-1859       81               265.83          142.87          408.69
1855-1859       82               245.45          126.18          371.63
1855-1859       83               219.61          107.35          326.96
1855-1859       84               191.74           88.76          280.50
1855-1859       85               163.87           72.47          236.34
1855-1859       86               137.74           59.23          196.97
1855-1859       87               114.84           48.85          163.69
1855-1859       88                95.29           40.18          135.47
1855-1859       89                78.24           32.26          110.50
1855-1859       90                63.54           25.48           89.02
1855-1859       91                50.81           20.44           71.25
1855-1859       92                39.31           16.06           55.38
1855-1859       93                29.16           12.04           41.20
1855-1859       94                20.86            9.13           29.99
1855-1859       95                14.61            6.77           21.39
1855-1859       96                 9.81            4.64           14.46
1855-1859       97                 6.01            2.83            8.84
1855-1859       98                 3.33            1.50            4.83
1855-1859       99                 1.37            0.48            1.84
1855-1859      100                 0.25            0.00            0.25
1855-1859      101                 0.00            0.00            0.00
1855-1859      102                 0.00            0.00            0.00
1855-1859      103                 0.00            0.00            0.00
1855-1859      104                 0.00            0.00            0.00
1855-1859      105                 0.00            0.00            0.00
1855-1859      106                 0.00            0.00            0.00
1855-1859      107                 0.00            0.00            0.00
1855-1859      108                 0.00            0.00            0.00
1855-1859      109                 0.00            0.00            0.00
1855-1859      110+                0.00            0.00            0.00
1860-1864        0              4985.39         5185.49        10170.88
1860-1864        1              4292.79         4204.76         8497.55
1860-1864        2              4114.49         4002.83         8117.32
1860-1864        3              4036.45         3920.54         7956.99
1860-1864        4              3969.19         3928.71         7897.90
1860-1864        5              3963.63         3988.86         7952.50
1860-1864        6              4017.63         4055.55         8073.17
1860-1864        7              4053.84         4036.04         8089.87
1860-1864        8              4025.38         4020.99         8046.37
1860-1864        9              3971.35         3930.50         7901.85
1860-1864       10              3867.72         3814.91         7682.63
1860-1864       11              3706.76         3650.91         7357.67
1860-1864       12              3453.33         3397.94         6851.27
1860-1864       13              3104.33         3079.42         6183.74
1860-1864       14              2841.82         2863.43         5705.25
1860-1864       15              2751.83         2752.35         5504.18
1860-1864       16              2664.34         2634.33         5298.66
1860-1864       17              2708.79         2649.27         5358.05
1860-1864       18              2909.78         2771.28         5681.06
1860-1864       19              3038.34         2865.26         5903.60
1860-1864       20              3002.88         2857.51         5860.39
1860-1864       21              2901.85         2796.51         5698.36
1860-1864       22              2792.86         2706.54         5499.40
1860-1864       23              2728.86         2638.05         5366.90
1860-1864       24              2745.31         2594.58         5339.89
1860-1864       25              2856.82         2583.55         5440.36
1860-1864       26              3044.81         2663.06         5707.87
1860-1864       27              3219.31         2796.06         6015.36
1860-1864       28              3352.30         2971.06         6323.36
1860-1864       29              3419.79         3070.56         6490.35
1860-1864       30              3466.80         3127.46         6594.26
1860-1864       31              3357.29         3116.97         6474.26
1860-1864       32              3163.29         2944.46         6107.76
1860-1864       33              2872.80         2635.47         5508.27
1860-1864       34              2519.31         2319.47         4838.77
1860-1864       35              2261.79         2106.82         4368.61
1860-1864       36              2152.29         1968.34         4120.63
1860-1864       37              2121.30         1893.34         4014.64
1860-1864       38              2111.80         1853.35         3965.15
1860-1864       39              2080.30         1809.85         3890.15
1860-1864       40              2006.80         1749.77         3756.57
1860-1864       41              1902.79         1651.77         3554.56
1860-1864       42              1782.30         1574.27         3356.56
1860-1864       43              1691.30         1497.27         3188.57
1860-1864       44              1593.81         1403.27         2997.08
1860-1864       45              1500.33         1305.74         2806.06
1860-1864       46              1406.83         1187.74         2594.57
1860-1864       47              1336.83         1091.24         2428.07
1860-1864       48              1302.81         1041.24         2344.05
1860-1864       49              1325.79         1037.73         2363.52
1860-1864       50              1407.24         1067.73         2474.97
1860-1864       51              1486.71         1116.72         2603.44
1860-1864       52              1542.20         1156.72         2698.91
1860-1864       53              1552.68         1173.71         2726.39
1860-1864       54              1506.18         1156.70         2662.88
1860-1864       55              1398.66         1070.20         2468.86
1860-1864       56              1296.15          964.69         2260.83
1860-1864       57              1264.62          907.16         2171.79
1860-1864       58              1341.09          952.13         2293.22
1860-1864       59              1448.54         1068.09         2516.63
1860-1864       60              1553.38         1170.02         2723.40
1860-1864       61              1602.83         1227.98         2830.81
1860-1864       62              1551.79         1188.96         2740.75
1860-1864       63              1406.78         1059.95         2466.73
1860-1864       64              1225.28          918.45         2143.73
1860-1864       65              1133.68          826.42         1960.10
1860-1864       66              1036.21          749.94         1786.15
1860-1864       67               945.23          658.46         1603.70
1860-1864       68               828.26          597.50         1425.76
1860-1864       69               754.28          567.53         1321.81
