Denmark, Exposure to risk (period 5x1), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1839       100-104               4.15            2.14            6.29
  1839       105-109               0.08            3.09            3.17
  1839       110+                  0.00            0.00            0.00
  1840           0             17294.51        17891.63        35186.15
  1840         1-4             61300.96        61972.74       123273.70
  1840         5-9             66587.27        67685.99       134273.27
  1840        10-14            63891.77        65100.67       128992.43
  1840        15-19            66355.30        66696.84       133052.13
  1840        20-24            60833.17        59926.17       120759.34
  1840        25-29            49378.80        48306.82        97685.62
  1840        30-34            44123.59        43464.26        87587.85
  1840        35-39            42527.64        42866.88        85394.53
  1840        40-44            36431.67        35515.74        71947.41
  1840        45-49            32713.61        30613.94        63327.55
  1840        50-54            26199.21        23925.78        50124.98
  1840        55-59            24177.80        21722.08        45899.88
  1840        60-64            21044.58        18400.12        39444.71
  1840        65-69            15738.91        13165.03        28903.94
  1840        70-74            11366.08         9111.27        20477.35
  1840        75-79             7058.48         5416.06        12474.54
  1840        80-84             3569.44         2546.15         6115.59
  1840        85-89             1282.78          790.33         2073.11
  1840        90-94              345.86          176.07          521.93
  1840        95-99               47.74           40.11           87.84
  1840       100-104               3.39            1.67            5.06
  1840       105-109               0.32            2.24            2.56
  1840       110+                  0.00            0.14            0.14
  1841           0             17172.42        17817.66        34990.08
  1841         1-4             60751.13        61381.85       122132.97
  1841         5-9             68631.51        69745.18       138376.70
  1841        10-14            62677.87        63867.59       126545.46
  1841        15-19            66316.93        66927.20       133244.14
  1841        20-24            61904.09        61227.52       123131.62
  1841        25-29            50909.52        49875.82       100785.35
  1841        30-34            44388.41        43709.86        88098.27
  1841        35-39            42725.73        42912.15        85637.88
  1841        40-44            37190.30        36558.91        73749.21
  1841        45-49            33105.75        31125.88        64231.63
  1841        50-54            26810.19        24481.81        51291.99
  1841        55-59            24006.27        21519.84        45526.11
  1841        60-64            21150.29        18486.05        39636.34
  1841        65-69            16039.36        13494.84        29534.20
  1841        70-74            11295.67         9092.92        20388.59
  1841        75-79             7109.91         5441.40        12551.31
  1841        80-84             3602.83         2552.97         6155.79
  1841        85-89             1281.72          808.59         2090.31
  1841        90-94              354.61          168.47          523.07
  1841        95-99               47.67           39.70           87.37
  1841       100-104               2.85            2.52            5.37
  1841       105-109               0.65            0.84            1.50
  1841       110+                  0.00            0.22            0.22
  1842           0             17314.22        17919.41        35233.63
  1842         1-4             60742.97        61484.31       122227.28
  1842         5-9             70371.48        71542.47       141913.95
  1842        10-14            61924.79        63067.82       124992.61
  1842        15-19            65975.24        66716.31       132691.56
  1842        20-24            62737.34        62233.39       124970.73
  1842        25-29            52654.46        51656.61       104311.07
  1842        30-34            44763.97        44090.05        88854.01
  1842        35-39            42764.32        42738.82        85503.14
  1842        40-44            37989.54        37570.66        75560.19
  1842        45-49            33439.22        31606.94        65046.16
  1842        50-54            27521.37        25158.03        52679.39
  1842        55-59            23837.43        21310.02        45147.44
  1842        60-64            21206.62        18481.40        39688.01
  1842        65-69            16389.29        13836.66        30225.95
  1842        70-74            11257.73         9072.42        20330.15
  1842        75-79             7186.21         5474.36        12660.57
  1842        80-84             3641.09         2561.81         6202.90
  1842        85-89             1281.39          828.48         2109.88
  1842        90-94              352.31          162.66          514.97
  1842        95-99               55.53           33.91           89.44
  1842       100-104               2.54            2.76            5.30
  1842       105-109               0.91            0.00            0.91
  1842       110+                  0.00            0.00            0.00
  1843           0             17663.41        18057.17        35720.58
  1843         1-4             61760.80        62666.41       124427.21
  1843         5-9             71419.58        72701.00       144120.58
  1843        10-14            61943.59        63101.11       125044.69
  1843        15-19            65330.64        66061.97       131392.61
  1843        20-24            63531.01        63006.64       126537.65
  1843        25-29            54510.67        53508.65       108019.31
  1843        30-34            45009.53        44410.48        89420.00
  1843        35-39            42785.52        42608.74        85394.25
  1843        40-44            38652.24        38375.84        77028.08
  1843        45-49            33902.41        32193.91        66096.33
  1843        50-54            28186.38        25849.61        54035.99
  1843        55-59            23681.79        21141.76        44823.55
  1843        60-64            21225.74        18414.80        39640.54
  1843        65-69            16760.14        14103.97        30864.11
  1843        70-74            11209.71         9033.23        20242.94
  1843        75-79             7313.52         5505.08        12818.60
  1843        80-84             3730.02         2607.55         6337.57
  1843        85-89             1295.18          839.40         2134.58
  1843        90-94              344.89          166.49          511.39
  1843        95-99               63.61           28.81           92.42
  1843       100-104               2.72            4.00            6.73
  1843       105-109               1.00            0.00            1.00
  1843       110+                  0.00            0.00            0.00
  1844           0             18235.67        18697.39        36933.06
  1844         1-4             63680.77        64618.51       128299.27
  1844         5-9             71864.91        73215.88       145080.78
  1844        10-14            62746.79        64119.07       126865.86
  1844        15-19            64256.99        65044.52       129301.51
  1844        20-24            64348.30        63674.32       128022.62
  1844        25-29            56649.16        55628.71       112277.87
  1844        30-34            45048.62        44550.02        89598.64
  1844        35-39            42922.26        42687.09        85609.35
  1844        40-44            38986.28        38912.97        77899.25
  1844        45-49            34649.43        32958.25        67607.69
  1844        50-54            28803.24        26538.75        55341.99
  1844        55-59            23586.02        21070.42        44656.44
  1844        60-64            21133.91        18260.12        39394.03
  1844        65-69            17221.90        14431.45        31653.35
  1844        70-74            11134.24         8968.05        20102.29
  1844        75-79             7415.66         5507.44        12923.10
  1844        80-84             3829.42         2673.22         6502.64
  1844        85-89             1306.56          830.37         2136.92
  1844        90-94              342.71          179.39          522.11
  1844        95-99               66.98           25.08           92.06
  1844       100-104               4.23            5.16            9.39
  1844       105-109               0.51            0.00            0.51
  1844       110+                  0.00            0.00            0.00
  1845           0             18506.54        18986.00        37492.55
  1845         1-4             65119.41        66051.54       131170.95
  1845         5-9             72157.50        73611.88       145769.38
  1845        10-14            64405.10        65912.80       130317.90
  1845        15-19            62937.70        63246.31       126184.01
  1845        20-24            64935.12        63932.13       128867.25
  1845        25-29            58206.02        57145.61       115351.63
  1845        30-34            46044.37        45591.69        91636.05
  1845        35-39            42775.24        42537.85        85313.09
  1845        40-44            39555.07        39552.01        79107.08
  1845        45-49            35172.72        33620.63        68793.35
  1845        50-54            29464.16        27312.21        56776.36
  1845        55-59            23726.69        21241.44        44968.13
  1845        60-64            21055.39        18147.27        39202.66
  1845        65-69            17494.49        14633.36        32127.85
  1845        70-74            11354.52         9146.09        20500.60
  1845        75-79             7375.32         5476.25        12851.57
  1845        80-84             3933.95         2716.54         6650.49
  1845        85-89             1315.01          824.24         2139.25
  1845        90-94              340.94          185.76          526.70
  1845        95-99               66.38           23.30           89.68
  1845       100-104               5.69            3.85            9.55
  1845       105-109               0.00            0.00            0.00
  1845       110+                  0.00            0.00            0.00
  1846           0             18209.01        18505.63        36714.64
  1846         1-4             65290.70        66018.14       131308.84
  1846         5-9             72720.75        74388.48       147109.23
  1846        10-14            66446.95        67921.67       134368.62
  1846        15-19            61627.16        61141.26       122768.43
  1846        20-24            65058.12        63407.04       128465.16
  1846        25-29            59006.50        57736.35       116742.85
  1846        30-34            48010.89        47605.31        95616.20
  1846        35-39            42433.59        42254.69        84688.28
  1846        40-44            40334.49        40233.94        80568.43
  1846        45-49            35396.66        34169.32        69565.97
  1846        50-54            30134.70        28075.54        58210.23
  1846        55-59            24109.60        21673.13        45782.73
  1846        60-64            21063.44        18099.52        39162.96
  1846        65-69            17472.64        14614.41        32087.05
  1846        70-74            11819.02         9536.64        21355.66
  1846        75-79             7244.19         5440.73        12684.91
  1846        80-84             4019.03         2744.70         6763.74
  1846        85-89             1330.31          836.56         2166.87
  1846        90-94              337.88          187.32          525.20
  1846        95-99               64.79           25.31           90.10
  1846       100-104               6.46            2.32            8.78
  1846       105-109               0.00            0.00            0.00
  1846       110+                  0.00            0.00            0.00
  1847           0             18362.91        18687.29        37050.20
  1847         1-4             65121.05        65517.69       130638.73
  1847         5-9             73262.21        75068.34       148330.55
  1847        10-14            68169.31        69677.99       137847.30
  1847        15-19            60723.23        59967.44       120690.67
  1847        20-24            64817.77        62171.48       126989.25
  1847        25-29            59814.29        58047.82       117862.11
  1847        30-34            49822.85        49444.82        99267.67
  1847        35-39            42483.92        42442.53        84926.44
  1847        40-44            40673.34        40481.01        81154.35
  1847        45-49            35882.66        34933.63        70816.29
  1847        50-54            30604.60        28658.60        59263.20
  1847        55-59            24611.46        22217.69        46829.15
  1847        60-64            21002.12        18026.03        39028.15
  1847        65-69            17438.55        14540.81        31979.36
  1847        70-74            12113.30         9815.78        21929.08
  1847        75-79             7115.04         5399.49        12514.53
  1847        80-84             4028.82         2749.12         6777.94
  1847        85-89             1334.56          843.06         2177.61
  1847        90-94              340.15          186.62          526.77
  1847        95-99               61.76           25.83           87.60
  1847       100-104               4.59            2.43            7.02
  1847       105-109               0.00            0.00            0.00
  1847       110+                  0.00            0.00            0.00
  1848           0             18817.75        19282.83        38100.58
  1848         1-4             65323.36        65592.45       130915.80
  1848         5-9             73870.03        75719.77       149589.79
  1848        10-14            69181.25        70784.25       139965.49
  1848        15-19            60700.06        60239.72       120939.79
  1848        20-24            64266.52        60211.61       124478.13
  1848        25-29            60794.48        58200.61       118995.08
  1848        30-34            51337.35        50941.28       102278.63
  1848        35-39            43022.50        43162.09        86184.58
  1848        40-44            40535.05        40275.90        80810.95
  1848        45-49            36728.91        35933.39        72662.29
  1848        50-54            30885.89        29106.19        59992.08
  1848        55-59            25212.28        22893.18        48105.46
  1848        60-64            20865.16        17959.63        38824.78
  1848        65-69            17523.50        14528.56        32052.06
  1848        70-74            12239.99        10003.78        22243.77
  1848        75-79             7088.61         5394.09        12482.69
  1848        80-84             4013.76         2708.23         6722.00
  1848        85-89             1377.16          846.80         2223.97
  1848        90-94              347.38          187.96          535.34
  1848        95-99               62.31           28.39           90.69
  1848       100-104               2.00            2.95            4.95
  1848       105-109               0.00            0.00            0.00
  1848       110+                  0.00            0.00            0.00
  1849           0             19416.14        19701.00        39117.15
  1849         1-4             66075.24        66359.90       132435.14
  1849         5-9             74920.05        76794.30       151714.35
  1849        10-14            69175.65        70906.04       140081.70
  1849        15-19            61759.61        62202.78       123962.39
  1849        20-24            63365.20        57353.05       120718.25
  1849        25-29            61968.14        58168.77       120136.91
  1849        30-34            52352.55        51880.46       104233.01
  1849        35-39            44117.67        44466.74        88584.41
  1849        40-44            39852.08        39603.28        79455.36
  1849        45-49            37917.33        37151.46        75068.78
  1849        50-54            30977.66        29413.57        60391.23
  1849        55-59            25881.15        23658.60        49539.75
  1849        60-64            20681.24        17879.18        38560.41
  1849        65-69            17735.02        14602.69        32337.71
  1849        70-74            12204.87        10122.11        22326.97
  1849        75-79             7206.71         5489.20        12695.91
  1849        80-84             3984.68         2635.33         6620.01
  1849        85-89             1433.90          858.56         2292.47
  1849        90-94              355.19          182.59          537.78
  1849        95-99               64.56           32.46           97.01
  1849       100-104               2.72            2.57            5.29
  1849       105-109               0.00            0.00            0.00
  1849       110+                  0.00            0.00            0.00
  1850           0             19661.22        20114.05        39775.28
  1850         1-4             67227.81        67372.22       134600.03
  1850         5-9             75818.37        77589.80       153408.17
  1850        10-14            69152.31        70910.63       140062.94
  1850        15-19            63589.08        64533.89       128122.97
  1850        20-24            62136.27        55975.68       118111.95
  1850        25-29            62647.84        58133.73       120781.56
  1850        30-34            53578.53        52820.37       106398.89
  1850        35-39            45155.64        45510.16        90665.79
  1850        40-44            39587.88        39386.65        78974.53
  1850        45-49            38583.66        37829.60        76413.26
  1850        50-54            31395.03        29994.44        61389.47
  1850        55-59            26500.23        24294.67        50794.90
  1850        60-64            20791.25        18005.85        38797.10
  1850        65-69            17704.00        14560.11        32264.11
  1850        70-74            12331.38        10243.97        22575.35
  1850        75-79             7385.18         5649.12        13034.31
  1850        80-84             3956.84         2581.21         6538.05
  1850        85-89             1485.33          894.91         2380.25
  1850        90-94              372.30          169.26          541.55
  1850        95-99               67.29           36.34          103.63
  1850       100-104               3.69            1.54            5.23
  1850       105-109               0.00            0.00            0.00
  1850       110+                  0.00            0.00            0.00
  1851           0             19421.22        20075.76        39496.98
  1851         1-4             68483.27        68639.03       137122.30
  1851         5-9             76146.46        77710.24       153856.70
  1851        10-14            69767.95        71497.87       141265.82
  1851        15-19            65711.43        66557.99       132269.42
  1851        20-24            60861.12        56371.41       117232.53
  1851        25-29            62566.27        58192.57       120758.84
  1851        30-34            55232.55        54081.49       109314.03
  1851        35-39            46014.04        46191.80        92205.84
  1851        40-44            40069.10        39885.20        79954.29
  1851        45-49            38545.35        37820.42        76365.77
  1851        50-54            32253.26        30931.57        63184.83
  1851        55-59            26971.91        24773.56        51745.47
  1851        60-64            21290.71        18421.54        39712.24
  1851        65-69            17454.69        14417.73        31872.42
  1851        70-74            12682.32        10404.11        23086.43
  1851        75-79             7609.31         5855.51        13464.82
  1851        80-84             3979.80         2567.43         6547.23
  1851        85-89             1521.57          932.89         2454.46
  1851        90-94              383.39          161.76          545.14
  1851        95-99               73.53           36.00          109.53
  1851       100-104               4.14            1.52            5.66
  1851       105-109               0.00            0.00            0.00
  1851       110+                  0.00            0.00            0.00
  1852           0             20302.66        20918.26        41220.91
  1852         1-4             69676.23        70171.74       139847.97
  1852         5-9             76304.46        77635.65       153940.10
  1852        10-14            70382.62        72157.51       142540.13
  1852        15-19            67802.33        68547.61       136349.94
  1852        20-24            60033.29        56813.39       116846.68
  1852        25-29            62206.48        58258.08       120464.56
  1852        30-34            56521.83        55142.00       111663.83
  1852        35-39            47269.17        47370.20        94639.37
  1852        40-44            40465.85        40292.59        80758.44
  1852        45-49            38483.87        37777.13        76261.00
  1852        50-54            33088.47        31835.22        64923.69
  1852        55-59            27360.79        25200.52        52561.31
  1852        60-64            21847.52        18911.57        40759.09
  1852        65-69            17344.78        14332.25        31677.03
  1852        70-74            12918.15        10471.47        23389.62
  1852        75-79             7849.30         6056.88        13906.18
  1852        80-84             4024.64         2573.01         6597.64
  1852        85-89             1507.08          937.63         2444.71
  1852        90-94              377.00          171.85          548.85
  1852        95-99               80.41           26.91          107.32
  1852       100-104               2.73            1.24            3.97
  1852       105-109               0.00            0.00            0.00
  1852       110+                  0.00            0.00            0.00
  1853           0             20912.72        21537.82        42450.54
  1853         1-4             70920.70        71886.14       142806.84
  1853         5-9             76909.88        77917.98       154827.87
  1853        10-14            71051.92        72944.45       143996.36
  1853        15-19            69017.41        69488.84       138506.25
  1853        20-24            60323.11        58021.42       118344.53
  1853        25-29            61578.83        58243.17       119822.00
  1853        30-34            57226.46        55856.76       113083.22
  1853        35-39            48799.84        48922.51        97722.35
  1853        40-44            40639.25        40414.87        81054.12
  1853        45-49            38328.05        37600.19        75928.24
  1853        50-54            33711.36        32551.60        66262.96
  1853        55-59            27586.29        25496.90        53083.19
  1853        60-64            22279.94        19364.26        41644.20
  1853        65-69            17219.18        14245.60        31464.78
  1853        70-74            12825.51        10353.96        23179.47
  1853        75-79             7998.45         6184.56        14183.02
  1853        80-84             4010.82         2593.40         6604.22
  1853        85-89             1468.35          895.24         2363.59
  1853        90-94              368.87          192.43          561.30
  1853        95-99               81.70           19.24          100.94
  1853       100-104               2.62            0.25            2.87
  1853       105-109               0.00            0.00            0.00
  1853       110+                  0.00            0.00            0.00
  1854           0             21383.23        21849.25        43232.48
  1854         1-4             72520.97        73938.49       146459.46
  1854         5-9             78353.99        79021.60       157375.58
  1854        10-14            71756.38        73846.34       145602.72
  1854        15-19            69142.29        69633.85       138776.14
  1854        20-24            61943.90        59788.29       121732.19
  1854        25-29            60774.02        58162.17       118936.19
  1854        30-34            57547.41        56399.81       113947.22
  1854        35-39            50487.74        50815.35       101303.09
  1854        40-44            40845.14        40516.59        81361.73
  1854        45-49            38171.26        37340.97        75512.23
  1854        50-54            34323.99        33336.45        67660.43
  1854        55-59            27808.16        25789.79        53597.95
  1854        60-64            22739.12        19826.70        42565.81
  1854        65-69            17275.12        14296.92        31572.04
  1854        70-74            12595.58        10174.69        22770.27
  1854        75-79             8225.58         6343.53        14569.11
  1854        80-84             4014.80         2688.22         6703.01
  1854        85-89             1460.48          846.40         2306.88
  1854        90-94              370.72          207.13          577.85
  1854        95-99               69.61           20.71           90.32
  1854       100-104               3.51            0.64            4.15
  1854       105-109               0.00            0.00            0.00
  1854       110+                  0.00            0.00            0.00
  1855           0             21911.51        22487.58        44399.08
  1855         1-4             74736.64        76125.53       150862.16
  1855         5-9             80060.58        80831.60       160892.18
  1855        10-14            72293.55        74362.95       146656.49
  1855        15-19            69075.01        69751.02       138826.03
  1855        20-24            63785.57        61822.84       125608.41
  1855        25-29            59960.43        57642.32       117602.75
  1855        30-34            58214.09        57227.88       115441.96
  1855        35-39            51779.91        52140.80       103920.71
  1855        40-44            41747.16        41441.97        83189.13
  1855        45-49            38053.79        37148.72        75202.51
  1855        50-54            34909.11        33939.92        68849.03
  1855        55-59            28323.26        26396.66        54719.92
  1855        60-64            23252.25        20367.62        43619.86
  1855        65-69            17443.66        14453.56        31897.22
  1855        70-74            12518.29        10064.50        22582.80
  1855        75-79             8313.20         6359.18        14672.38
  1855        80-84             4043.03         2789.18         6832.21
  1855        85-89             1416.76          790.54         2207.30
  1855        90-94              363.34          205.42          568.76
  1855        95-99               59.45           24.08           83.53
  1855       100-104               3.37            0.98            4.35
  1855       105-109               0.00            0.00            0.00
  1855       110+                  0.00            0.00            0.00
  1856           0             22185.32        22774.94        44960.26
  1856         1-4             76882.27        78060.93       154943.20
  1856         5-9             81782.87        83017.71       164800.58
  1856        10-14            72794.07        74553.60       147347.67
  1856        15-19            69255.30        69914.10       139169.40
  1856        20-24            65342.48        64132.84       129475.32
  1856        25-29            59135.36        56641.25       115776.61
  1856        30-34            58993.83        58002.63       116996.46
  1856        35-39            52591.62        52747.54       105339.16
  1856        40-44            43296.83        43099.17        86396.00
  1856        45-49            37986.36        37110.64        75097.00
  1856        50-54            35282.71        34187.09        69469.80
  1856        55-59            28989.75        27204.52        56194.27
  1856        60-64            23719.08        20880.88        44599.95
  1856        65-69            17614.88        14655.87        32270.75
  1856        70-74            12546.06        10081.60        22627.66
  1856        75-79             8207.66         6226.68        14434.34
  1856        80-84             4127.13         2903.85         7030.98
  1856        85-89             1366.85          747.05         2113.90
  1856        90-94              349.70          194.19          543.89
  1856        95-99               58.90           25.41           84.31
  1856       100-104               3.37            0.48            3.86
  1856       105-109               0.00            0.00            0.00
  1856       110+                  0.00            0.00            0.00
  1857           0             22759.68        23322.52        46082.20
  1857         1-4             78414.12        79494.03       157908.15
  1857         5-9             83386.63        84975.08       168361.71
  1857        10-14            73307.82        74820.11       148127.93
  1857        15-19            69666.43        70253.83       139920.26
  1857        20-24            67009.73        65968.99       132978.73
  1857        25-29            58412.28        56245.78       114658.06
  1857        30-34            59082.07        58112.14       117194.21
  1857        35-39            53457.74        53457.77       106915.50
  1857        40-44            44938.09        44812.92        89751.01
  1857        45-49            38102.47        37249.91        75352.37
  1857        50-54            35543.54        34342.01        69885.55
  1857        55-59            29638.50        27990.13        57628.63
  1857        60-64            24103.09        21360.39        45463.48
  1857        65-69            17986.17        14975.83        32962.00
  1857        70-74            12594.33        10136.74        22731.07
  1857        75-79             8176.50         6165.75        14342.25
  1857        80-84             4300.91         3053.48         7354.39
  1857        85-89             1354.43          754.24         2108.67
  1857        90-94              347.34          185.87          533.21
  1857        95-99               57.88           26.26           84.14
  1857       100-104               2.33            0.43            2.76
  1857       105-109               0.00            0.00            0.00
  1857       110+                  0.00            0.00            0.00
  1858           0             23236.07        23795.84        47031.91
  1858         1-4             79202.87        80152.81       159355.68
  1858         5-9             84458.80        86275.46       170734.26
  1858        10-14            74094.92        75485.20       149580.12
  1858        15-19            70341.16        70908.90       141250.06
  1858        20-24            68359.65        66850.23       135209.88
  1858        25-29            58332.12        56900.16       115232.28
  1858        30-34            58419.33        57535.98       115955.31
  1858        35-39            54385.27        54338.95       108724.22
  1858        40-44            46458.38        46409.67        92868.04
  1858        45-49            38505.00        37618.27        76123.27
  1858        50-54            35554.68        34193.81        69748.49
  1858        55-59            30388.68        28851.13        59239.80
  1858        60-64            24303.89        21709.39        46013.28
  1858        65-69            18530.97        15411.08        33942.05
  1858        70-74            12601.86        10110.52        22712.37
  1858        75-79             8190.82         6144.82        14335.64
  1858        80-84             4490.93         3168.10         7659.04
  1858        85-89             1348.92          793.97         2142.89
  1858        90-94              344.96          174.73          519.69
  1858        95-99               53.05           25.62           78.66
  1858       100-104               1.53            0.42            1.95
  1858       105-109               0.00            0.00            0.00
  1858       110+                  0.00            0.00            0.00
  1859           0             23833.32        24577.11        48410.43
  1859         1-4             79857.23        80668.44       160525.67
  1859         5-9             85875.83        87827.36       173703.19
  1859        10-14            75127.25        76377.98       151505.22
  1859        15-19            71278.76        72186.25       143465.00
  1859        20-24            68969.74        66765.19       135734.93
  1859        25-29            59490.24        58594.17       118084.41
  1859        30-34            57069.55        56290.58       113360.13
  1859        35-39            55562.41        55580.88       111143.28
  1859        40-44            47551.64        47612.45        95164.09
  1859        45-49            39457.58        38516.12        77973.70
  1859        50-54            35154.10        33632.28        68786.38
  1859        55-59            31368.89        29884.05        61252.94
  1859        60-64            24425.12        21923.60        46348.72
  1859        65-69            19279.46        16023.49        35302.95
  1859        70-74            12567.20        10037.26        22604.46
  1859        75-79             8278.78         6203.27        14482.05
  1859        80-84             4699.71         3251.25         7950.96
  1859        85-89             1387.02          859.26         2246.28
  1859        90-94              347.98          162.67          510.65
  1859        95-99               49.11           27.28           76.39
  1859       100-104               2.12            0.47            2.59
  1859       105-109               0.00            0.00            0.00
  1859       110+                  0.00            0.00            0.00
  1860           0             23739.25        24785.03        48524.28
  1860         1-4             81625.29        82412.58       164037.87
  1860         5-9             87460.50        89484.26       176944.76
  1860        10-14            76469.75        77433.57       153903.31
  1860        15-19            71845.41        73106.00       144951.41
  1860        20-24            68749.07        66384.86       135133.93
  1860        25-29            61593.41        60600.46       122193.87
  1860        30-34            56015.40        55199.26       111214.66
  1860        35-39            56343.38        56464.76       112808.14
  1860        40-44            48508.54        48622.39        97130.93
  1860        45-49            40636.24        39644.56        80280.80
  1860        50-54            34917.94        33418.58        68336.52
  1860        55-59            31993.74        30364.47        62358.22
  1860        60-64            24944.73        22495.26        47439.99
  1860        65-69            19787.79        16542.54        36330.34
  1860        70-74            12781.31        10135.71        22917.02
  1860        75-79             8333.48         6235.83        14569.31
  1860        80-84             4826.52         3258.48         8085.00
  1860        85-89             1449.95          902.37         2352.32
  1860        90-94              349.85          149.64          499.48
  1860        95-99               51.39           28.49           79.88
  1860       100-104               2.14            0.25            2.39
